[2025-05-09 02:26:59] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=161786
[2025-05-09 02:26:59] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 161786, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:26:59] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=161786'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=161786'}
[2025-05-09 02:26:59] Using random seed: 161786
[2025-05-09 02:29:22] Best of swarm: 0.14228613904900722
[2025-05-09 02:29:22] Best of swarm: 4.076661551943166
[2025-05-09 02:29:22] Best of swarm: 0.24642480958316348
[2025-05-09 02:29:23] Best of swarm: 0.24642550656070525
[2025-05-09 02:29:23] Best of swarm: 0.24642175123923782
[2025-05-09 02:29:23] Best of swarm: 0.24642377793250766
[2025-05-09 02:29:24] Best of swarm: 0.246424798828927
[2025-05-09 02:29:24] Best of swarm: 5.589793578084057
[2025-05-09 02:29:24] Best of swarm: 0.7083106497663484
[2025-05-09 02:29:25] Best of swarm: 0.7083118314149065
[2025-05-09 02:29:25] Best of swarm: 0.7083107385464333
[2025-05-09 02:29:25] Best of swarm: 0.7083089007151755
[2025-05-09 02:29:26] Best of swarm: 0.708310631533721
[2025-05-09 02:29:26] Best of swarm: 10.029093652350218
[2025-05-09 02:29:26] Best of swarm: 2.703432888430963
[2025-05-09 02:29:27] Best of swarm: 2.7034351969536745
[2025-05-09 02:29:27] Best of swarm: 2.7034330618758333
[2025-05-09 02:29:27] Best of swarm: 2.7034294714028055
[2025-05-09 02:29:28] Best of swarm: 2.70343285281086
[2025-05-09 02:29:28] Best of swarm: 3.2847010727794292
[2025-05-09 02:29:29] Best of swarm: 0.08393300549896758
[2025-05-09 02:29:29] Best of swarm: 0.0839334122635919
[2025-05-09 02:29:29] Best of swarm: 0.0839330360601451
[2025-05-09 02:29:29] Best of swarm: 0.08393240341577085
[2025-05-09 02:29:30] Best of swarm: 0.08393299922266675
[2025-05-09 02:29:30] Best of swarm: 2.8827775784192555
[2025-05-09 02:29:31] Best of swarm: 0.030699222297997947
[2025-05-09 02:29:31] Best of swarm: 0.03069946830123356
[2025-05-09 02:29:31] Best of swarm: 0.03069924078078283
[2025-05-09 02:29:32] Best of swarm: 0.030697941857255873
[2025-05-09 02:29:32] Best of swarm: 0.030699218502217837
[2025-05-09 02:29:33] Best of swarm: 2.7641537336951147
[2025-05-09 02:29:33] Best of swarm: 0.01957534966049381
[2025-05-09 02:29:33] Best of swarm: 0.019575546101484695
[2025-05-09 02:29:33] Best of swarm: 0.01957452952062625
[2025-05-09 02:29:34] Best of swarm: 0.01957505889420744
[2025-05-09 02:29:35] Best of swarm: 0.019574429267693257
[2025-05-09 02:29:35] Best of swarm: 2.5595981902332556
[2025-05-09 02:29:35] Best of swarm: 0.0059616829644169944
[2025-05-09 02:29:35] Best of swarm: 0.005961791372752228
[2025-05-09 02:29:35] Best of swarm: 0.005961691109363636
[2025-05-09 02:29:36] Best of swarm: 0.0059615225023381
[2025-05-09 02:29:37] Best of swarm: 0.005961681291702652
[2025-05-09 02:29:37] Best of swarm: 2.5115099924617383
[2025-05-09 02:29:37] Best of swarm: 0.003857892516079472
[2025-05-09 02:29:37] Best of swarm: 0.00385797972356781
[2025-05-09 02:29:38] Best of swarm: 0.0038578990681551197
[2025-05-09 02:29:38] Best of swarm: 0.0038577634350776572
[2025-05-09 02:29:39] Best of swarm: 0.0038578911704905705
[2025-05-09 02:29:39] Best of swarm: 2.4808594585290438
[2025-05-09 02:29:39] Best of swarm: 0.0027470109697965033
[2025-05-09 02:29:39] Best of swarm: 0.002747084558197763
[2025-05-09 02:29:40] Best of swarm: 0.0027470164986371413
[2025-05-09 02:29:40] Best of swarm: 0.0027469020474998325
[2025-05-09 02:29:41] Best of swarm: 0.002747009834347785
[2025-05-09 02:29:41] Best of swarm: 2.491581524649781
[2025-05-09 02:29:41] Best of swarm: 0.0031149721303492723
[2025-05-09 02:29:41] Best of swarm: 0.0031146325748294653
[2025-05-09 02:29:42] Best of swarm: 0.003114978017849604
[2025-05-09 02:29:42] Best of swarm: 0.003114856142114716
[2025-05-09 02:29:43] Best of swarm: 0.00311497092124317
[2025-05-09 02:29:43] Best of swarm: 2.5663220728372416
[2025-05-09 02:29:43] Best of swarm: 0.006290383092993728
[2025-05-09 02:29:43] Best of swarm: 0.006290494449791113
[2025-05-09 02:29:44] Best of swarm: 0.006290391459465476
[2025-05-09 02:29:44] Best of swarm: 0.006290218266659081
[2025-05-09 02:29:45] Best of swarm: 0.006290381374785121
[2025-05-09 02:29:45] Best of swarm: 2.715490135467215
[2025-05-09 02:29:45] Best of swarm: 0.015678028760456677
[2025-05-09 02:29:46] Best of swarm: 0.015678204562212503
[2025-05-09 02:29:46] Best of swarm: 0.015678041968834298
[2025-05-09 02:29:46] Best of swarm: 0.015677768543960576
[2025-05-09 02:29:47] Best of swarm: 0.015678026047873387
[2025-05-09 02:29:47] Best of swarm: 2.865823834124052
[2025-05-09 02:29:47] Best of swarm: 0.028972102944243853
[2025-05-09 02:29:48] Best of swarm: 0.028972341927331485
[2025-05-09 02:29:48] Best of swarm: 0.02897212089958801
[2025-05-09 02:29:48] Best of swarm: 0.02897174920798162
[2025-05-09 02:29:49] Best of swarm: 0.028972099256783422
[2025-05-09 02:29:49] #individuals: 66
[2025-05-09 02:29:49] 0: 1.0559915393162367 = valueA: 1.0559915233908455 and valueB: 1.5925391131185958e-07, sum(SWARM[ind]['value']): 84.47932187126764
[2025-05-09 02:29:49] 1: 0.8292729849445842 = valueA: 0.8292729711851793 and valueB: 1.3759404978670213e-07, sum(SWARM[ind]['value']): 66.34183769481434
[2025-05-09 02:29:49] 2: 0.8025356579325829 = valueA: 0.8025356498629609 and valueB: 8.069622025733171e-08, sum(SWARM[ind]['value']): 64.20285198903687
[2025-05-09 02:29:49] 3: 0.7279346849478577 = valueA: 0.7278774632706199 and valueB: 0.0005722167723789326, sum(SWARM[ind]['value']): 58.23019706164959
[2025-05-09 02:29:49] 4: 0.7446450179507574 = valueA: 0.7445384754944225 and valueB: 0.0010654245633489406, sum(SWARM[ind]['value']): 59.5630780395538
[2025-05-09 02:29:49] 5: 0.7067890283157231 = valueA: 0.7065199671567927 and valueB: 0.00269061158930407, sum(SWARM[ind]['value']): 56.52159737254341
[2025-05-09 02:29:49] 6: 0.6765239295058837 = valueA: 0.6761936988782086 and valueB: 0.0033023062767512093, sum(SWARM[ind]['value']): 54.09549591025669
[2025-05-09 02:29:49] 7: 0.558726204666092 = valueA: 0.558325434422213 and valueB: 0.004007702438789493, sum(SWARM[ind]['value']): 44.66603475377704
[2025-05-09 02:29:49] 8: 0.3813672930582566 = valueA: 0.38085503078754546 and valueB: 0.005122622707111611, sum(SWARM[ind]['value']): 30.468402463003635
[2025-05-09 02:29:49] 9: 0.20026346871264297 = valueA: 0.19968998068261293 and valueB: 0.00573488030030037, sum(SWARM[ind]['value']): 15.975198454609034
[2025-05-09 02:29:49] 10: 0.1377127430735704 = valueA: 0.13701860621595213 and valueB: 0.0069413685761826275, sum(SWARM[ind]['value']): 10.961488497276171
[2025-05-09 02:29:49] 11: 0.142706385665656 = valueA: 0.14190722561368146 and valueB: 0.007991600519745224, sum(SWARM[ind]['value']): 11.352578049094516
[2025-05-09 02:29:49] 12: 0.11310378513843916 = valueA: 0.11215392374102237 and valueB: 0.009498613974167904, sum(SWARM[ind]['value']): 8.97231389928179
[2025-05-09 02:29:49] 13: 0.11094824635738867 = valueA: 0.10991549318877994 and valueB: 0.010327531686087374, sum(SWARM[ind]['value']): 8.793239455102395
[2025-05-09 02:29:49] 14: 0.06437174551015194 = valueA: 0.06323232825123969 and valueB: 0.01139417258912252, sum(SWARM[ind]['value']): 5.058586260099175
[2025-05-09 02:29:49] 15: 0.13016679499858033 = valueA: 0.12902019164791154 and valueB: 0.011466033506687973, sum(SWARM[ind]['value']): 10.321615331832923
[2025-05-09 02:29:49] 16: 0.08375046961976436 = valueA: 0.08249580139219533 and valueB: 0.012546682275690346, sum(SWARM[ind]['value']): 6.599664111375626
[2025-05-09 02:29:49] 17: 0.10595745217014427 = valueA: 0.10467630409067741 and valueB: 0.012811480794668564, sum(SWARM[ind]['value']): 8.374104327254193
[2025-05-09 02:29:49] 18: 0.12772790730411715 = valueA: 0.12641693258486605 and valueB: 0.013109747192510882, sum(SWARM[ind]['value']): 10.113354606789285
[2025-05-09 02:29:49] 19: 0.12991315953699387 = valueA: 0.1285543438162831 and valueB: 0.013588157207107415, sum(SWARM[ind]['value']): 10.28434750530265
[2025-05-09 02:29:49] 20: 0.06119019695064038 = valueA: 0.059757180593758195 and valueB: 0.014330163568821826, sum(SWARM[ind]['value']): 4.780574447500656
[2025-05-09 02:29:49] 21: 0.08381582595529671 = valueA: 0.08237358659826707 and valueB: 0.01442239357029639, sum(SWARM[ind]['value']): 6.589886927861365
[2025-05-09 02:29:49] 22: 0.12361075887643587 = valueA: 0.12216725473139116 and valueB: 0.014435041450447144, sum(SWARM[ind]['value']): 9.773380378511293
[2025-05-09 02:29:49] 23: 0.13120527249071676 = valueA: 0.1297995987862965 and valueB: 0.014056737044202617, sum(SWARM[ind]['value']): 10.383967902903718
[2025-05-09 02:29:49] 24: 0.16928974659562593 = valueA: 0.16791088421351627 and valueB: 0.013788623821096463, sum(SWARM[ind]['value']): 13.432870737081302
[2025-05-09 02:29:49] 25: 0.12209369261131045 = valueA: 0.12071929359634495 and valueB: 0.013743990149655053, sum(SWARM[ind]['value']): 9.657543487707596
[2025-05-09 02:29:49] 26: 0.08198749036059262 = valueA: 0.08061988698745993 and valueB: 0.013676033731326859, sum(SWARM[ind]['value']): 6.449590958996795
[2025-05-09 02:29:49] 27: 0.10354864046911996 = valueA: 0.10215835273521172 and valueB: 0.013902877339082445, sum(SWARM[ind]['value']): 8.172668218816938
[2025-05-09 02:29:49] 28: 0.10196654840533094 = valueA: 0.10059256480926633 and valueB: 0.013739835960646086, sum(SWARM[ind]['value']): 8.047405184741306
[2025-05-09 02:29:49] 29: 0.08386971715769435 = valueA: 0.08244615674744868 and valueB: 0.014235604102456719, sum(SWARM[ind]['value']): 6.595692539795894
[2025-05-09 02:29:49] 30: 0.05770483834465316 = valueA: 0.056268596434680775 and valueB: 0.01436241909972385, sum(SWARM[ind]['value']): 4.501487714774462
[2025-05-09 02:29:49] 31: 0.10168426481244172 = valueA: 0.10020657913434161 and valueB: 0.014776856781001083, sum(SWARM[ind]['value']): 8.016526330747329
[2025-05-09 02:29:49] 32: 0.057966535144482426 = valueA: 0.05646367629010042 and valueB: 0.015028588543820078, sum(SWARM[ind]['value']): 4.517094103208033
[2025-05-09 02:29:49] 33: 0.12399022379081595 = valueA: 0.12246980377956836 and valueB: 0.015204200112475905, sum(SWARM[ind]['value']): 9.797584302365468
[2025-05-09 02:29:49] 34: 0.07638323696067267 = valueA: 0.07480795551693228 and valueB: 0.015752814437403832, sum(SWARM[ind]['value']): 5.984636441354582
[2025-05-09 02:29:49] 35: 0.08288003516995396 = valueA: 0.08129874987780208 and valueB: 0.015812852921518745, sum(SWARM[ind]['value']): 6.503899990224167
[2025-05-09 02:29:49] 36: 0.13215994531590983 = valueA: 0.13051203658810265 and valueB: 0.016479087278071673, sum(SWARM[ind]['value']): 10.440962927048211
[2025-05-09 02:29:49] 37: 0.1349411798796579 = valueA: 0.13326423226764628 and valueB: 0.01676947612011627, sum(SWARM[ind]['value']): 10.661138581411702
[2025-05-09 02:29:49] 38: 0.10279262800297345 = valueA: 0.10109732941768583 and valueB: 0.016952985852876235, sum(SWARM[ind]['value']): 8.087786353414867
[2025-05-09 02:29:49] 39: 0.10242510767892239 = valueA: 0.10069567141567468 and valueB: 0.017294362632477227, sum(SWARM[ind]['value']): 8.055653713253975
[2025-05-09 02:29:49] 40: 0.174572854555454 = valueA: 0.17282462866885265 and valueB: 0.017482258866013414, sum(SWARM[ind]['value']): 13.825970293508211
[2025-05-09 02:29:49] 41: 0.12440282584432728 = valueA: 0.12261193999610029 and valueB: 0.01790885848226993, sum(SWARM[ind]['value']): 9.808955199688024
[2025-05-09 02:29:49] 42: 0.08362748835374173 = valueA: 0.08175436940513005 and valueB: 0.018731189486116788, sum(SWARM[ind]['value']): 6.540349552410404
[2025-05-09 02:29:49] 43: 0.05972466926697813 = valueA: 0.057807217204189576 and valueB: 0.019174520627885487, sum(SWARM[ind]['value']): 4.624577376335166
[2025-05-09 02:29:49] 44: 0.08087530323560899 = valueA: 0.07893109264171093 and valueB: 0.01944210593898058, sum(SWARM[ind]['value']): 6.3144874113368745
[2025-05-09 02:29:49] 45: 0.08204527514946937 = valueA: 0.0800486227840122 and valueB: 0.01996652365457161, sum(SWARM[ind]['value']): 6.403889822720976
[2025-05-09 02:29:49] 46: 0.1061816901626842 = valueA: 0.10408326990174636 and valueB: 0.020984202609378316, sum(SWARM[ind]['value']): 8.32666159213971
[2025-05-09 02:29:49] 47: 0.12204219271105378 = valueA: 0.11977438804193079 and valueB: 0.022678046691229865, sum(SWARM[ind]['value']): 9.581951043354463
[2025-05-09 02:29:49] 48: 0.06297613465718611 = valueA: 0.06062977407516677 and valueB: 0.023463605820193457, sum(SWARM[ind]['value']): 4.850381926013342
[2025-05-09 02:29:49] 49: 0.08955830929557834 = valueA: 0.08713424894082186 and valueB: 0.02424060354756475, sum(SWARM[ind]['value']): 6.9707399152657485
[2025-05-09 02:29:49] 50: 0.14050803396333592 = valueA: 0.1379647533524155 and valueB: 0.025432806109203933, sum(SWARM[ind]['value']): 11.037180268193241
[2025-05-09 02:29:49] 51: 0.13183008593968895 = valueA: 0.12907629545989235 and valueB: 0.027537904797965928, sum(SWARM[ind]['value']): 10.32610363679139
[2025-05-09 02:29:49] 52: 0.11225395172682053 = valueA: 0.10928599013415527 and valueB: 0.029679615926652563, sum(SWARM[ind]['value']): 8.742879210732422
[2025-05-09 02:29:49] 53: 0.09976566462677845 = valueA: 0.0965327971960525 and valueB: 0.0323286743072595, sum(SWARM[ind]['value']): 7.7226237756842
[2025-05-09 02:29:49] 54: 0.14688265247677082 = valueA: 0.1433368942206472 and valueB: 0.03545758256123633, sum(SWARM[ind]['value']): 11.466951537651775
[2025-05-09 02:29:49] 55: 1.0451465295984892 = valueA: 1.0336562838835046 and valueB: 0.11490245714984597, sum(SWARM[ind]['value']): 82.69250271068037
[2025-05-09 02:29:49] 56: 1.3353218986760147 = valueA: 1.3202766473070287 and valueB: 0.15045251368986132, sum(SWARM[ind]['value']): 105.62213178456228
[2025-05-09 02:29:49] 57: 1.4451807953140772 = valueA: 1.4287106918218935 and valueB: 0.16470103492183644, sum(SWARM[ind]['value']): 114.29685534575148
[2025-05-09 02:29:49] 58: 1.613521700079414 = valueA: 1.59633208627275 and valueB: 0.1718961380666412, sum(SWARM[ind]['value']): 127.70656690182
[2025-05-09 02:29:49] 59: 1.6074206483347446 = valueA: 1.5902937465503182 and valueB: 0.17126901784426404, sum(SWARM[ind]['value']): 127.22349972402546
[2025-05-09 02:29:49] 60: 1.6279578170869355 = valueA: 1.6108015044085593 and valueB: 0.17156312678376198, sum(SWARM[ind]['value']): 128.86412035268475
[2025-05-09 02:29:49] 61: 1.7116310751622392 = valueA: 1.6944352610176316 and valueB: 0.17195814144607552, sum(SWARM[ind]['value']): 135.55482088141054
[2025-05-09 02:29:49] 62: 1.6918015943788556 = valueA: 1.6746024624749698 and valueB: 0.1719913190388579, sum(SWARM[ind]['value']): 133.96819699799758
[2025-05-09 02:29:49] 63: 1.7840759313527144 = valueA: 1.7664863452934063 and valueB: 0.17589586059308046, sum(SWARM[ind]['value']): 141.3189076234725
[2025-05-09 02:29:49] 64: 1.9011993706042911 = valueA: 1.8832622577399292 and valueB: 0.1793711286436197, sum(SWARM[ind]['value']): 150.66098061919433
[2025-05-09 02:29:49] 65: 2.189861662743315 = valueA: 2.1734935542245677 and valueB: 0.16368108518747387, sum(SWARM[ind]['value']): 173.8794843379654
[2025-05-09 02:29:49] Data length: 80
[2025-05-09 02:29:52] Data length: 80
[2025-05-09 02:29:59] Best error: 0.05770483834465316
[2025-05-09 02:29:59] Runtime: 180.29 seconds
