[2025-05-08 17:39:49] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=380838
[2025-05-08 17:39:49] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 380838, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:39:49] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=380838'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=380838'}
[2025-05-08 17:39:49] Using random seed: 380838
[2025-05-08 17:41:47] Best of swarm: 1.2610806559917572e-05
[2025-05-08 17:41:47] Best of swarm: 3.8913855796908254e-08
[2025-05-08 17:41:50] Best of swarm: 1.5437685122267718e-07
[2025-05-08 17:41:50] Best of swarm: 1.8751863282243466
[2025-05-08 17:41:50] Best of swarm: 1.052944217434526e-06
[2025-05-08 17:41:51] Best of swarm: 1.754440452407242e-05
[2025-05-08 17:41:52] Best of swarm: 2.215790616556959e-05
[2025-05-08 17:41:52] Best of swarm: 6.6095097940803145e-06
[2025-05-08 17:41:55] Best of swarm: 6.767893364721443e-05
[2025-05-08 17:41:55] Best of swarm: 2.0537023205452463
[2025-05-08 17:41:55] Best of swarm: 1.942891107672761e-06
[2025-05-08 17:41:56] Best of swarm: 3.4569356946716974e-07
[2025-05-08 17:41:57] Best of swarm: 1.0009843004010856e-06
[2025-05-08 17:41:57] Best of swarm: 1.0881451255376363e-07
[2025-05-08 17:41:59] Best of swarm: 5.281201135361224e-09
[2025-05-08 17:42:00] Best of swarm: 1.8240512896743788
[2025-05-08 17:42:00] Best of swarm: 5.666686787568033e-07
[2025-05-08 17:42:01] Best of swarm: 5.6035076511222146e-08
[2025-05-08 17:42:02] Best of swarm: 9.627687476989417e-09
[2025-05-08 17:42:02] Best of swarm: 1.2979516477173545e-06
[2025-05-08 17:42:04] Best of swarm: 8.408958123198289e-07
[2025-05-08 17:42:05] Best of swarm: 1.827564473191132
[2025-05-08 17:42:05] Best of swarm: 5.928354554084125e-07
[2025-05-08 17:42:06] Best of swarm: 8.982421557287669e-08
[2025-05-08 17:42:07] Best of swarm: 3.916656410872219e-05
[2025-05-08 17:42:07] Best of swarm: 1.031789980347592e-05
[2025-05-08 17:42:10] Best of swarm: 5.1759734751772905e-06
[2025-05-08 17:42:10] Best of swarm: 1.7949955219967386
[2025-05-08 17:42:10] Best of swarm: 0.00014328336422531133
[2025-05-08 17:42:11] Best of swarm: 6.336837382765807e-07
[2025-05-08 17:42:12] Best of swarm: 1.0612263341391497e-07
[2025-05-08 17:42:12] Best of swarm: 6.180082246205466e-05
[2025-05-08 17:42:15] Best of swarm: 1.8650080308995822e-07
[2025-05-08 17:42:15] Best of swarm: 1.7672363738627137
[2025-05-08 17:42:15] Best of swarm: 9.134557051144657e-06
[2025-05-08 17:42:16] Best of swarm: 3.594996036794533e-08
[2025-05-08 17:42:17] Best of swarm: 3.89216250784534e-08
[2025-05-08 17:42:18] Best of swarm: 1.3356922596407573e-05
[2025-05-08 17:42:20] Best of swarm: 1.1357895918336962e-07
[2025-05-08 17:42:20] Best of swarm: 1.7560872686547422
[2025-05-08 17:42:20] Best of swarm: 4.7753932996709774e-08
[2025-05-08 17:42:21] Best of swarm: 3.483540887438571e-05
[2025-05-08 17:42:22] Best of swarm: 1.7853123593149897e-07
[2025-05-08 17:42:23] Best of swarm: 5.7419888376616304e-08
[2025-05-08 17:42:25] Best of swarm: 0.00011331413813073896
[2025-05-08 17:42:25] Best of swarm: 2.0285576505856873
[2025-05-08 17:42:25] Best of swarm: 6.733467430592357e-05
[2025-05-08 17:42:27] Best of swarm: 9.227311908381454e-06
[2025-05-08 17:42:27] Best of swarm: 2.47108179099519e-05
[2025-05-08 17:42:28] Best of swarm: 2.71269601999967e-10
[2025-05-08 17:42:30] Best of swarm: 7.49906498227256e-07
[2025-05-08 17:42:30] Best of swarm: 2.017747604921332
[2025-05-08 17:42:31] Best of swarm: 0.00011353686469932457
[2025-05-08 17:42:32] Best of swarm: 2.6660839571702788e-05
[2025-05-08 17:42:32] Best of swarm: 5.811856448596024e-06
[2025-05-08 17:42:33] Best of swarm: 2.8425877032129835e-05
[2025-05-08 17:42:35] Best of swarm: 2.3842493092575623e-12
[2025-05-08 17:42:35] Best of swarm: 2.001020816652991
[2025-05-08 17:42:36] Best of swarm: 3.274002928888597e-08
[2025-05-08 17:42:36] Best of swarm: 9.923759313898479e-05
[2025-05-08 17:42:37] Best of swarm: 8.196821067287179e-09
[2025-05-08 17:42:38] Best of swarm: 1.7292408192736343e-08
[2025-05-08 17:42:40] Best of swarm: 2.572678864192654e-07
[2025-05-08 17:42:40] Best of swarm: 1.9739531476061998
[2025-05-08 17:42:41] Best of swarm: 2.20324538160278e-08
[2025-05-08 17:42:41] Best of swarm: 0.00021525880142990195
[2025-05-08 17:42:42] Best of swarm: 1.5974706386253635e-07
[2025-05-08 17:42:43] Best of swarm: 1.5366556513975636e-06
[2025-05-08 17:42:45] Best of swarm: 1.276183296630683e-05
[2025-05-08 17:42:45] Best of swarm: 1.9079190496469316
[2025-05-08 17:42:45] Best of swarm: 5.340553717084601e-09
[2025-05-08 17:42:46] Best of swarm: 3.847381529954042e-06
[2025-05-08 17:42:47] Best of swarm: 0.0002353274593691917
[2025-05-08 17:42:48] Best of swarm: 1.1596278067431288e-06
[2025-05-08 17:42:50] Best of swarm: 1.1043941601365346e-05
[2025-05-08 17:42:50] Best of swarm: 1.8081493214060378
[2025-05-08 17:42:50] Best of swarm: 2.939323007598951e-05
[2025-05-08 17:42:51] Best of swarm: 6.24147643373479e-06
[2025-05-08 17:42:52] Best of swarm: 0.00014401276725376587
[2025-05-08 17:42:53] Best of swarm: 9.31402413185161e-08
[2025-05-08 17:42:55] Best of swarm: 4.003194503327096e-05
[2025-05-08 17:42:55] Best of swarm: 1.8522513978084036
[2025-05-08 17:42:55] Best of swarm: 1.2128763199767684e-07
[2025-05-08 17:42:56] Best of swarm: 5.967589114012959e-07
[2025-05-08 17:42:57] Best of swarm: 8.609255158352326e-07
[2025-05-08 17:42:57] Best of swarm: 1.6519017805064513e-06
[2025-05-08 17:43:00] Best of swarm: 4.24195945494273e-07
[2025-05-08 17:43:00] Best of swarm: 3.5947190373952425
[2025-05-08 17:43:00] Best of swarm: 0.13936180109373675
[2025-05-08 17:43:01] Best of swarm: 0.13936232523523528
[2025-05-08 17:43:02] Best of swarm: 0.13936184047372321
[2025-05-08 17:43:02] Best of swarm: 0.1393592109009979
[2025-05-08 17:43:04] Best of swarm: 0.13936179300633084
[2025-05-08 17:43:05] Best of swarm: 2.4058318859120638
[2025-05-08 17:43:05] Best of swarm: 0.0008070359362563516
[2025-05-08 17:43:06] Best of swarm: 0.0008072779634676253
[2025-05-08 17:43:07] Best of swarm: 0.0008072410689018122
[2025-05-08 17:43:07] Best of swarm: 0.0008070598560833094
[2025-05-08 17:43:09] Best of swarm: 0.0008072374562624181
[2025-05-08 17:43:09] Best of swarm: 1.9719866734048708
[2025-05-08 17:43:10] Best of swarm: 2.752428383767148e-07
[2025-05-08 17:43:11] Best of swarm: 1.4971624237387917e-06
[2025-05-08 17:43:12] Best of swarm: 9.945204477543615e-06
[2025-05-08 17:43:12] Best of swarm: 4.5015419958642774e-08
[2025-05-08 17:43:14] Best of swarm: 7.499979125320077e-07
[2025-05-08 17:43:14] Best of swarm: 2.0129208818609627
[2025-05-08 17:43:15] Best of swarm: 3.31425328254509e-07
[2025-05-08 17:43:15] Best of swarm: 8.400832065750406e-07
[2025-05-08 17:43:16] Best of swarm: 2.2369022795336782e-06
[2025-05-08 17:43:17] Best of swarm: 1.0861607522922749e-06
[2025-05-08 17:43:19] Best of swarm: 2.988790711312665e-08
[2025-05-08 17:43:19] Best of swarm: 2.023718007525318
[2025-05-08 17:43:19] Best of swarm: 3.768629268337282e-08
[2025-05-08 17:43:20] Best of swarm: 2.8564012304989456e-10
[2025-05-08 17:43:21] Best of swarm: 7.210148940200317e-06
[2025-05-08 17:43:22] Best of swarm: 7.348550561072894e-05
[2025-05-08 17:43:24] Best of swarm: 1.842610629018255e-07
[2025-05-08 17:43:24] Best of swarm: 2.070071859041779
[2025-05-08 17:43:25] Best of swarm: 2.38928726907991e-08
[2025-05-08 17:43:25] Best of swarm: 5.770630540097268e-07
[2025-05-08 17:43:26] Best of swarm: 1.1863402361405908e-07
[2025-05-08 17:43:27] Best of swarm: 5.976633561934799e-10
[2025-05-08 17:43:29] Best of swarm: 4.1927347822499984e-07
[2025-05-08 17:43:29] Best of swarm: 2.1195703545313775
[2025-05-08 17:43:30] Best of swarm: 6.951704070087521e-08
[2025-05-08 17:43:31] Best of swarm: 7.148060791736022e-08
[2025-05-08 17:43:31] Best of swarm: 1.2898450500398232e-07
[2025-05-08 17:43:32] Best of swarm: 3.974998900382377e-08
[2025-05-08 17:43:34] Best of swarm: 1.730097994844966e-05
[2025-05-08 17:43:34] Best of swarm: 2.0902637010550653
[2025-05-08 17:43:34] Best of swarm: 3.614222560660875e-06
[2025-05-08 17:43:35] Best of swarm: 5.652999014942024e-07
[2025-05-08 17:43:36] Best of swarm: 4.882375674268274e-08
[2025-05-08 17:43:37] Best of swarm: 4.1160886766612697e-07
[2025-05-08 17:43:39] Best of swarm: 8.399338932538021e-06
[2025-05-08 17:43:39] Best of swarm: 1.9576890842237624
[2025-05-08 17:43:39] Best of swarm: 2.015249532770826e-06
[2025-05-08 17:43:40] Best of swarm: 4.7509293222303965e-08
[2025-05-08 17:43:41] Best of swarm: 1.539752618663497e-08
[2025-05-08 17:43:42] Best of swarm: 1.4904445437103482e-06
[2025-05-08 17:43:44] Best of swarm: 1.448668697601444e-08
[2025-05-08 17:43:44] Best of swarm: 1.9001917528416183
[2025-05-08 17:43:44] Best of swarm: 4.281969140799766e-06
[2025-05-08 17:43:45] Best of swarm: 5.553114396064549e-06
[2025-05-08 17:43:46] Best of swarm: 1.1794555227295977e-07
[2025-05-08 17:43:47] Best of swarm: 1.9801838906122686e-08
[2025-05-08 17:43:49] Best of swarm: 1.8598252095980085e-05
[2025-05-08 17:43:49] Best of swarm: 1.9641305765995563
[2025-05-08 17:43:49] Best of swarm: 3.5505001950881607e-12
[2025-05-08 17:43:50] Best of swarm: 1.252764681444498e-05
[2025-05-08 17:43:51] Best of swarm: 2.3647626513163752e-06
[2025-05-08 17:43:52] Best of swarm: 2.1019287362422423e-06
[2025-05-08 17:43:54] Best of swarm: 9.041661843799526e-05
[2025-05-08 17:43:54] Best of swarm: 2.004417235283841
[2025-05-08 17:43:54] Best of swarm: 8.850452822520801e-06
[2025-05-08 17:43:55] Best of swarm: 1.4367694885658927e-07
[2025-05-08 17:43:56] Best of swarm: 1.6779772978737287e-07
[2025-05-08 17:43:57] Best of swarm: 3.202132129138819e-08
[2025-05-08 17:43:59] Best of swarm: 6.502839049243912e-09
[2025-05-08 17:43:59] Best of swarm: 2.039682201135947
[2025-05-08 17:43:59] Best of swarm: 3.1353642644960234e-06
[2025-05-08 17:44:00] Best of swarm: 2.6714864098631108e-08
[2025-05-08 17:44:01] Best of swarm: 5.5358811770699584e-08
[2025-05-08 17:44:01] Best of swarm: 2.187494008478313e-10
[2025-05-08 17:44:03] Best of swarm: 1.3824372467262908e-06
[2025-05-08 17:44:04] Best of swarm: 2.0784251607329973
[2025-05-08 17:44:04] Best of swarm: 3.2821038765210692e-06
[2025-05-08 17:44:05] Best of swarm: 4.51975513713748e-06
[2025-05-08 17:44:06] Best of swarm: 1.7829786978162248e-05
[2025-05-08 17:44:06] Best of swarm: 7.317429734321297e-08
[2025-05-08 17:44:08] Best of swarm: 9.111540142388094e-08
[2025-05-08 17:44:09] Best of swarm: 3.132809481156098
[2025-05-08 17:44:09] Best of swarm: 0.06116319337913244
[2025-05-08 17:44:10] Best of swarm: 0.0611635406129019
[2025-05-08 17:44:11] Best of swarm: 0.0611632194676126
[2025-05-08 17:44:11] Best of swarm: 0.06116148389076581
[2025-05-08 17:44:13] Best of swarm: 0.06116187870053222
[2025-05-08 17:44:13] Best of swarm: 2.659099095091712
[2025-05-08 17:44:14] Best of swarm: 0.011665860828094544
[2025-05-08 17:44:15] Best of swarm: 0.011666729835989171
[2025-05-08 17:44:16] Best of swarm: 0.011666589577523909
[2025-05-08 17:44:16] Best of swarm: 0.011666353712379122
[2025-05-08 17:44:18] Best of swarm: 0.011666575843578806
[2025-05-08 17:44:19] Best of swarm: 2.4808594585290438
[2025-05-08 17:44:19] Best of swarm: 0.0027470109697965033
[2025-05-08 17:44:20] Best of swarm: 0.002747084558197763
[2025-05-08 17:44:21] Best of swarm: 0.0027470164986371413
[2025-05-08 17:44:21] Best of swarm: 0.0027469020474998325
[2025-05-08 17:44:23] Best of swarm: 0.002747009834347785
[2025-05-08 17:44:23] Best of swarm: 2.212877683362971
[2025-05-08 17:44:24] Best of swarm: 3.9733562796500275e-08
[2025-05-08 17:44:25] Best of swarm: 1.0598823863949647e-07
[2025-05-08 17:44:26] Best of swarm: 1.2901076208784603e-07
[2025-05-08 17:44:26] Best of swarm: 2.4461839931364797e-08
[2025-05-08 17:44:28] Best of swarm: 1.868802853378695e-07
[2025-05-08 17:44:28] Best of swarm: 2.1728954237659197
[2025-05-08 17:44:29] Best of swarm: 1.3286568228398122e-07
[2025-05-08 17:44:30] Best of swarm: 1.63336640289751e-07
[2025-05-08 17:44:31] Best of swarm: 1.6677543929462592e-07
[2025-05-08 17:44:31] Best of swarm: 5.0245862605602884e-06
[2025-05-08 17:44:33] Best of swarm: 4.821375016738183e-07
[2025-05-08 17:44:33] Best of swarm: 2.0666202404109306
[2025-05-08 17:44:34] Best of swarm: 9.413643603363114e-09
[2025-05-08 17:44:35] Best of swarm: 6.531345078436987e-13
[2025-05-08 17:44:36] Best of swarm: 1.326565606185553e-09
[2025-05-08 17:44:36] Best of swarm: 4.844647264846044e-05
[2025-05-08 17:44:38] Best of swarm: 3.087157103637968e-08
[2025-05-08 17:44:39] Best of swarm: 1.9345316786937243
[2025-05-08 17:44:39] Best of swarm: 7.130873480831587e-06
[2025-05-08 17:44:40] Best of swarm: 3.2530660763470934e-06
[2025-05-08 17:44:41] Best of swarm: 3.209116987203594e-07
[2025-05-08 17:44:41] Best of swarm: 1.6500898838218823e-07
[2025-05-08 17:44:44] Best of swarm: 2.556230885408391e-06
[2025-05-08 17:44:44] Best of swarm: 1.8858826587746051
[2025-05-08 17:44:44] Best of swarm: 3.539488231686417e-05
[2025-05-08 17:44:45] Best of swarm: 3.751816371991606e-07
[2025-05-08 17:44:46] Best of swarm: 1.584536979953921e-07
[2025-05-08 17:44:46] Best of swarm: 7.540566968524174e-08
[2025-05-08 17:44:49] Best of swarm: 1.020994505331379e-06
[2025-05-08 17:44:49] Best of swarm: 1.957409259337859
[2025-05-08 17:44:50] Best of swarm: 1.5221369358573028e-07
[2025-05-08 17:44:50] Best of swarm: 1.307095747826025e-07
[2025-05-08 17:44:52] Best of swarm: 3.396306900375057e-05
[2025-05-08 17:44:52] Best of swarm: 3.207807403214225e-06
[2025-05-08 17:44:54] Best of swarm: 0.00021299110982203338
[2025-05-08 17:44:55] Best of swarm: 1.8922050111504
[2025-05-08 17:44:55] Best of swarm: 7.8394792032625e-08
[2025-05-08 17:44:56] Best of swarm: 1.0612568975013884e-07
[2025-05-08 17:44:57] Best of swarm: 0.00012910585503996843
[2025-05-08 17:44:57] Best of swarm: 7.669584951151281e-07
[2025-05-08 17:44:59] Best of swarm: 2.2034575249964596e-10
[2025-05-08 17:44:59] Best of swarm: 1.9076428047610283
[2025-05-08 17:45:00] Best of swarm: 4.9717917387632384e-05
[2025-05-08 17:45:01] Best of swarm: 2.733530172808819e-05
[2025-05-08 17:45:01] Best of swarm: 1.749576122307359e-05
[2025-05-08 17:45:02] Best of swarm: 4.647776550492034e-09
[2025-05-08 17:45:04] Best of swarm: 3.6827249680913854e-06
[2025-05-08 17:45:04] Best of swarm: 1.9939541945053894
[2025-05-08 17:45:04] Best of swarm: 7.892344084046018e-08
[2025-05-08 17:45:05] Best of swarm: 1.3322155550990706e-07
[2025-05-08 17:45:06] Best of swarm: 1.0179734197309134e-08
[2025-05-08 17:45:07] Best of swarm: 1.6626344083818373e-05
[2025-05-08 17:45:09] Best of swarm: 1.5881217918238742e-07
[2025-05-08 17:45:09] Best of swarm: 2.2538249127318304
[2025-05-08 17:45:09] Best of swarm: 1.1990004755318453e-08
[2025-05-08 17:45:10] Best of swarm: 0.00045741927940260607
[2025-05-08 17:45:11] Best of swarm: 4.251927449871255e-09
[2025-05-08 17:45:11] Best of swarm: 3.079603666514109e-06
[2025-05-08 17:45:14] Best of swarm: 1.1480617934232008e-06
[2025-05-08 17:45:14] Best of swarm: 3.242788546014556
[2025-05-08 17:45:14] Best of swarm: 0.07734624859825796
[2025-05-08 17:45:15] Best of swarm: 0.07734663907613898
[2025-05-08 17:45:16] Best of swarm: 0.077346277935773
[2025-05-08 17:45:16] Best of swarm: 0.07734567062237872
[2025-05-08 17:45:19] Best of swarm: 0.0773462425732588
[2025-05-08 17:45:19] Best of swarm: 3.5455927022277103
[2025-05-08 17:45:19] Best of swarm: 0.12982469077397576
[2025-05-08 17:45:20] Best of swarm: 0.12982519666308953
[2025-05-08 17:45:21] Best of swarm: 0.12982472878261633
[2025-05-08 17:45:22] Best of swarm: 0.12982394196865704
[2025-05-08 17:45:24] Best of swarm: 0.12982468296820102
[2025-05-08 17:45:24] Best of swarm: 3.6095228479455006
