[2025-05-09 02:39:13] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=732668
[2025-05-09 02:39:13] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 2, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 0.5, 'c2_end': 1.5, 'seed': 732668, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 02:39:13] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=732668'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=exponential_c1=[2.0,1.0]_c2=[0.5,1.5]_seed=732668'}
[2025-05-09 02:39:13] Using random seed: 732668
[2025-05-09 02:41:37] Best of swarm: 3.6095228479455006
[2025-05-09 02:41:37] Best of swarm: 0.1422888441896648
[2025-05-09 02:41:37] Best of swarm: 0.14228937380687876
[2025-05-09 02:41:38] Best of swarm: 0.14228628633908263
[2025-05-09 02:41:38] Best of swarm: 0.14228618749423647
[2025-05-09 02:41:39] Best of swarm: 0.14228883601776954
[2025-05-09 02:41:39] Best of swarm: 4.076661551943166
[2025-05-09 02:41:39] Best of swarm: 0.24642480958316348
[2025-05-09 02:41:39] Best of swarm: 0.2464215392054803
[2025-05-09 02:41:40] Best of swarm: 0.24642486194874066
[2025-05-09 02:41:40] Best of swarm: 0.24642377793250766
[2025-05-09 02:41:41] Best of swarm: 0.246424798828927
[2025-05-09 02:41:41] Best of swarm: 5.589793578084057
[2025-05-09 02:41:41] Best of swarm: 0.7083045717376761
[2025-05-09 02:41:41] Best of swarm: 0.7083118314149065
[2025-05-09 02:41:42] Best of swarm: 0.7083107385464333
[2025-05-09 02:41:42] Best of swarm: 0.7083045178013094
[2025-05-09 02:41:43] Best of swarm: 0.7083049862788432
[2025-05-09 02:41:43] Best of swarm: 10.029093652350218
[2025-05-09 02:41:43] Best of swarm: 2.703432888430963
[2025-05-09 02:41:44] Best of swarm: 2.7034351969536745
[2025-05-09 02:41:44] Best of swarm: 2.7034330618758333
[2025-05-09 02:41:44] Best of swarm: 2.7034294714028055
[2025-05-09 02:41:45] Best of swarm: 2.70343285281086
[2025-05-09 02:41:45] Best of swarm: 3.2847010727794292
[2025-05-09 02:41:45] Best of swarm: 0.08393300549896758
[2025-05-09 02:41:46] Best of swarm: 0.0839334122635919
[2025-05-09 02:41:46] Best of swarm: 0.0839330360601451
[2025-05-09 02:41:46] Best of swarm: 0.08393240341577085
[2025-05-09 02:41:47] Best of swarm: 0.08393299922266675
[2025-05-09 02:41:47] Best of swarm: 2.8827775784192555
[2025-05-09 02:41:47] Best of swarm: 0.030698015014399224
[2025-05-09 02:41:48] Best of swarm: 0.03069946830123356
[2025-05-09 02:41:48] Best of swarm: 0.03069924078078283
[2025-05-09 02:41:48] Best of swarm: 0.03069885817065059
[2025-05-09 02:41:49] Best of swarm: 0.030699131976122614
[2025-05-09 02:41:49] Best of swarm: 2.7641537336951147
[2025-05-09 02:41:49] Best of swarm: 0.01957534966049381
[2025-05-09 02:41:50] Best of swarm: 0.019574490438019097
[2025-05-09 02:41:50] Best of swarm: 0.019575364419547166
[2025-05-09 02:41:50] Best of swarm: 0.01957505889420744
[2025-05-09 02:41:51] Best of swarm: 0.019575346629450655
[2025-05-09 02:41:51] Best of swarm: 2.5595981902332556
[2025-05-09 02:41:51] Best of swarm: 0.005961113078428607
[2025-05-09 02:41:52] Best of swarm: 0.005961791372752228
[2025-05-09 02:41:52] Best of swarm: 0.005961210991511644
[2025-05-09 02:41:52] Best of swarm: 0.0059615225023381
[2025-05-09 02:41:53] Best of swarm: 0.005961681291702652
[2025-05-09 02:41:53] Best of swarm: 2.5115099924617383
[2025-05-09 02:41:53] Best of swarm: 0.003857892516079472
[2025-05-09 02:41:54] Best of swarm: 0.00385797972356781
[2025-05-09 02:41:54] Best of swarm: 0.0038578990681551197
[2025-05-09 02:41:54] Best of swarm: 0.0038577634350776572
[2025-05-09 02:41:55] Best of swarm: 0.0038578911704905705
[2025-05-09 02:41:55] Best of swarm: 2.4808594585290438
[2025-05-09 02:41:55] Best of swarm: 0.0027470109697965033
[2025-05-09 02:41:56] Best of swarm: 0.002747084558197763
[2025-05-09 02:41:56] Best of swarm: 0.0027470164986371413
[2025-05-09 02:41:56] Best of swarm: 0.0027469020474998325
[2025-05-09 02:41:57] Best of swarm: 0.002747009834347785
[2025-05-09 02:41:57] Best of swarm: 2.491581524649781
[2025-05-09 02:41:58] Best of swarm: 0.0031149721303492723
[2025-05-09 02:41:58] Best of swarm: 0.0031150504924511574
[2025-05-09 02:41:58] Best of swarm: 0.003114978017849604
[2025-05-09 02:41:58] Best of swarm: 0.003114856142114716
[2025-05-09 02:41:59] Best of swarm: 0.00311497092124317
[2025-05-09 02:41:59] Best of swarm: 2.5663220728372416
[2025-05-09 02:42:00] Best of swarm: 0.0062898877958088096
[2025-05-09 02:42:00] Best of swarm: 0.006290118407050787
[2025-05-09 02:42:00] Best of swarm: 0.006290391459465476
[2025-05-09 02:42:01] Best of swarm: 0.00628980900026611
[2025-05-09 02:42:01] Best of swarm: 0.006290381374785121
[2025-05-09 02:42:02] Best of swarm: 2.715490135467215
[2025-05-09 02:42:02] Best of swarm: 0.015678028760456677
[2025-05-09 02:42:02] Best of swarm: 0.015678204562212503
[2025-05-09 02:42:03] Best of swarm: 0.015677398730288224
[2025-05-09 02:42:03] Best of swarm: 0.015677768543960576
[2025-05-09 02:42:04] Best of swarm: 0.015678026047873387
[2025-05-09 02:42:04] Best of swarm: 2.865823834124052
[2025-05-09 02:42:04] Best of swarm: 0.028972102944243853
[2025-05-09 02:42:04] Best of swarm: 0.028972341927331485
[2025-05-09 02:42:05] Best of swarm: 0.028970930644691095
[2025-05-09 02:42:05] Best of swarm: 0.02897174920798162
[2025-05-09 02:42:06] Best of swarm: 0.028972099256783422
[2025-05-09 02:42:06] #individuals: 66
[2025-05-09 02:42:06] 0: 0.5936529630157324 = valueA: 0.592695835344649 and valueB: 0.009571276710834409, sum(SWARM[ind]['value']): 47.41566682757192
[2025-05-09 02:42:06] 1: 0.3895420646973864 = valueA: 0.38863472615360856 and valueB: 0.009073385437778515, sum(SWARM[ind]['value']): 31.090778092288684
[2025-05-09 02:42:06] 2: 0.5736264614861541 = valueA: 0.5727063495469111 and valueB: 0.009201119392430181, sum(SWARM[ind]['value']): 45.81650796375289
[2025-05-09 02:42:06] 3: 0.5845783898864219 = valueA: 0.5835588767766476 and valueB: 0.010195131097742, sum(SWARM[ind]['value']): 46.68471014213181
[2025-05-09 02:42:06] 4: 0.6502296818048863 = valueA: 0.6491216550455484 and valueB: 0.011080267593378185, sum(SWARM[ind]['value']): 51.929732403643875
[2025-05-09 02:42:06] 5: 0.5519195052161775 = valueA: 0.5508875812529987 and valueB: 0.010319239631787543, sum(SWARM[ind]['value']): 44.0710065002399
[2025-05-09 02:42:06] 6: 0.49156421438376363 = valueA: 0.49051106650601106 and valueB: 0.010531478777525824, sum(SWARM[ind]['value']): 39.240885320480885
[2025-05-09 02:42:06] 7: 0.254312826054683 = valueA: 0.25326983362696565 and valueB: 0.010429924277173916, sum(SWARM[ind]['value']): 20.26158669015725
[2025-05-09 02:42:06] 8: 0.149045715914359 = valueA: 0.14807111578796925 and valueB: 0.009746001263897575, sum(SWARM[ind]['value']): 11.84568926303754
[2025-05-09 02:42:06] 9: 0.08938960540851693 = valueA: 0.08841529119510834 and valueB: 0.009743142134085933, sum(SWARM[ind]['value']): 7.073223295608667
[2025-05-09 02:42:06] 10: 0.10718241350446568 = valueA: 0.1062387777159001 and valueB: 0.009436357885655819, sum(SWARM[ind]['value']): 8.499102217272007
[2025-05-09 02:42:06] 11: 0.10587464304920263 = valueA: 0.10494182184515119 and valueB: 0.009328212040514457, sum(SWARM[ind]['value']): 8.395345747612096
[2025-05-09 02:42:06] 12: 0.056841226156429954 = valueA: 0.055907661939749685 and valueB: 0.009335642166802709, sum(SWARM[ind]['value']): 4.472612955179975
[2025-05-09 02:42:06] 13: 0.09937191349438826 = valueA: 0.09843012225020949 and valueB: 0.009417912441787727, sum(SWARM[ind]['value']): 7.874409780016759
[2025-05-09 02:42:06] 14: 0.056672037655429795 = valueA: 0.05572192940917825 and valueB: 0.009501082462515433, sum(SWARM[ind]['value']): 4.45775435273426
[2025-05-09 02:42:06] 15: 0.05673187283374877 = valueA: 0.05578707512931441 and valueB: 0.00944797704434352, sum(SWARM[ind]['value']): 4.462966010345153
[2025-05-09 02:42:06] 16: 0.05658499702492987 = valueA: 0.05563585308412546 and valueB: 0.00949143940804405, sum(SWARM[ind]['value']): 4.450868246730037
[2025-05-09 02:42:06] 17: 0.056511638701912795 = valueA: 0.055558502545932933 and valueB: 0.009531361559798581, sum(SWARM[ind]['value']): 4.4446802036746345
[2025-05-09 02:42:06] 18: 0.0565204236636537 = valueA: 0.05555611563565106 and valueB: 0.009643080280026403, sum(SWARM[ind]['value']): 4.444489250852085
[2025-05-09 02:42:06] 19: 0.0748887856413871 = valueA: 0.0739027484267163 and valueB: 0.009860372146707846, sum(SWARM[ind]['value']): 5.912219874137304
[2025-05-09 02:42:06] 20: 0.056445244794051795 = valueA: 0.055439155398317674 and valueB: 0.010060893957341202, sum(SWARM[ind]['value']): 4.435132431865414
[2025-05-09 02:42:06] 21: 0.08234186548111515 = valueA: 0.081317932552978 and valueB: 0.010239329281371456, sum(SWARM[ind]['value']): 6.50543460423824
[2025-05-09 02:42:06] 22: 0.0563887333586511 = valueA: 0.055362927920820856 and valueB: 0.010258054378302453, sum(SWARM[ind]['value']): 4.429034233665669
[2025-05-09 02:42:06] 23: 0.05637948996305118 = valueA: 0.055340316572782565 and valueB: 0.010391733902686157, sum(SWARM[ind]['value']): 4.427225325822605
[2025-05-09 02:42:06] 24: 0.05642061083021287 = valueA: 0.05537432894486195 and valueB: 0.010462818853509135, sum(SWARM[ind]['value']): 4.429946315588956
[2025-05-09 02:42:06] 25: 0.05642636632978318 = valueA: 0.055371754557072585 and valueB: 0.010546117727105921, sum(SWARM[ind]['value']): 4.429740364565807
[2025-05-09 02:42:06] 26: 0.056531269680046584 = valueA: 0.0554751816544324 and valueB: 0.010560880256141823, sum(SWARM[ind]['value']): 4.438014532354592
[2025-05-09 02:42:06] 27: 0.056456643681863046 = valueA: 0.05539109037516882 and valueB: 0.010655533066942263, sum(SWARM[ind]['value']): 4.431287230013505
[2025-05-09 02:42:06] 28: 0.0769847770764863 = valueA: 0.07591180980529186 and valueB: 0.010729672711944426, sum(SWARM[ind]['value']): 6.072944784423349
[2025-05-09 02:42:06] 29: 0.05645010482114817 = valueA: 0.05536597129777954 and valueB: 0.01084133523368637, sum(SWARM[ind]['value']): 4.429277703822363
[2025-05-09 02:42:06] 30: 0.08053045982117919 = valueA: 0.07943684247532463 and valueB: 0.010936173458545546, sum(SWARM[ind]['value']): 6.3549473980259705
[2025-05-09 02:42:06] 31: 0.05644506145567144 = valueA: 0.055345546841373605 and valueB: 0.010995146142978404, sum(SWARM[ind]['value']): 4.427643747309888
[2025-05-09 02:42:06] 32: 0.05650728763133771 = valueA: 0.0553997326518211 and valueB: 0.011075549795166116, sum(SWARM[ind]['value']): 4.431978612145688
[2025-05-09 02:42:06] 33: 0.05650257200379604 = valueA: 0.055382311312796376 and valueB: 0.011202606909996648, sum(SWARM[ind]['value']): 4.43058490502371
[2025-05-09 02:42:06] 34: 0.056523290408631896 = valueA: 0.05539254176625238 and valueB: 0.011307486423795206, sum(SWARM[ind]['value']): 4.43140334130019
[2025-05-09 02:42:06] 35: 0.056603658618763895 = valueA: 0.05545468653783829 and valueB: 0.011489720809256062, sum(SWARM[ind]['value']): 4.4363749230270635
[2025-05-09 02:42:06] 36: 0.0566880985635873 = valueA: 0.05550856398384243 and valueB: 0.011795345797448762, sum(SWARM[ind]['value']): 4.440685118707394
[2025-05-09 02:42:06] 37: 0.08194537999393939 = valueA: 0.08073955028412541 and valueB: 0.012058297098139744, sum(SWARM[ind]['value']): 6.459164022730033
[2025-05-09 02:42:06] 38: 0.08140673184980847 = valueA: 0.08016990711966564 and valueB: 0.012368247301428388, sum(SWARM[ind]['value']): 6.413592569573251
[2025-05-09 02:42:06] 39: 0.08486760834946692 = valueA: 0.08361404057129694 and valueB: 0.012535677781699834, sum(SWARM[ind]['value']): 6.6891232457037555
[2025-05-09 02:42:06] 40: 0.07875591990545684 = valueA: 0.07745363576515626 and valueB: 0.013022841403005756, sum(SWARM[ind]['value']): 6.196290861212502
[2025-05-09 02:42:06] 41: 0.05712826418376384 = valueA: 0.05578509539872768 and valueB: 0.013431687850361626, sum(SWARM[ind]['value']): 4.462807631898214
[2025-05-09 02:42:06] 42: 0.0570216494642891 = valueA: 0.055647400566715355 and valueB: 0.013742488975737443, sum(SWARM[ind]['value']): 4.451792045337228
[2025-05-09 02:42:06] 43: 0.12984180545484605 = valueA: 0.12845683548706066 and valueB: 0.013849699677854026, sum(SWARM[ind]['value']): 10.276546838964853
[2025-05-09 02:42:06] 44: 0.05727937471867536 = valueA: 0.05587885151066798 and valueB: 0.014005232080073796, sum(SWARM[ind]['value']): 4.4703081208534385
[2025-05-09 02:42:06] 45: 0.05753418223983944 = valueA: 0.05612138476243198 and valueB: 0.014127974774074622, sum(SWARM[ind]['value']): 4.4897107809945584
[2025-05-09 02:42:06] 46: 0.05762987368696394 = valueA: 0.056158296662818574 and valueB: 0.01471577024145366, sum(SWARM[ind]['value']): 4.492663733025486
[2025-05-09 02:42:06] 47: 0.0577236449396695 = valueA: 0.05618802953944446 and valueB: 0.015356154002250402, sum(SWARM[ind]['value']): 4.495042363155557
[2025-05-09 02:42:06] 48: 0.057571010993614065 = valueA: 0.056002770289766454 and valueB: 0.015682407038476082, sum(SWARM[ind]['value']): 4.480221623181317
[2025-05-09 02:42:06] 49: 0.057548675723977406 = valueA: 0.0559378371667132 and valueB: 0.01610838557264204, sum(SWARM[ind]['value']): 4.475026973337056
[2025-05-09 02:42:06] 50: 0.07607739960770073 = valueA: 0.07444393712504833 and valueB: 0.016334624826523904, sum(SWARM[ind]['value']): 5.9555149700038665
[2025-05-09 02:42:06] 51: 0.08415844563016744 = valueA: 0.08248601187126232 and valueB: 0.01672433758905118, sum(SWARM[ind]['value']): 6.598880949700986
[2025-05-09 02:42:06] 52: 0.10185517459984843 = valueA: 0.10011164183918023 and valueB: 0.017435327606682045, sum(SWARM[ind]['value']): 8.008931347134418
[2025-05-09 02:42:06] 53: 0.11252089847756853 = valueA: 0.11063291390477073 and valueB: 0.018879845727978028, sum(SWARM[ind]['value']): 8.850633112381658
[2025-05-09 02:42:06] 54: 0.10301615886671482 = valueA: 0.10085252766073191 and valueB: 0.021636312059829042, sum(SWARM[ind]['value']): 8.068202212858553
[2025-05-09 02:42:06] 55: 1.3953017908347036 = valueA: 1.384663262821688 and valueB: 0.10638528013015709, sum(SWARM[ind]['value']): 110.77306102573503
[2025-05-09 02:42:06] 56: 1.6328368189502283 = valueA: 1.617789371011921 and valueB: 0.15047447938307176, sum(SWARM[ind]['value']): 129.42314968095368
[2025-05-09 02:42:06] 57: 1.7683581235777877 = valueA: 1.751761636498961 and valueB: 0.16596487078826583, sum(SWARM[ind]['value']): 140.14093091991688
[2025-05-09 02:42:06] 58: 1.797873456639558 = valueA: 1.7797702678244764 and valueB: 0.18103188815081586, sum(SWARM[ind]['value']): 142.38162142595812
[2025-05-09 02:42:06] 59: 1.8259498960671616 = valueA: 1.8064184472699665 and valueB: 0.195314487971952, sum(SWARM[ind]['value']): 144.51347578159732
[2025-05-09 02:42:06] 60: 1.9125020913729993 = valueA: 1.893363036785726 and valueB: 0.19139054587273477, sum(SWARM[ind]['value']): 151.46904294285807
[2025-05-09 02:42:06] 61: 2.130563402330469 = valueA: 2.1120309817073197 and valueB: 0.18532420623149365, sum(SWARM[ind]['value']): 168.9624785365856
[2025-05-09 02:42:06] 62: 2.1720703276815376 = valueA: 2.1537308441711276 and valueB: 0.18339483510410035, sum(SWARM[ind]['value']): 172.2984675336902
[2025-05-09 02:42:06] 63: 2.198307197550413 = valueA: 2.181131847780632 and valueB: 0.17175349769781217, sum(SWARM[ind]['value']): 174.49054782245057
[2025-05-09 02:42:06] 64: 2.3490200302055086 = valueA: 2.3343789130857977 and valueB: 0.14641117119711, sum(SWARM[ind]['value']): 186.75031304686382
[2025-05-09 02:42:06] 65: 2.347436561224855 = valueA: 2.3343789130857977 and valueB: 0.1305764813905727, sum(SWARM[ind]['value']): 186.75031304686382
[2025-05-09 02:42:06] Data length: 80
[2025-05-09 02:42:09] Data length: 80
[2025-05-09 02:42:15] Best error: 0.05637948996305118
[2025-05-09 02:42:15] Runtime: 182.71 seconds
