[2025-05-08 17:23:02] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=935131
[2025-05-08 17:23:02] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 935131, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:23:02] Starting experiment well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=935131'], 'id': 'well=RO_31A_facies=7_iter=50_p=10_cmode=linear_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=935131'}
[2025-05-08 17:23:02] Using random seed: 935131
[2025-05-08 17:23:30] Best of swarm: 2.148201533349977
[2025-05-08 17:23:30] Best of swarm: 6.278965757152783e-07
[2025-05-08 17:23:30] Best of swarm: 1.5521421826592847e-05
[2025-05-08 17:23:31] Best of swarm: 5.42572079970622e-08
[2025-05-08 17:23:31] Best of swarm: 4.437898642219657e-06
[2025-05-08 17:23:32] Best of swarm: 7.758555352886127e-08
[2025-05-08 17:23:32] Best of swarm: 2.08708420731012
[2025-05-08 17:23:32] Best of swarm: 8.543554017891334e-07
[2025-05-08 17:23:33] Best of swarm: 5.174311365801192e-06
[2025-05-08 17:23:33] Best of swarm: 0.00010025998177554663
[2025-05-08 17:23:33] Best of swarm: 2.0437287591265123e-06
[2025-05-08 17:23:34] Best of swarm: 4.469405469766794e-07
[2025-05-08 17:23:34] Best of swarm: 1.7412766750441142
[2025-05-08 17:23:34] Best of swarm: 5.497341641265803e-05
[2025-05-08 17:23:35] Best of swarm: 0.00048203877685495337
[2025-05-08 17:23:35] Best of swarm: 5.0170323961724286e-06
[2025-05-08 17:23:35] Best of swarm: 9.886849150780265e-05
[2025-05-08 17:23:36] Best of swarm: 0.0003599895970418608
[2025-05-08 17:23:37] Best of swarm: 1.9852089430423632
[2025-05-08 17:23:37] Best of swarm: 6.334783215293633e-06
[2025-05-08 17:23:37] Best of swarm: 1.3756126006628638e-07
[2025-05-08 17:23:38] Best of swarm: 1.0220210357798462e-06
[2025-05-08 17:23:38] Best of swarm: 2.973662065190455e-05
[2025-05-08 17:23:39] Best of swarm: 8.763022258367191e-05
[2025-05-08 17:23:39] Best of swarm: 2.2830437266645265
[2025-05-08 17:23:39] Best of swarm: 5.638055532555464e-07
[2025-05-08 17:23:39] Best of swarm: 0.00013659444477269597
[2025-05-08 17:23:40] Best of swarm: 8.441806022646903e-09
[2025-05-08 17:23:40] Best of swarm: 5.109459812887933e-07
[2025-05-08 17:23:41] Best of swarm: 2.038818289827516e-07
[2025-05-08 17:23:41] Best of swarm: 2.310626271281798
[2025-05-08 17:23:41] Best of swarm: 1.3923172351190433e-08
[2025-05-08 17:23:42] Best of swarm: 6.694445274534037e-06
[2025-05-08 17:23:42] Best of swarm: 8.67855281023112e-07
[2025-05-08 17:23:42] Best of swarm: 6.703458140749228e-06
[2025-05-08 17:23:43] Best of swarm: 6.6981345688225735e-06
[2025-05-08 17:23:43] Best of swarm: 1.8615175839291427
[2025-05-08 17:23:43] Best of swarm: 1.8070364548142056e-07
[2025-05-08 17:23:44] Best of swarm: 0.00024067262518207106
[2025-05-08 17:23:44] Best of swarm: 5.59815968060986e-07
[2025-05-08 17:23:45] Best of swarm: 1.04670712112466e-08
[2025-05-08 17:23:45] Best of swarm: 4.369017455968323e-05
[2025-05-08 17:23:46] Best of swarm: 1.692274281380051
[2025-05-08 17:23:46] Best of swarm: 0.000106171050515106
[2025-05-08 17:23:46] Best of swarm: 1.6082369006707856e-08
[2025-05-08 17:23:47] Best of swarm: 0.0002694937862704383
[2025-05-08 17:23:47] Best of swarm: 8.383278134954017e-06
[2025-05-08 17:23:48] Best of swarm: 2.8675447849112036e-06
[2025-05-08 17:23:48] Best of swarm: 1.692274281380051
[2025-05-08 17:23:48] Best of swarm: 0.00010263704675882755
[2025-05-08 17:23:48] Best of swarm: 1.7809319119918608e-06
[2025-05-08 17:23:49] Best of swarm: 4.145805604757872e-06
[2025-05-08 17:23:49] Best of swarm: 6.17007999979518e-06
[2025-05-08 17:23:50] Best of swarm: 1.5405199005188779e-06
[2025-05-08 17:23:50] Best of swarm: 1.4844362505091833
[2025-05-08 17:23:50] Best of swarm: 0.00037866255779625763
[2025-05-08 17:23:51] Best of swarm: 8.457335260353834e-08
[2025-05-08 17:23:51] Best of swarm: 0.0008395012590455496
[2025-05-08 17:23:51] Best of swarm: 5.16745648838671e-07
[2025-05-08 17:23:52] Best of swarm: 9.884869922261265e-06
[2025-05-08 17:23:52] Best of swarm: 1.5469748315288199
[2025-05-08 17:23:53] Best of swarm: 2.197156048882229e-08
[2025-05-08 17:23:53] Best of swarm: 0.0004098279282366659
[2025-05-08 17:23:53] Best of swarm: 5.550364125623338e-08
[2025-05-08 17:23:54] Best of swarm: 9.042519133524223e-06
[2025-05-08 17:23:55] Best of swarm: 5.714847469361978e-05
[2025-05-08 17:23:55] Best of swarm: 1.6001603073404849
[2025-05-08 17:23:55] Best of swarm: 2.9795664458219404e-06
[2025-05-08 17:23:55] Best of swarm: 0.0002197095957719466
[2025-05-08 17:23:56] Best of swarm: 6.817491268605382e-07
[2025-05-08 17:23:56] Best of swarm: 0.0001231166840310677
[2025-05-08 17:23:57] Best of swarm: 0.0006310365996008073
[2025-05-08 17:23:57] Best of swarm: 1.6439712677159868
[2025-05-08 17:23:57] Best of swarm: 8.267063471533897e-06
[2025-05-08 17:23:58] Best of swarm: 0.0001165744144002724
[2025-05-08 17:23:58] Best of swarm: 1.749523816198058e-06
[2025-05-08 17:23:58] Best of swarm: 0.0011562343963755052
[2025-05-08 17:23:59] Best of swarm: 7.659345151916092e-06
[2025-05-08 17:23:59] Best of swarm: 1.8751863282243466
[2025-05-08 17:23:59] Best of swarm: 1.4810109927399098e-05
[2025-05-08 17:24:00] Best of swarm: 6.296777190986526e-06
[2025-05-08 17:24:00] Best of swarm: 0.0005612247797155684
[2025-05-08 17:24:00] Best of swarm: 4.593982933711268e-10
[2025-05-08 17:24:01] Best of swarm: 9.877752992011488e-08
[2025-05-08 17:24:02] Best of swarm: 2.0537023205452463
[2025-05-08 17:24:02] Best of swarm: 2.6923141360372356e-06
[2025-05-08 17:24:02] Best of swarm: 4.780240983175257e-07
[2025-05-08 17:24:03] Best of swarm: 1.0634554255285187e-06
[2025-05-08 17:24:03] Best of swarm: 3.5096958817106425e-07
[2025-05-08 17:24:04] Best of swarm: 7.70151243717496e-06
[2025-05-08 17:24:04] Best of swarm: 1.8240512896743788
[2025-05-08 17:24:04] Best of swarm: 3.6248780223976527e-06
[2025-05-08 17:24:04] Best of swarm: 8.809344473431008e-06
[2025-05-08 17:24:05] Best of swarm: 0.0001560141826284175
[2025-05-08 17:24:05] Best of swarm: 0.0005730945749247882
[2025-05-08 17:24:06] Best of swarm: 1.0172403922503744e-06
[2025-05-08 17:24:06] Best of swarm: 1.827564473191132
[2025-05-08 17:24:06] Best of swarm: 7.966462665164398e-08
[2025-05-08 17:24:07] Best of swarm: 1.967635453395347e-05
[2025-05-08 17:24:07] Best of swarm: 0.00024212688608645563
[2025-05-08 17:24:07] Best of swarm: 0.00015617963840602566
[2025-05-08 17:24:08] Best of swarm: 1.450504243280732e-07
[2025-05-08 17:24:08] Best of swarm: 1.7949955219967386
[2025-05-08 17:24:08] Best of swarm: 3.162227299900356e-05
[2025-05-08 17:24:09] Best of swarm: 0.0001367932638933577
[2025-05-08 17:24:09] Best of swarm: 0.00029892896029575015
[2025-05-08 17:24:10] Best of swarm: 5.24869389736858e-06
[2025-05-08 17:24:10] Best of swarm: 3.859432142436902e-06
[2025-05-08 17:24:11] Best of swarm: 1.7672363738627137
[2025-05-08 17:24:11] Best of swarm: 2.857742701749403e-07
[2025-05-08 17:24:11] Best of swarm: 1.1129402878785296e-05
[2025-05-08 17:24:12] Best of swarm: 1.7451401342434736e-06
[2025-05-08 17:24:12] Best of swarm: 3.856056753693941e-05
[2025-05-08 17:24:13] Best of swarm: 0.003197950186986871
[2025-05-08 17:24:13] Best of swarm: 1.7560872686547422
[2025-05-08 17:24:13] Best of swarm: 0.00021426900293360375
[2025-05-08 17:24:13] Best of swarm: 5.310285621941747e-07
[2025-05-08 17:24:14] Best of swarm: 0.00012919262207603167
[2025-05-08 17:24:14] Best of swarm: 0.0005195850151555146
[2025-05-08 17:24:15] Best of swarm: 0.00047602838046646164
[2025-05-08 17:24:15] Best of swarm: 2.0285576505856873
[2025-05-08 17:24:15] Best of swarm: 1.7962491147891293e-06
[2025-05-08 17:24:16] Best of swarm: 1.4090980333710223e-09
[2025-05-08 17:24:16] Best of swarm: 7.063852119783519e-06
[2025-05-08 17:24:16] Best of swarm: 2.4114796457344524e-06
[2025-05-08 17:24:17] Best of swarm: 1.2979704005652203e-07
[2025-05-08 17:24:17] Best of swarm: 2.017747604921332
[2025-05-08 17:24:18] Best of swarm: 0.00022828161274076925
[2025-05-08 17:24:18] Best of swarm: 7.440451596345194e-05
[2025-05-08 17:24:18] Best of swarm: 1.5914031794285002e-05
[2025-05-08 17:24:19] Best of swarm: 1.0037650257247863e-07
[2025-05-08 17:24:20] Best of swarm: 3.174817775711862e-06
[2025-05-08 17:24:20] Best of swarm: 2.001020816652991
[2025-05-08 17:24:20] Best of swarm: 4.134965630402528e-06
[2025-05-08 17:24:20] Best of swarm: 0.00010260472154027266
[2025-05-08 17:24:21] Best of swarm: 4.5167495004308473e-07
[2025-05-08 17:24:21] Best of swarm: 2.063514897629399e-06
[2025-05-08 17:24:22] Best of swarm: 8.089829324602224e-05
[2025-05-08 17:24:22] Best of swarm: 1.9739531476061998
[2025-05-08 17:24:22] Best of swarm: 1.6686768763931803e-07
[2025-05-08 17:24:23] Best of swarm: 2.759386390834194e-06
[2025-05-08 17:24:23] Best of swarm: 0.0006816540194014125
[2025-05-08 17:24:23] Best of swarm: 2.3972007651461264e-09
[2025-05-08 17:24:24] Best of swarm: 4.2373183067848744e-07
[2025-05-08 17:24:24] Best of swarm: 1.9079190496469316
[2025-05-08 17:24:24] Best of swarm: 3.3049538261180796e-07
[2025-05-08 17:24:25] Best of swarm: 3.808307778377739e-08
[2025-05-08 17:24:25] Best of swarm: 5.249015329804429e-07
[2025-05-08 17:24:25] Best of swarm: 0.00015450885909732085
[2025-05-08 17:24:26] Best of swarm: 9.06183379190749e-05
[2025-05-08 17:24:27] Best of swarm: 1.8081493214060378
[2025-05-08 17:24:27] Best of swarm: 2.0986408904308917e-05
[2025-05-08 17:24:27] Best of swarm: 6.10647049931135e-05
[2025-05-08 17:24:27] Best of swarm: 1.8435121840276873e-06
[2025-05-08 17:24:28] Best of swarm: 0.0316801210477121
[2025-05-08 17:24:29] Best of swarm: 4.5053512226476905e-12
[2025-05-08 17:24:29] Best of swarm: 1.8522513978084036
[2025-05-08 17:24:29] Best of swarm: 0.00011205825390518884
[2025-05-08 17:24:29] Best of swarm: 0.0010424537812937244
[2025-05-08 17:24:30] Best of swarm: 6.205972344373668e-07
[2025-05-08 17:24:30] Best of swarm: 0.0001155050329150888
[2025-05-08 17:24:31] Best of swarm: 5.6503827830047434e-06
[2025-05-08 17:24:31] Best of swarm: 3.5947190373952425
[2025-05-08 17:24:31] Best of swarm: 0.13936180109373675
[2025-05-08 17:24:32] Best of swarm: 0.13936232523523528
[2025-05-08 17:24:32] Best of swarm: 0.13936184047372321
[2025-05-08 17:24:32] Best of swarm: 0.1393591737969325
[2025-05-08 17:24:33] Best of swarm: 0.13936179300633084
[2025-05-08 17:24:33] Best of swarm: 2.4058318859120638
[2025-05-08 17:24:33] Best of swarm: 0.0008070360629244015
[2025-05-08 17:24:34] Best of swarm: 0.0008072779634676253
[2025-05-08 17:24:34] Best of swarm: 0.0008070440286598859
[2025-05-08 17:24:34] Best of swarm: 0.0008070438981961161
[2025-05-08 17:24:35] Best of swarm: 0.0008072374562624181
[2025-05-08 17:24:36] Best of swarm: 1.9719866734048708
[2025-05-08 17:24:36] Best of swarm: 1.5661487457204947e-07
[2025-05-08 17:24:36] Best of swarm: 7.396162871419196e-10
[2025-05-08 17:24:36] Best of swarm: 6.384708239780738e-05
[2025-05-08 17:24:37] Best of swarm: 4.54578390239335e-08
[2025-05-08 17:24:38] Best of swarm: 0.00020454960413375094
[2025-05-08 17:24:38] Best of swarm: 2.0129208818609627
[2025-05-08 17:24:38] Best of swarm: 4.718114472905947e-05
[2025-05-08 17:24:38] Best of swarm: 3.943646992744961e-05
[2025-05-08 17:24:39] Best of swarm: 2.518220768052555e-07
[2025-05-08 17:24:39] Best of swarm: 3.5344135678746816e-06
[2025-05-08 17:24:40] Best of swarm: 1.3735334377029535e-05
[2025-05-08 17:24:40] Best of swarm: 2.023718007525318
[2025-05-08 17:24:40] Best of swarm: 1.193043783794756e-05
[2025-05-08 17:24:41] Best of swarm: 1.679328721262545e-06
[2025-05-08 17:24:41] Best of swarm: 5.839017231060157e-06
[2025-05-08 17:24:41] Best of swarm: 1.456687252599914e-06
[2025-05-08 17:24:42] Best of swarm: 0.00022155384208939673
[2025-05-08 17:24:42] Best of swarm: 2.070071859041779
[2025-05-08 17:24:43] Best of swarm: 4.298202327723413e-11
[2025-05-08 17:24:43] Best of swarm: 4.068974904846246e-05
[2025-05-08 17:24:43] Best of swarm: 1.2038880773615779e-07
[2025-05-08 17:24:44] Best of swarm: 1.8886493876272215e-07
[2025-05-08 17:24:45] Best of swarm: 4.241708199723938e-06
[2025-05-08 17:24:45] Best of swarm: 2.1195703545313775
[2025-05-08 17:24:45] Best of swarm: 4.952594063716662e-10
[2025-05-08 17:24:45] Best of swarm: 3.3187414419162325e-08
[2025-05-08 17:24:46] Best of swarm: 1.3115434086535331e-06
[2025-05-08 17:24:46] Best of swarm: 3.8341899764258946e-05
[2025-05-08 17:24:47] Best of swarm: 7.630255228198993e-07
[2025-05-08 17:24:47] Best of swarm: 2.0902637010550653
[2025-05-08 17:24:47] Best of swarm: 1.0598065116703277e-09
[2025-05-08 17:24:47] Best of swarm: 1.4275445715464505e-07
[2025-05-08 17:24:48] Best of swarm: 8.600189761034127e-06
[2025-05-08 17:24:48] Best of swarm: 4.925470972883014e-10
[2025-05-08 17:24:49] Best of swarm: 5.218894054915669e-05
[2025-05-08 17:24:49] Best of swarm: 1.9576890842237624
[2025-05-08 17:24:49] Best of swarm: 0.0008803435389545059
[2025-05-08 17:24:50] Best of swarm: 8.748485750027309e-06
[2025-05-08 17:24:50] Best of swarm: 0.001539065773195716
[2025-05-08 17:24:50] Best of swarm: 3.7053693161351535e-07
[2025-05-08 17:24:51] Best of swarm: 8.328468960790454e-05
[2025-05-08 17:24:51] Best of swarm: 1.9001917528416183
[2025-05-08 17:24:52] Best of swarm: 1.034311524831003e-06
[2025-05-08 17:24:52] Best of swarm: 4.876433744609851e-09
[2025-05-08 17:24:52] Best of swarm: 5.4653721747198055e-06
[2025-05-08 17:24:53] Best of swarm: 3.742552578189575e-08
[2025-05-08 17:24:54] Best of swarm: 6.956634918183592e-05
[2025-05-08 17:24:54] Best of swarm: 1.9641305765995563
[2025-05-08 17:24:54] Best of swarm: 1.860043110585888e-08
[2025-05-08 17:24:54] Best of swarm: 1.2976834283701892e-05
[2025-05-08 17:24:55] Best of swarm: 0.0001928937814825292
[2025-05-08 17:24:55] Best of swarm: 0.0001485197428566213
[2025-05-08 17:24:56] Best of swarm: 6.907705247958561e-06
[2025-05-08 17:24:56] Best of swarm: 2.004417235283841
[2025-05-08 17:24:56] Best of swarm: 1.6516893005411337e-08
[2025-05-08 17:24:56] Best of swarm: 5.374898353845633e-06
[2025-05-08 17:24:57] Best of swarm: 1.3026384856453352e-05
[2025-05-08 17:24:57] Best of swarm: 6.178352966836562e-10
[2025-05-08 17:24:58] Best of swarm: 0.00021023571402973605
[2025-05-08 17:24:58] Best of swarm: 2.039682201135947
[2025-05-08 17:24:58] Best of swarm: 1.6329755283834453e-08
[2025-05-08 17:24:59] Best of swarm: 4.3845436453812156e-05
[2025-05-08 17:24:59] Best of swarm: 0.00010833610236981888
[2025-05-08 17:24:59] Best of swarm: 8.757166817465993e-06
[2025-05-08 17:25:00] Best of swarm: 4.90743354951249e-08
[2025-05-08 17:25:00] Best of swarm: 2.0784251607329973
[2025-05-08 17:25:01] Best of swarm: 6.279428747691952e-05
[2025-05-08 17:25:01] Best of swarm: 0.006558952902489486
[2025-05-08 17:25:01] Best of swarm: 1.9425275650284033e-05
[2025-05-08 17:25:02] Best of swarm: 1.3693761513915929e-05
[2025-05-08 17:25:03] Best of swarm: 4.2150465936429754e-08
[2025-05-08 17:25:03] Best of swarm: 3.132809481156098
[2025-05-08 17:25:03] Best of swarm: 0.06116319337913244
[2025-05-08 17:25:03] Best of swarm: 0.0611635406129019
[2025-05-08 17:25:04] Best of swarm: 0.0611632194676126
[2025-05-08 17:25:04] Best of swarm: 0.061162679412337564
[2025-05-08 17:25:05] Best of swarm: 0.06116318802138251
[2025-05-08 17:25:05] Best of swarm: 2.659099095091712
[2025-05-08 17:25:05] Best of swarm: 0.01166657818354239
[2025-05-08 17:25:05] Best of swarm: 0.011666729835989171
[2025-05-08 17:25:06] Best of swarm: 0.011666589577523909
[2025-05-08 17:25:06] Best of swarm: 0.01166579458609954
[2025-05-08 17:25:07] Best of swarm: 0.011666575843578806
[2025-05-08 17:25:07] Best of swarm: 2.4808594585290438
[2025-05-08 17:25:07] Best of swarm: 0.0027466229329873248
[2025-05-08 17:25:08] Best of swarm: 0.002747084558197763
[2025-05-08 17:25:08] Best of swarm: 0.0027470164986371413
[2025-05-08 17:25:08] Best of swarm: 0.0027469020474998325
[2025-05-08 17:25:09] Best of swarm: 0.002747009834347785
[2025-05-08 17:25:09] Best of swarm: 2.212877683362971
[2025-05-08 17:25:10] Best of swarm: 7.85938554899941e-05
[2025-05-08 17:25:10] Best of swarm: 1.38926993666229e-07
[2025-05-08 17:25:10] Best of swarm: 5.1858672035694225e-11
[2025-05-08 17:25:11] Best of swarm: 1.7085008802272456e-06
[2025-05-08 17:25:12] Best of swarm: 1.4796076307579784e-06
[2025-05-08 17:25:12] Best of swarm: 2.1728954237659197
[2025-05-08 17:25:12] Best of swarm: 2.012845190319821e-08
[2025-05-08 17:25:12] Best of swarm: 1.137418274430147e-06
[2025-05-08 17:25:13] Best of swarm: 0.002360794898501011
[2025-05-08 17:25:13] Best of swarm: 2.3732529444169274e-07
[2025-05-08 17:25:14] Best of swarm: 1.053741808582066e-06
[2025-05-08 17:25:14] Best of swarm: 2.0666202404109306
[2025-05-08 17:25:14] Best of swarm: 1.0432132738019542e-07
[2025-05-08 17:25:14] Best of swarm: 9.017690686311476e-08
[2025-05-08 17:25:15] Best of swarm: 0.00013225858041484564
[2025-05-08 17:25:15] Best of swarm: 2.094069338657181e-05
[2025-05-08 17:25:16] Best of swarm: 2.846276318916515e-06
[2025-05-08 17:25:16] Best of swarm: 1.9345316786937243
[2025-05-08 17:25:16] Best of swarm: 1.2467750992866545e-05
[2025-05-08 17:25:17] Best of swarm: 2.6653258493819447e-06
[2025-05-08 17:25:17] Best of swarm: 1.0485367171557615e-05
[2025-05-08 17:25:17] Best of swarm: 4.219916445061254e-06
[2025-05-08 17:25:18] Best of swarm: 0.0002017079074468711
[2025-05-08 17:25:18] Best of swarm: 1.8858826587746051
[2025-05-08 17:25:19] Best of swarm: 3.0796165225081536e-05
[2025-05-08 17:25:19] Best of swarm: 0.00020601849944814832
[2025-05-08 17:25:19] Best of swarm: 7.0015991440133e-08
[2025-05-08 17:25:20] Best of swarm: 1.9021431161791813e-05
[2025-05-08 17:25:21] Best of swarm: 0.0001674119905257852
[2025-05-08 17:25:21] Best of swarm: 1.957409259337859
[2025-05-08 17:25:21] Best of swarm: 1.3614477213814894e-08
[2025-05-08 17:25:21] Best of swarm: 1.2588624973971737e-08
[2025-05-08 17:25:22] Best of swarm: 0.00024381080987247403
[2025-05-08 17:25:22] Best of swarm: 3.534550929075244e-08
[2025-05-08 17:25:23] Best of swarm: 1.7298737418606778e-05
[2025-05-08 17:25:23] Best of swarm: 1.8922050111504
[2025-05-08 17:25:23] Best of swarm: 1.2541188496603736e-06
[2025-05-08 17:25:23] Best of swarm: 2.021075827359907e-05
[2025-05-08 17:25:24] Best of swarm: 0.0003312761339800263
[2025-05-08 17:25:24] Best of swarm: 1.8945025111023697e-07
[2025-05-08 17:25:25] Best of swarm: 6.329094394696634e-08
[2025-05-08 17:25:25] Best of swarm: 1.9076428047610283
[2025-05-08 17:25:25] Best of swarm: 1.987136781281945e-07
[2025-05-08 17:25:26] Best of swarm: 0.000519148451940367
[2025-05-08 17:25:26] Best of swarm: 0.00019174484228012316
[2025-05-08 17:25:26] Best of swarm: 0.0008691467739997317
[2025-05-08 17:25:27] Best of swarm: 5.424376265885883e-07
[2025-05-08 17:25:27] Best of swarm: 1.9939541945053894
[2025-05-08 17:25:28] Best of swarm: 7.688960890217339e-07
[2025-05-08 17:25:28] Best of swarm: 0.000929403827250115
[2025-05-08 17:25:28] Best of swarm: 3.673110950502813e-05
[2025-05-08 17:25:29] Best of swarm: 1.3126090841292245e-09
[2025-05-08 17:25:30] Best of swarm: 0.007308609009171858
[2025-05-08 17:25:30] Best of swarm: 2.2538249127318304
[2025-05-08 17:25:30] Best of swarm: 2.5987149038977964e-07
[2025-05-08 17:25:30] Best of swarm: 0.00045741927940260607
[2025-05-08 17:25:31] Best of swarm: 8.811396423660769e-08
[2025-05-08 17:25:31] Best of swarm: 0.0004574937585052929
[2025-05-08 17:25:32] Best of swarm: 0.00045744977173529846
[2025-05-08 17:25:32] Best of swarm: 3.242788546014556
[2025-05-08 17:25:32] Best of swarm: 0.07734624859825796
[2025-05-08 17:25:32] Best of swarm: 0.07734464101156802
[2025-05-08 17:25:33] Best of swarm: 0.077346277935773
[2025-05-08 17:25:33] Best of swarm: 0.07734567062237872
[2025-05-08 17:25:34] Best of swarm: 0.0773462425732588
[2025-05-08 17:25:34] Best of swarm: 3.5455927022277103
[2025-05-08 17:25:34] Best of swarm: 0.12982469077397576
[2025-05-08 17:25:35] Best of swarm: 0.1298223894246204
[2025-05-08 17:25:35] Best of swarm: 0.12982472878261633
[2025-05-08 17:25:35] Best of swarm: 0.1298221504531909
[2025-05-08 17:25:36] Best of swarm: 0.12982468296820102
[2025-05-08 17:25:36] Best of swarm: 3.6095228479455006
[2025-05-08 17:25:36] Best of swarm: 0.1422888441896648
[2025-05-08 17:25:37] Best of swarm: 0.14228937380687876
