[2025-05-08 17:51:18] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=612125
[2025-05-08 17:51:18] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.5, 'c2_end': 2.5, 'seed': 612125, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-08 17:51:18] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=612125'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.5,2.5]_seed=612125'}
[2025-05-08 17:51:18] Using random seed: 612125
[2025-05-08 17:52:20] Best of swarm: 4.41614243773881e-05
[2025-05-08 17:52:21] Best of swarm: 0.0001994772452422784
[2025-05-08 17:52:22] Best of swarm: 6.967836310432192e-07
[2025-05-08 17:52:23] Best of swarm: 3.7855976049541716e-06
[2025-05-08 17:52:25] Best of swarm: 1.1228955033988165e-05
[2025-05-08 17:52:25] Best of swarm: 1.7412766750441142
[2025-05-08 17:52:25] Best of swarm: 1.6553254707628188e-07
[2025-05-08 17:52:26] Best of swarm: 0.0002518816414103752
[2025-05-08 17:52:27] Best of swarm: 1.5254130752511956e-08
[2025-05-08 17:52:28] Best of swarm: 2.901465646871999e-06
[2025-05-08 17:52:30] Best of swarm: 8.819520373970877e-05
[2025-05-08 17:52:31] Best of swarm: 1.9852089430423632
[2025-05-08 17:52:31] Best of swarm: 1.385754655018116e-08
[2025-05-08 17:52:32] Best of swarm: 2.684916822209103e-07
[2025-05-08 17:52:33] Best of swarm: 2.917663422514857e-05
[2025-05-08 17:52:33] Best of swarm: 5.404006554073795e-07
[2025-05-08 17:52:35] Best of swarm: 5.050332885609435e-07
[2025-05-08 17:52:35] Best of swarm: 2.2830437266645265
[2025-05-08 17:52:36] Best of swarm: 8.881703223316269e-06
[2025-05-08 17:52:37] Best of swarm: 2.0338598457635564e-07
[2025-05-08 17:52:38] Best of swarm: 1.9565982419057054e-07
[2025-05-08 17:52:38] Best of swarm: 1.0397224031744711e-08
[2025-05-08 17:52:40] Best of swarm: 1.0728234776877862e-06
[2025-05-08 17:52:40] Best of swarm: 2.310626271281798
[2025-05-08 17:52:41] Best of swarm: 8.221172746970772e-08
[2025-05-08 17:52:42] Best of swarm: 1.9092623583538725e-08
[2025-05-08 17:52:43] Best of swarm: 3.306678211067714e-07
[2025-05-08 17:52:43] Best of swarm: 3.417522500572133e-07
[2025-05-08 17:52:45] Best of swarm: 4.2584150701339895e-11
[2025-05-08 17:52:46] Best of swarm: 1.8615175839291427
[2025-05-08 17:52:46] Best of swarm: 1.6588688752374514e-09
[2025-05-08 17:52:47] Best of swarm: 1.4748786292794989e-05
[2025-05-08 17:52:48] Best of swarm: 2.145152776958939e-12
[2025-05-08 17:52:48] Best of swarm: 1.0271425635870077e-12
[2025-05-08 17:52:50] Best of swarm: 0.00019323884898846935
[2025-05-08 17:52:51] Best of swarm: 1.692274281380051
[2025-05-08 17:52:51] Best of swarm: 1.9546953657735468e-07
[2025-05-08 17:52:52] Best of swarm: 5.648017955317996e-08
[2025-05-08 17:52:53] Best of swarm: 2.3656882666148075e-08
[2025-05-08 17:52:53] Best of swarm: 0.0019666084086405137
[2025-05-08 17:52:56] Best of swarm: 1.4499117855236576e-07
[2025-05-08 17:52:56] Best of swarm: 1.692274281380051
[2025-05-08 17:52:56] Best of swarm: 8.998886255907036e-14
[2025-05-08 17:52:57] Best of swarm: 0.0026993990765089835
[2025-05-08 17:52:58] Best of swarm: 2.439810960301384e-09
[2025-05-08 17:52:59] Best of swarm: 3.1700137974065154e-06
[2025-05-08 17:53:01] Best of swarm: 0.0007345384590708409
[2025-05-08 17:53:01] Best of swarm: 1.4844362505091833
[2025-05-08 17:53:01] Best of swarm: 5.5079101799736025e-06
[2025-05-08 17:53:02] Best of swarm: 1.1638696416513522e-05
[2025-05-08 17:53:03] Best of swarm: 2.6174186054849837e-06
[2025-05-08 17:53:04] Best of swarm: 1.1476683232619474e-05
[2025-05-08 17:53:06] Best of swarm: 4.118486391775843e-06
[2025-05-08 17:53:06] Best of swarm: 1.5469748315288199
[2025-05-08 17:53:06] Best of swarm: 3.723680103677669e-08
[2025-05-08 17:53:07] Best of swarm: 4.505425477637353e-06
[2025-05-08 17:53:08] Best of swarm: 3.527879949947496e-07
[2025-05-08 17:53:09] Best of swarm: 9.062867393703143e-05
[2025-05-08 17:53:11] Best of swarm: 0.00021534020212257498
[2025-05-08 17:53:11] Best of swarm: 1.6001603073404849
[2025-05-08 17:53:11] Best of swarm: 0.0012082583291838599
[2025-05-08 17:53:12] Best of swarm: 0.0005677280784747707
[2025-05-08 17:53:13] Best of swarm: 1.6201638728513045e-08
[2025-05-08 17:53:14] Best of swarm: 2.0818215788781798e-05
[2025-05-08 17:53:16] Best of swarm: 3.393603388775066e-05
[2025-05-08 17:53:16] Best of swarm: 1.6439712677159868
[2025-05-08 17:53:16] Best of swarm: 1.6110080574354483e-07
[2025-05-08 17:53:17] Best of swarm: 1.668766102565348e-05
[2025-05-08 17:53:18] Best of swarm: 2.8774810170765646e-06
[2025-05-08 17:53:19] Best of swarm: 1.7433219078695097e-05
[2025-05-08 17:53:21] Best of swarm: 8.79627388678293e-06
[2025-05-08 17:53:21] Best of swarm: 1.8751863282243466
[2025-05-08 17:53:22] Best of swarm: 2.7425752132895247e-05
[2025-05-08 17:53:23] Best of swarm: 6.599449518645179e-05
[2025-05-08 17:53:24] Best of swarm: 1.526030708920404e-08
[2025-05-08 17:53:24] Best of swarm: 0.0001147477878380333
[2025-05-08 17:53:26] Best of swarm: 0.011368078621405127
[2025-05-08 17:53:26] Best of swarm: 2.0537023205452463
[2025-05-08 17:53:27] Best of swarm: 5.253438531254092e-07
[2025-05-08 17:53:28] Best of swarm: 5.488617947871208e-07
[2025-05-08 17:53:28] Best of swarm: 1.2264317848630843e-05
[2025-05-08 17:53:29] Best of swarm: 1.483317765723188e-11
[2025-05-08 17:53:31] Best of swarm: 5.247381558646315e-12
[2025-05-08 17:53:31] Best of swarm: 1.8240512896743788
[2025-05-08 17:53:31] Best of swarm: 0.00017712154486166623
[2025-05-08 17:53:32] Best of swarm: 0.0024655527542115185
[2025-05-08 17:53:33] Best of swarm: 0.0019922285323782925
[2025-05-08 17:53:33] Best of swarm: 4.2998514532952034e-10
[2025-05-08 17:53:35] Best of swarm: 1.4397254592622632e-07
[2025-05-08 17:53:36] Best of swarm: 1.827564473191132
[2025-05-08 17:53:36] Best of swarm: 0.00010056646431007285
[2025-05-08 17:53:37] Best of swarm: 4.195076578300319e-06
[2025-05-08 17:53:38] Best of swarm: 5.2885296037122604e-05
[2025-05-08 17:53:38] Best of swarm: 6.044954780420194e-06
[2025-05-08 17:53:40] Best of swarm: 6.056510466709515e-05
[2025-05-08 17:53:40] Best of swarm: 1.7949955219967386
[2025-05-08 17:53:41] Best of swarm: 0.0006136623323888944
[2025-05-08 17:53:42] Best of swarm: 0.004322198949658499
[2025-05-08 17:53:42] Best of swarm: 0.0012947746451494127
[2025-05-08 17:53:43] Best of swarm: 2.161689012487525e-09
[2025-05-08 17:53:45] Best of swarm: 2.614602587074598e-09
[2025-05-08 17:53:45] Best of swarm: 1.7672363738627137
[2025-05-08 17:53:46] Best of swarm: 3.6255238287025883e-06
[2025-05-08 17:53:47] Best of swarm: 3.305441347431144e-05
[2025-05-08 17:53:48] Best of swarm: 2.3895654522077075e-05
[2025-05-08 17:53:48] Best of swarm: 3.681715983736192e-06
[2025-05-08 17:53:50] Best of swarm: 5.6583029450332916e-05
[2025-05-08 17:53:50] Best of swarm: 1.7560872686547422
[2025-05-08 17:53:51] Best of swarm: 4.656637199783475e-08
[2025-05-08 17:53:52] Best of swarm: 1.654112040881439e-05
[2025-05-08 17:53:53] Best of swarm: 0.00044577972894636626
[2025-05-08 17:53:53] Best of swarm: 2.3511950756591917e-07
[2025-05-08 17:53:56] Best of swarm: 1.3444421779921526e-08
[2025-05-08 17:53:56] Best of swarm: 2.0285576505856873
[2025-05-08 17:53:56] Best of swarm: 3.8845320279922576e-08
[2025-05-08 17:53:57] Best of swarm: 0.0017084741439993755
[2025-05-08 17:53:58] Best of swarm: 2.5575873482194207e-08
[2025-05-08 17:53:59] Best of swarm: 0.00011576966530513058
[2025-05-08 17:54:01] Best of swarm: 5.9572874184725474e-05
[2025-05-08 17:54:01] Best of swarm: 2.017747604921332
[2025-05-08 17:54:02] Best of swarm: 0.00012019771811347691
[2025-05-08 17:54:03] Best of swarm: 4.6060532711817995e-08
[2025-05-08 17:54:04] Best of swarm: 3.0211692559151435e-05
[2025-05-08 17:54:04] Best of swarm: 2.419596002444089e-07
[2025-05-08 17:54:06] Best of swarm: 3.402503531627695e-05
[2025-05-08 17:54:06] Best of swarm: 2.001020816652991
[2025-05-08 17:54:07] Best of swarm: 8.289229990044368e-06
[2025-05-08 17:54:08] Best of swarm: 9.207205412915456e-06
[2025-05-08 17:54:08] Best of swarm: 0.001254005946699636
[2025-05-08 17:54:09] Best of swarm: 1.2948199646662345e-09
[2025-05-08 17:54:11] Best of swarm: 1.3722856380014138e-09
[2025-05-08 17:54:11] Best of swarm: 1.9739531476061998
[2025-05-08 17:54:11] Best of swarm: 1.4624214450231133e-07
[2025-05-08 17:54:12] Best of swarm: 7.632393892309633e-07
[2025-05-08 17:54:13] Best of swarm: 1.3052736816753677e-05
[2025-05-08 17:54:14] Best of swarm: 8.888840870072836e-07
[2025-05-08 17:54:16] Best of swarm: 0.00047855503830524366
[2025-05-08 17:54:16] Best of swarm: 1.9079190496469316
[2025-05-08 17:54:16] Best of swarm: 0.00012483231161239492
[2025-05-08 17:54:17] Best of swarm: 4.4792495275464095e-05
[2025-05-08 17:54:18] Best of swarm: 2.9265408840088224e-05
[2025-05-08 17:54:18] Best of swarm: 1.4769258823093465e-07
[2025-05-08 17:54:21] Best of swarm: 5.230275254137574e-05
[2025-05-08 17:54:21] Best of swarm: 1.8081493214060378
[2025-05-08 17:54:21] Best of swarm: 4.684441635169977e-05
[2025-05-08 17:54:22] Best of swarm: 6.53506457973222e-05
[2025-05-08 17:54:23] Best of swarm: 0.0005465670250759881
[2025-05-08 17:54:24] Best of swarm: 0.0005388798956997611
[2025-05-08 17:54:26] Best of swarm: 0.00017911133158573465
[2025-05-08 17:54:26] Best of swarm: 1.8522513978084036
[2025-05-08 17:54:26] Best of swarm: 4.79460862705257e-07
[2025-05-08 17:54:27] Best of swarm: 0.0001699215390042722
[2025-05-08 17:54:28] Best of swarm: 8.025993955549026e-07
[2025-05-08 17:54:29] Best of swarm: 1.6273326362502449e-09
[2025-05-08 17:54:31] Best of swarm: 1.5854125181081397e-05
[2025-05-08 17:54:31] Best of swarm: 3.5947190373952425
[2025-05-08 17:54:31] Best of swarm: 0.13936180109373675
[2025-05-08 17:54:32] Best of swarm: 0.13936232523523528
[2025-05-08 17:54:33] Best of swarm: 0.13936184047372321
[2025-05-08 17:54:34] Best of swarm: 0.13936102527159672
[2025-05-08 17:54:36] Best of swarm: 0.13936179300633084
[2025-05-08 17:54:36] Best of swarm: 2.4058318859120638
[2025-05-08 17:54:36] Best of swarm: 0.0008072380717766624
[2025-05-08 17:54:37] Best of swarm: 0.0008072779634676253
[2025-05-08 17:54:38] Best of swarm: 0.0008072410689018122
[2025-05-08 17:54:38] Best of swarm: 0.0008071790266885946
[2025-05-08 17:54:40] Best of swarm: 0.0008072374562624181
[2025-05-08 17:54:41] Best of swarm: 1.9719866734048708
[2025-05-08 17:54:41] Best of swarm: 0.00034397577978981144
[2025-05-08 17:54:42] Best of swarm: 8.118828225943161e-07
[2025-05-08 17:54:43] Best of swarm: 1.1008416819846297e-05
[2025-05-08 17:54:43] Best of swarm: 6.624813299162681e-06
[2025-05-08 17:54:45] Best of swarm: 1.0196425057409442e-09
[2025-05-08 17:54:45] Best of swarm: 2.0129208818609627
[2025-05-08 17:54:46] Best of swarm: 7.805663481844353e-09
[2025-05-08 17:54:47] Best of swarm: 0.0018100030654976638
[2025-05-08 17:54:48] Best of swarm: 2.181455295124607e-06
[2025-05-08 17:54:48] Best of swarm: 6.448852213659783e-11
[2025-05-08 17:54:50] Best of swarm: 3.1230773145838665e-07
[2025-05-08 17:54:50] Best of swarm: 2.023718007525318
[2025-05-08 17:54:51] Best of swarm: 1.9407441874938102e-06
[2025-05-08 17:54:52] Best of swarm: 9.476361059202508e-10
[2025-05-08 17:54:53] Best of swarm: 0.0001788659725210722
[2025-05-08 17:54:53] Best of swarm: 2.4212705072177072e-08
[2025-05-08 17:54:55] Best of swarm: 0.00047388709147068464
[2025-05-08 17:54:56] Best of swarm: 2.070071859041779
[2025-05-08 17:54:56] Best of swarm: 9.13941786838291e-05
[2025-05-08 17:54:57] Best of swarm: 1.9062706726519565e-05
[2025-05-08 17:54:58] Best of swarm: 0.0006760250492903328
[2025-05-08 17:54:58] Best of swarm: 4.472065566175232e-10
[2025-05-08 17:55:00] Best of swarm: 1.3725035447429445e-09
[2025-05-08 17:55:01] Best of swarm: 2.1195703545313775
[2025-05-08 17:55:01] Best of swarm: 8.332758457673841e-05
[2025-05-08 17:55:02] Best of swarm: 6.670956396331329e-05
[2025-05-08 17:55:03] Best of swarm: 2.9451609344472748e-08
[2025-05-08 17:55:04] Best of swarm: 6.413614545462402e-08
[2025-05-08 17:55:06] Best of swarm: 5.226730970647706e-10
[2025-05-08 17:55:06] Best of swarm: 2.0902637010550653
[2025-05-08 17:55:06] Best of swarm: 1.4942219181693549e-05
[2025-05-08 17:55:07] Best of swarm: 6.113292855939497e-09
[2025-05-08 17:55:08] Best of swarm: 7.772347879842147e-05
[2025-05-08 17:55:08] Best of swarm: 0.00020554410158872064
[2025-05-08 17:55:10] Best of swarm: 5.971816171274666e-06
[2025-05-08 17:55:11] Best of swarm: 1.9576890842237624
[2025-05-08 17:55:11] Best of swarm: 1.9451353863986325e-05
[2025-05-08 17:55:12] Best of swarm: 0.00018470269010782388
[2025-05-08 17:55:13] Best of swarm: 2.300583028621723e-09
[2025-05-08 17:55:13] Best of swarm: 6.322773202008426e-05
[2025-05-08 17:55:15] Best of swarm: 8.686588947111753e-05
[2025-05-08 17:55:16] Best of swarm: 1.9001917528416183
[2025-05-08 17:55:16] Best of swarm: 8.508708050258135e-10
[2025-05-08 17:55:17] Best of swarm: 0.001347236188594908
[2025-05-08 17:55:18] Best of swarm: 1.4411351433796052e-10
[2025-05-08 17:55:18] Best of swarm: 1.0123618047959144e-12
[2025-05-08 17:55:20] Best of swarm: 7.611624854720436e-06
[2025-05-08 17:55:20] Best of swarm: 1.9641305765995563
[2025-05-08 17:55:21] Best of swarm: 5.6650243228186615e-09
[2025-05-08 17:55:22] Best of swarm: 4.727131324412164e-07
[2025-05-08 17:55:23] Best of swarm: 8.275814116000869e-10
[2025-05-08 17:55:23] Best of swarm: 1.034284679820042e-06
[2025-05-08 17:55:25] Best of swarm: 0.001442396322570799
[2025-05-08 17:55:26] Best of swarm: 2.004417235283841
[2025-05-08 17:55:26] Best of swarm: 1.2614818315790994e-06
[2025-05-08 17:55:27] Best of swarm: 1.086901687346638e-08
[2025-05-08 17:55:28] Best of swarm: 3.521811502130059e-05
[2025-05-08 17:55:28] Best of swarm: 1.222928358404987e-08
[2025-05-08 17:55:31] Best of swarm: 6.236774465577951e-05
[2025-05-08 17:55:31] Best of swarm: 2.039682201135947
[2025-05-08 17:55:31] Best of swarm: 1.448285232053978e-05
[2025-05-08 17:55:32] Best of swarm: 1.3109526917117782e-09
[2025-05-08 17:55:33] Best of swarm: 1.1756393306318184e-12
[2025-05-08 17:55:34] Best of swarm: 1.4937020443576104e-05
[2025-05-08 17:55:36] Best of swarm: 8.676632930331866e-12
[2025-05-08 17:55:36] Best of swarm: 2.0784251607329973
[2025-05-08 17:55:36] Best of swarm: 2.9604742211794123e-09
[2025-05-08 17:55:37] Best of swarm: 4.688998404811529e-08
[2025-05-08 17:55:38] Best of swarm: 2.4151468165800448e-05
[2025-05-08 17:55:39] Best of swarm: 8.618155264239691e-12
[2025-05-08 17:55:41] Best of swarm: 0.0001872845205391307
[2025-05-08 17:55:41] Best of swarm: 3.132809481156098
[2025-05-08 17:55:42] Best of swarm: 0.06116319337913244
[2025-05-08 17:55:43] Best of swarm: 0.0611635406129019
[2025-05-08 17:55:44] Best of swarm: 0.0611632194676126
[2025-05-08 17:55:44] Best of swarm: 0.061162679412337564
[2025-05-08 17:55:46] Best of swarm: 0.06116318802138251
[2025-05-08 17:55:46] Best of swarm: 2.659099095091712
[2025-05-08 17:55:47] Best of swarm: 0.01166657818354239
[2025-05-08 17:55:47] Best of swarm: 0.011665904621451628
[2025-05-08 17:55:48] Best of swarm: 0.011666589577523909
[2025-05-08 17:55:49] Best of swarm: 0.011666353712379122
[2025-05-08 17:55:51] Best of swarm: 0.011666575843578806
[2025-05-08 17:55:51] Best of swarm: 2.4808594585290438
[2025-05-08 17:55:51] Best of swarm: 0.0027470109697965033
[2025-05-08 17:55:52] Best of swarm: 0.002747084558197763
[2025-05-08 17:55:53] Best of swarm: 0.0027470164986371413
[2025-05-08 17:55:54] Best of swarm: 0.0027469020474998325
[2025-05-08 17:55:56] Best of swarm: 0.002747009834347785
[2025-05-08 17:55:56] Best of swarm: 2.212877683362971
[2025-05-08 17:55:57] Best of swarm: 4.812245334636752e-06
[2025-05-08 17:55:58] Best of swarm: 1.686570451092822e-06
[2025-05-08 17:55:59] Best of swarm: 2.0899260828387018e-07
[2025-05-08 17:55:59] Best of swarm: 1.9567389236512532e-05
[2025-05-08 17:56:02] Best of swarm: 1.886016522405369e-07
[2025-05-08 17:56:02] Best of swarm: 2.1728954237659197
[2025-05-08 17:56:02] Best of swarm: 4.082255376724404e-06
[2025-05-08 17:56:03] Best of swarm: 1.9271397718227583e-05
[2025-05-08 17:56:04] Best of swarm: 3.872185305373076e-06
[2025-05-08 17:56:04] Best of swarm: 2.530443447399757e-06
[2025-05-08 17:56:06] Best of swarm: 2.7181873198111017e-06
[2025-05-08 17:56:07] Best of swarm: 2.0666202404109306
[2025-05-08 17:56:07] Best of swarm: 0.00020574057995289112
[2025-05-08 17:56:08] Best of swarm: 3.6267827332649672e-06
[2025-05-08 17:56:09] Best of swarm: 6.8499751174795815e-06
[2025-05-08 17:56:09] Best of swarm: 0.0003779631616363083
[2025-05-08 17:56:12] Best of swarm: 2.6753060093315455e-05
[2025-05-08 17:56:12] Best of swarm: 1.9345316786937243
[2025-05-08 17:56:12] Best of swarm: 1.3314001979698262e-07
[2025-05-08 17:56:13] Best of swarm: 0.0001990580612980106
[2025-05-08 17:56:14] Best of swarm: 8.20380991121588e-09
[2025-05-08 17:56:15] Best of swarm: 1.138936585577084e-06
[2025-05-08 17:56:17] Best of swarm: 2.7799617822806996e-05
[2025-05-08 17:56:17] Best of swarm: 1.8858826587746051
[2025-05-08 17:56:17] Best of swarm: 9.897149356469532e-05
[2025-05-08 17:56:18] Best of swarm: 3.12567160862467e-06
[2025-05-08 17:56:19] Best of swarm: 2.3046135262114947e-05
[2025-05-08 17:56:20] Best of swarm: 0.00020899060276795276
[2025-05-08 17:56:22] Best of swarm: 0.002479540513218557
[2025-05-08 17:56:22] Best of swarm: 1.957409259337859
[2025-05-08 17:56:22] Best of swarm: 0.001270353971775866
[2025-05-08 17:56:23] Best of swarm: 7.7636027192493e-06
[2025-05-08 17:56:24] Best of swarm: 2.892003154805252e-06
[2025-05-08 17:56:25] Best of swarm: 0.0004153124182933767
[2025-05-08 17:56:27] Best of swarm: 8.821825830277287e-07
[2025-05-08 17:56:27] Best of swarm: 1.8922050111504
[2025-05-08 17:56:27] Best of swarm: 1.2803662471938488e-05
[2025-05-08 17:56:28] Best of swarm: 0.000141127548631451
[2025-05-08 17:56:29] Best of swarm: 1.2754106633851596e-09
[2025-05-08 17:56:30] Best of swarm: 1.2139394161325529e-05
[2025-05-08 17:56:32] Best of swarm: 4.4573436763504777e-08
[2025-05-08 17:56:32] Best of swarm: 1.9076428047610283
[2025-05-08 17:56:32] Best of swarm: 2.627349641865123e-07
[2025-05-08 17:56:33] Best of swarm: 4.4289427657498303e-07
[2025-05-08 17:56:34] Best of swarm: 0.00010633200820956902
[2025-05-08 17:56:35] Best of swarm: 7.124143067075438e-09
[2025-05-08 17:56:37] Best of swarm: 1.0555506292127453e-06
[2025-05-08 17:56:37] Best of swarm: 1.9939541945053894
[2025-05-08 17:56:37] Best of swarm: 0.000168911743386843
[2025-05-08 17:56:38] Best of swarm: 7.202834325627737e-05
[2025-05-08 17:56:39] Best of swarm: 2.6772295820996948e-05
[2025-05-08 17:56:39] Best of swarm: 4.082738320739062e-05
[2025-05-08 17:56:42] Best of swarm: 4.377497328105497e-06
[2025-05-08 17:56:42] Best of swarm: 2.2538249127318304
[2025-05-08 17:56:42] Best of swarm: 6.1621579412867756e-06
[2025-05-08 17:56:43] Best of swarm: 2.0719629736073001e-07
[2025-05-08 17:56:44] Best of swarm: 1.2227609260751461e-06
[2025-05-08 17:56:45] Best of swarm: 1.532991210854231e-11
[2025-05-08 17:56:47] Best of swarm: 9.004832689244966e-06
[2025-05-08 17:56:48] Best of swarm: 3.242788546014556
[2025-05-08 17:56:48] Best of swarm: 0.07734624859825796
[2025-05-08 17:56:49] Best of swarm: 0.07734663907613898
[2025-05-08 17:56:50] Best of swarm: 0.077346277935773
[2025-05-08 17:56:50] Best of swarm: 0.07734567062237872
[2025-05-08 17:56:52] Best of swarm: 0.0773462425732588
[2025-05-08 17:56:53] Best of swarm: 3.5455927022277103
[2025-05-08 17:56:53] Best of swarm: 0.12982469077397576
[2025-05-08 17:56:54] Best of swarm: 0.12982519666308953
[2025-05-08 17:56:55] Best of swarm: 0.12982472878261633
[2025-05-08 17:56:55] Best of swarm: 0.12982394196865704
[2025-05-08 17:56:58] Best of swarm: 0.12982468296820102
[2025-05-08 17:56:58] Best of swarm: 3.6095228479455006
[2025-05-08 17:56:58] Best of swarm: 0.1422888441896648
[2025-05-08 17:56:59] Best of swarm: 0.14228937380687876
