[2025-05-09 04:13:49] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=731955
[2025-05-09 04:13:49] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 731955, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:13:49] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=731955'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[2.5,1.5]_c2=[1.0,2.0]_seed=731955'}
[2025-05-09 04:13:49] Using random seed: 731955
[2025-05-09 04:18:31] Best of swarm: 3.6095228479455006
[2025-05-09 04:18:32] Best of swarm: 0.1422862273717656
[2025-05-09 04:18:32] Best of swarm: 0.14228937380687876
[2025-05-09 04:18:33] Best of swarm: 0.14228888398105505
[2025-05-09 04:18:33] Best of swarm: 0.1422880602624784
[2025-05-09 04:18:35] Best of swarm: 0.14228883601776954
[2025-05-09 04:18:35] Best of swarm: 4.076661551943166
[2025-05-09 04:18:36] Best of swarm: 0.24642480958316348
[2025-05-09 04:18:36] Best of swarm: 0.24642550656070525
[2025-05-09 04:18:37] Best of swarm: 0.24642486194874066
[2025-05-09 04:18:37] Best of swarm: 0.24642377793250766
[2025-05-09 04:18:39] Best of swarm: 0.246424798828927
[2025-05-09 04:18:39] Best of swarm: 5.589793578084057
[2025-05-09 04:18:40] Best of swarm: 0.7083106497663484
[2025-05-09 04:18:40] Best of swarm: 0.7083118314149065
[2025-05-09 04:18:41] Best of swarm: 0.7083107385464333
[2025-05-09 04:18:42] Best of swarm: 0.7083089007151755
[2025-05-09 04:18:43] Best of swarm: 0.708310631533721
[2025-05-09 04:18:44] Best of swarm: 10.029093652350218
[2025-05-09 04:18:44] Best of swarm: 2.703432888430963
[2025-05-09 04:18:44] Best of swarm: 2.7034351969536745
[2025-05-09 04:18:45] Best of swarm: 2.7034330618758333
[2025-05-09 04:18:46] Best of swarm: 2.7034294714028055
[2025-05-09 04:18:47] Best of swarm: 2.70343285281086
[2025-05-09 04:18:48] Best of swarm: 3.2847010727794292
[2025-05-09 04:18:48] Best of swarm: 0.08393300549896758
[2025-05-09 04:18:49] Best of swarm: 0.0839334122635919
[2025-05-09 04:18:49] Best of swarm: 0.0839330360601451
[2025-05-09 04:18:50] Best of swarm: 0.08393240341577085
[2025-05-09 04:18:51] Best of swarm: 0.08393299922266675
[2025-05-09 04:18:52] Best of swarm: 2.8827775784192555
[2025-05-09 04:18:52] Best of swarm: 0.030699222297997947
[2025-05-09 04:18:53] Best of swarm: 0.03069946830123356
[2025-05-09 04:18:53] Best of swarm: 0.03069924078078283
[2025-05-09 04:18:54] Best of swarm: 0.03069885817065059
[2025-05-09 04:18:56] Best of swarm: 0.030699218502217837
[2025-05-09 04:18:56] Best of swarm: 2.7641537336951147
[2025-05-09 04:18:56] Best of swarm: 0.01957534966049381
[2025-05-09 04:18:57] Best of swarm: 0.019575546101484695
[2025-05-09 04:18:57] Best of swarm: 0.019574343127779708
[2025-05-09 04:18:58] Best of swarm: 0.01957505889420744
[2025-05-09 04:19:00] Best of swarm: 0.019575346629450655
[2025-05-09 04:19:00] Best of swarm: 2.5595981902332556
[2025-05-09 04:19:00] Best of swarm: 0.0059616829644169944
[2025-05-09 04:19:01] Best of swarm: 0.005961791372752228
[2025-05-09 04:19:01] Best of swarm: 0.005961691109363636
[2025-05-09 04:19:02] Best of swarm: 0.0059615225023381
[2025-05-09 04:19:04] Best of swarm: 0.005961681291702652
[2025-05-09 04:19:04] Best of swarm: 2.5115099924617383
[2025-05-09 04:19:04] Best of swarm: 0.003857892516079472
[2025-05-09 04:19:05] Best of swarm: 0.00385797972356781
[2025-05-09 04:19:06] Best of swarm: 0.0038578990681551197
[2025-05-09 04:19:06] Best of swarm: 0.0038577634350776572
[2025-05-09 04:19:08] Best of swarm: 0.0038578911704905705
[2025-05-09 04:19:08] Best of swarm: 2.4808594585290438
[2025-05-09 04:19:08] Best of swarm: 0.0027470109697965033
[2025-05-09 04:19:09] Best of swarm: 0.002747084558197763
[2025-05-09 04:19:10] Best of swarm: 0.0027470164986371413
[2025-05-09 04:19:10] Best of swarm: 0.0027469020474998325
[2025-05-09 04:19:12] Best of swarm: 0.002747009834347785
[2025-05-09 04:19:12] Best of swarm: 2.491581524649781
[2025-05-09 04:19:12] Best of swarm: 0.0031149721303492723
[2025-05-09 04:19:13] Best of swarm: 0.0031150504924511574
[2025-05-09 04:19:14] Best of swarm: 0.003114978017849604
[2025-05-09 04:19:14] Best of swarm: 0.003114856142114716
[2025-05-09 04:19:16] Best of swarm: 0.00311497092124317
[2025-05-09 04:19:16] Best of swarm: 2.5663220728372416
[2025-05-09 04:19:16] Best of swarm: 0.006290383092993728
[2025-05-09 04:19:17] Best of swarm: 0.006290494449791113
[2025-05-09 04:19:18] Best of swarm: 0.006290391459465476
[2025-05-09 04:19:18] Best of swarm: 0.006290218266659081
[2025-05-09 04:19:20] Best of swarm: 0.006290381374785121
[2025-05-09 04:19:20] Best of swarm: 2.715490135467215
[2025-05-09 04:19:21] Best of swarm: 0.015678028760456677
[2025-05-09 04:19:21] Best of swarm: 0.015678204562212503
[2025-05-09 04:19:22] Best of swarm: 0.015678041968834298
[2025-05-09 04:19:22] Best of swarm: 0.015677768543960576
[2025-05-09 04:19:24] Best of swarm: 0.015678026047873387
[2025-05-09 04:19:25] Best of swarm: 2.865823834124052
[2025-05-09 04:19:25] Best of swarm: 0.028972102944243853
[2025-05-09 04:19:26] Best of swarm: 0.028972341927331485
[2025-05-09 04:19:26] Best of swarm: 0.02897212089958801
[2025-05-09 04:19:27] Best of swarm: 0.02897174920798162
[2025-05-09 04:19:28] Best of swarm: 0.028972099256783422
[2025-05-09 04:19:28] #individuals: 66
[2025-05-09 04:19:28] 0: 1.025746205602558 = valueA: 1.0256895857158181 and valueB: 0.0005661988673983099, sum(SWARM[ind]['value']): 82.05516685726545
[2025-05-09 04:19:28] 1: 0.6448200296594278 = valueA: 0.6445495035699867 and valueB: 0.002705260894410514, sum(SWARM[ind]['value']): 51.56396028559894
[2025-05-09 04:19:28] 2: 0.6667532873745086 = valueA: 0.666233815249335 and valueB: 0.005194721251735892, sum(SWARM[ind]['value']): 53.298705219946804
[2025-05-09 04:19:28] 3: 0.5229700439197716 = valueA: 0.5222179244951046 and valueB: 0.007521194246669902, sum(SWARM[ind]['value']): 41.777433959608366
[2025-05-09 04:19:28] 4: 0.4390124937452027 = valueA: 0.4380786185748227 and valueB: 0.009338751703799334, sum(SWARM[ind]['value']): 35.04628948598582
[2025-05-09 04:19:28] 5: 0.3477308773267095 = valueA: 0.34671628374744845 and valueB: 0.010145935792610262, sum(SWARM[ind]['value']): 27.737302699795876
[2025-05-09 04:19:28] 6: 0.33117545596492115 = valueA: 0.3300748357595447 and valueB: 0.011006202053764468, sum(SWARM[ind]['value']): 26.405986860763576
[2025-05-09 04:19:28] 7: 0.3240250157927274 = valueA: 0.3229170211887992 and valueB: 0.01107994603928185, sum(SWARM[ind]['value']): 25.83336169510394
[2025-05-09 04:19:28] 8: 0.28385624292788086 = valueA: 0.28271478621151014 and valueB: 0.011414567163707198, sum(SWARM[ind]['value']): 22.61718289692081
[2025-05-09 04:19:28] 9: 0.12456481300390644 = valueA: 0.12341987227929337 and valueB: 0.011449407246130817, sum(SWARM[ind]['value']): 9.873589782343469
[2025-05-09 04:19:28] 10: 0.08539939317796215 = valueA: 0.08428859582126376 and valueB: 0.011107973566983962, sum(SWARM[ind]['value']): 6.7430876657011005
[2025-05-09 04:19:28] 11: 0.14736565560928552 = valueA: 0.14628341670282463 and valueB: 0.010822389064608962, sum(SWARM[ind]['value']): 11.70267333622597
[2025-05-09 04:19:28] 12: 0.10072520260220785 = valueA: 0.09967376703419163 and valueB: 0.010514355680162155, sum(SWARM[ind]['value']): 7.97390136273533
[2025-05-09 04:19:28] 13: 0.09404690923237367 = valueA: 0.09300330001861536 and valueB: 0.010436092137583135, sum(SWARM[ind]['value']): 7.440264001489228
[2025-05-09 04:19:28] 14: 0.12600218123965204 = valueA: 0.1249354313102563 and valueB: 0.010667499293957288, sum(SWARM[ind]['value']): 9.994834504820505
[2025-05-09 04:19:28] 15: 0.07547883907649298 = valueA: 0.07442108307553966 and valueB: 0.010577560009533244, sum(SWARM[ind]['value']): 5.953686646043172
[2025-05-09 04:19:28] 16: 0.09348295590126168 = valueA: 0.09245936660332409 and valueB: 0.01023589297937599, sum(SWARM[ind]['value']): 7.396749328265927
[2025-05-09 04:19:28] 17: 0.07525529638041188 = valueA: 0.07423158275363756 and valueB: 0.010237136267743158, sum(SWARM[ind]['value']): 5.938526620291005
[2025-05-09 04:19:28] 18: 0.07493493699248537 = valueA: 0.07392371657850724 and valueB: 0.010112204139781292, sum(SWARM[ind]['value']): 5.91389732628058
[2025-05-09 04:19:28] 19: 0.10757558210152955 = valueA: 0.10656853583515422 and valueB: 0.010070462663753327, sum(SWARM[ind]['value']): 8.525482866812338
[2025-05-09 04:19:28] 20: 0.10761453400201902 = valueA: 0.10661699392553352 and valueB: 0.009975400764854977, sum(SWARM[ind]['value']): 8.529359514042682
[2025-05-09 04:19:28] 21: 0.10769440565738343 = valueA: 0.106689726655253 and valueB: 0.010046790021304305, sum(SWARM[ind]['value']): 8.53517813242024
[2025-05-09 04:19:28] 22: 0.0750562332064686 = valueA: 0.07406253424801472 and valueB: 0.009936989584538865, sum(SWARM[ind]['value']): 5.925002739841178
[2025-05-09 04:19:28] 23: 0.0750060038137489 = valueA: 0.07400287463783847 and valueB: 0.010031291759104296, sum(SWARM[ind]['value']): 5.920229971027078
[2025-05-09 04:19:28] 24: 0.05669911258253083 = valueA: 0.05568842523919961 and valueB: 0.010106873433312222, sum(SWARM[ind]['value']): 4.455074019135969
[2025-05-09 04:19:28] 25: 0.08120981712524407 = valueA: 0.08019651128631881 and valueB: 0.010133058389252587, sum(SWARM[ind]['value']): 6.415720902905505
[2025-05-09 04:19:28] 26: 0.0564075305660547 = valueA: 0.055391146056804605 and valueB: 0.010163845092500963, sum(SWARM[ind]['value']): 4.431291684544369
[2025-05-09 04:19:28] 27: 0.08101824874483252 = valueA: 0.07999311777496668 and valueB: 0.01025130969865842, sum(SWARM[ind]['value']): 6.399449421997334
[2025-05-09 04:19:28] 28: 0.0809344840372737 = valueA: 0.07990165072202449 and valueB: 0.010328333152492146, sum(SWARM[ind]['value']): 6.392132057761959
[2025-05-09 04:19:28] 29: 0.05641070999737575 = valueA: 0.05536936230708813 and valueB: 0.010413476902876199, sum(SWARM[ind]['value']): 4.429548984567051
[2025-05-09 04:19:28] 30: 0.056448187156037444 = valueA: 0.05539469223497099 and valueB: 0.010534949210664578, sum(SWARM[ind]['value']): 4.431575378797679
[2025-05-09 04:19:28] 31: 0.05650651592659552 = valueA: 0.055442514995558655 and valueB: 0.010640009310368688, sum(SWARM[ind]['value']): 4.4354011996446925
[2025-05-09 04:19:28] 32: 0.05655142619588813 = valueA: 0.05548215449679207 and valueB: 0.010692716990960562, sum(SWARM[ind]['value']): 4.4385723597433655
[2025-05-09 04:19:28] 33: 0.056536123053378025 = valueA: 0.05546418343716529 and valueB: 0.010719396162127366, sum(SWARM[ind]['value']): 4.4371346749732234
[2025-05-09 04:19:28] 34: 0.07867612934201137 = valueA: 0.07756911592678935 and valueB: 0.01107013415222032, sum(SWARM[ind]['value']): 6.205529274143148
[2025-05-09 04:19:28] 35: 0.10153329758895376 = valueA: 0.10041420161370292 and valueB: 0.011190959752508384, sum(SWARM[ind]['value']): 8.033136129096233
[2025-05-09 04:19:28] 36: 0.05674771339449882 = valueA: 0.05562511886524733 and valueB: 0.01122594529251485, sum(SWARM[ind]['value']): 4.450009509219787
[2025-05-09 04:19:28] 37: 0.056832855784035685 = valueA: 0.05568559638325277 and valueB: 0.011472594007829209, sum(SWARM[ind]['value']): 4.454847710660221
[2025-05-09 04:19:28] 38: 0.05685171916595609 = valueA: 0.055668966561239985 and valueB: 0.011827526047161054, sum(SWARM[ind]['value']): 4.453517324899199
[2025-05-09 04:19:28] 39: 0.07809639379968016 = valueA: 0.076873980752955 and valueB: 0.012224130467251605, sum(SWARM[ind]['value']): 6.1499184602364
[2025-05-09 04:19:28] 40: 0.10653216537027566 = valueA: 0.10525224574565246 and valueB: 0.01279919624623187, sum(SWARM[ind]['value']): 8.420179659652197
[2025-05-09 04:19:28] 41: 0.05721013805449607 = valueA: 0.05588040714741442 and valueB: 0.013297309070816462, sum(SWARM[ind]['value']): 4.470432571793154
[2025-05-09 04:19:28] 42: 0.1038073463940482 = valueA: 0.10244867745796797 and valueB: 0.01358668936080235, sum(SWARM[ind]['value']): 8.195894196637438
[2025-05-09 04:19:28] 43: 0.07688455796916896 = valueA: 0.07547656988334264 and valueB: 0.014079880858263227, sum(SWARM[ind]['value']): 6.038125590667411
[2025-05-09 04:19:28] 44: 0.10864806902188251 = valueA: 0.10725063735050118 and valueB: 0.0139743167138133, sum(SWARM[ind]['value']): 8.580050988040094
[2025-05-09 04:19:28] 45: 0.07895241090429436 = valueA: 0.07752751709216808 and valueB: 0.014248938121262777, sum(SWARM[ind]['value']): 6.202201367373447
[2025-05-09 04:19:28] 46: 0.12368390930163234 = valueA: 0.12222707485887788 and valueB: 0.014568344427544632, sum(SWARM[ind]['value']): 9.77816598871023
[2025-05-09 04:19:28] 47: 0.08297108966716742 = valueA: 0.0814945896879244 and valueB: 0.014764999792430167, sum(SWARM[ind]['value']): 6.519567175033952
[2025-05-09 04:19:28] 48: 0.1252028986306615 = valueA: 0.12365582432254155 and valueB: 0.01547074308119942, sum(SWARM[ind]['value']): 9.892465945803323
[2025-05-09 04:19:28] 49: 0.08707345284908524 = valueA: 0.08537427410639495 and valueB: 0.01699178742690296, sum(SWARM[ind]['value']): 6.829941928511595
[2025-05-09 04:19:28] 50: 0.05992917958529496 = valueA: 0.058123514391273876 and valueB: 0.018056651940210798, sum(SWARM[ind]['value']): 4.64988115130191
[2025-05-09 04:19:28] 51: 0.08576464265150571 = valueA: 0.08371425410388351 and valueB: 0.020503885476222037, sum(SWARM[ind]['value']): 6.697140328310681
[2025-05-09 04:19:28] 52: 0.21614113884495306 = valueA: 0.21394231862455076 and valueB: 0.021988202204023102, sum(SWARM[ind]['value']): 17.115385489964062
[2025-05-09 04:19:28] 53: 0.10630017192791269 = valueA: 0.10381229472519908 and valueB: 0.02487877202713611, sum(SWARM[ind]['value']): 8.304983578015927
[2025-05-09 04:19:28] 54: 0.1114372455373203 = valueA: 0.10874599811905383 and valueB: 0.026912474182664643, sum(SWARM[ind]['value']): 8.699679849524307
[2025-05-09 04:19:28] 55: 1.089774165396241 = valueA: 1.0818511002433957 and valueB: 0.07923065152845184, sum(SWARM[ind]['value']): 86.54808801947166
[2025-05-09 04:19:28] 56: 1.6257378691199196 = valueA: 1.6132401122726374 and valueB: 0.12497756847282057, sum(SWARM[ind]['value']): 129.059208981811
[2025-05-09 04:19:28] 57: 1.7022898603901544 = valueA: 1.6879089077929 and valueB: 0.14380952597254398, sum(SWARM[ind]['value']): 135.032712623432
[2025-05-09 04:19:28] 58: 1.7053073416264382 = valueA: 1.6897339213703213 and valueB: 0.1557342025611692, sum(SWARM[ind]['value']): 135.1787137096257
[2025-05-09 04:19:28] 59: 1.749791970416053 = valueA: 1.7333016297164403 and valueB: 0.16490340699612632, sum(SWARM[ind]['value']): 138.66413037731522
[2025-05-09 04:19:28] 60: 1.928802048705518 = valueA: 1.9124584856385045 and valueB: 0.16343563067013372, sum(SWARM[ind]['value']): 152.99667885108036
[2025-05-09 04:19:28] 61: 1.9315454390327331 = valueA: 1.9151827087599425 and valueB: 0.16362730272790685, sum(SWARM[ind]['value']): 153.2146167007954
[2025-05-09 04:19:28] 62: 2.127216987719875 = valueA: 2.110717292725329 and valueB: 0.16499694994545883, sum(SWARM[ind]['value']): 168.85738341802633
[2025-05-09 04:19:28] 63: 2.1920372131132804 = valueA: 2.175278887293282 and valueB: 0.16758325819998293, sum(SWARM[ind]['value']): 174.02231098346255
[2025-05-09 04:19:28] 64: 2.1080815091817247 = valueA: 2.092361664034112 and valueB: 0.1571984514761245, sum(SWARM[ind]['value']): 167.38893312272896
[2025-05-09 04:19:28] 65: 2.290427165768559 = valueA: 2.2745171607070693 and valueB: 0.1591000506148974, sum(SWARM[ind]['value']): 181.96137285656556
[2025-05-09 04:19:28] Data length: 80
[2025-05-09 04:19:32] Data length: 80
[2025-05-09 04:19:38] Best error: 0.0564075305660547
[2025-05-09 04:19:38] Runtime: 349.54 seconds
