[2025-05-09 03:26:52] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=104912
[2025-05-09 03:26:52] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 50, 'particles': 20, 'cmode': 1, 'c1_start': 2.0, 'c1_end': 1.0, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 104912, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 03:26:52] Starting experiment well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=104912'], 'id': 'well=RO_31A_facies=7_iter=50_p=20_cmode=linear_c1=[2.0,1.0]_c2=[1.0,2.0]_seed=104912'}
[2025-05-09 03:26:52] Using random seed: 104912
[2025-05-09 03:27:19] Best of swarm: 1.3719781079942621e-06
[2025-05-09 03:27:19] Best of swarm: 9.845562554338962e-08
[2025-05-09 03:27:21] Best of swarm: 2.463233714313657e-07
[2025-05-09 03:27:21] Best of swarm: 2.1370768476856217
[2025-05-09 03:27:21] Best of swarm: 2.093547591922013e-06
[2025-05-09 03:27:22] Best of swarm: 5.526669361543632e-07
[2025-05-09 03:27:23] Best of swarm: 6.184619606850681e-10
[2025-05-09 03:27:23] Best of swarm: 8.4786074098753e-07
[2025-05-09 03:27:25] Best of swarm: 1.426558926891171e-07
[2025-05-09 03:27:25] Best of swarm: 2.3121465957113188
[2025-05-09 03:27:26] Best of swarm: 4.3600138764502324e-06
[2025-05-09 03:27:26] Best of swarm: 4.357082664744361e-06
[2025-05-09 03:27:27] Best of swarm: 4.359793613167593e-06
[2025-05-09 03:27:28] Best of swarm: 4.364354407649135e-06
[2025-05-09 03:27:29] Best of swarm: 4.360059112266837e-06
[2025-05-09 03:27:30] Best of swarm: 2.368134509831766
[2025-05-09 03:27:30] Best of swarm: 0.0002627246963463555
[2025-05-09 03:27:31] Best of swarm: 0.0002628496111464733
[2025-05-09 03:27:31] Best of swarm: 0.0002628285587863548
[2025-05-09 03:27:32] Best of swarm: 0.0002627931577762168
[2025-05-09 03:27:33] Best of swarm: 0.000262826497402358
[2025-05-09 03:27:34] Best of swarm: 2.2361446844634894
[2025-05-09 03:27:34] Best of swarm: 1.0712177714165793e-08
[2025-05-09 03:27:35] Best of swarm: 6.241359789680319e-07
[2025-05-09 03:27:35] Best of swarm: 1.5186386176328875e-09
[2025-05-09 03:27:36] Best of swarm: 2.043352503686319e-06
[2025-05-09 03:27:38] Best of swarm: 1.5828828137440357e-08
[2025-05-09 03:27:38] Best of swarm: 2.148201533349977
[2025-05-09 03:27:38] Best of swarm: 1.580401535209332e-07
[2025-05-09 03:27:39] Best of swarm: 5.0506419608870866e-09
[2025-05-09 03:27:40] Best of swarm: 4.589864378658402e-08
[2025-05-09 03:27:40] Best of swarm: 6.893437898101022e-10
[2025-05-09 03:27:42] Best of swarm: 1.5591443284405045e-06
[2025-05-09 03:27:42] Best of swarm: 2.08708420731012
[2025-05-09 03:27:42] Best of swarm: 3.627521082011492e-06
[2025-05-09 03:27:43] Best of swarm: 4.393371573803467e-08
[2025-05-09 03:27:44] Best of swarm: 2.412868812929857e-09
[2025-05-09 03:27:44] Best of swarm: 7.616454503142567e-08
[2025-05-09 03:27:46] Best of swarm: 2.7935069963271944e-06
[2025-05-09 03:27:46] Best of swarm: 1.7412766750441142
[2025-05-09 03:27:46] Best of swarm: 3.334447182239055e-05
[2025-05-09 03:27:47] Best of swarm: 1.1364369918015238e-06
[2025-05-09 03:27:48] Best of swarm: 1.1715417278948657e-06
[2025-05-09 03:27:48] Best of swarm: 4.2136631316641985e-06
[2025-05-09 03:27:50] Best of swarm: 5.600763334160366e-05
[2025-05-09 03:27:50] Best of swarm: 1.9852089430423632
[2025-05-09 03:27:51] Best of swarm: 2.882807502217439e-06
[2025-05-09 03:27:51] Best of swarm: 2.1384374878086734e-12
[2025-05-09 03:27:52] Best of swarm: 1.2280578785040132e-06
[2025-05-09 03:27:53] Best of swarm: 4.396215961533462e-05
[2025-05-09 03:27:54] Best of swarm: 0.00010883703891604377
[2025-05-09 03:27:55] Best of swarm: 2.2830437266645265
[2025-05-09 03:27:55] Best of swarm: 7.855308265645104e-09
[2025-05-09 03:27:56] Best of swarm: 6.728835981936366e-09
[2025-05-09 03:27:56] Best of swarm: 0.00013660962171904275
[2025-05-09 03:27:57] Best of swarm: 4.812918421735213e-07
[2025-05-09 03:27:59] Best of swarm: 0.0001366111078781268
[2025-05-09 03:27:59] Best of swarm: 2.310626271281798
[2025-05-09 03:27:59] Best of swarm: 1.4354656571006543e-09
[2025-05-09 03:28:00] Best of swarm: 6.694445274534037e-06
[2025-05-09 03:28:01] Best of swarm: 6.697805493682453e-06
[2025-05-09 03:28:01] Best of swarm: 1.3541716957700822e-07
[2025-05-09 03:28:03] Best of swarm: 6.6981345688225735e-06
[2025-05-09 03:28:03] Best of swarm: 1.8615175839291427
[2025-05-09 03:28:03] Best of swarm: 3.1067072524837772e-06
[2025-05-09 03:28:04] Best of swarm: 1.6833903515273967e-05
[2025-05-09 03:28:05] Best of swarm: 7.901120653982889e-07
[2025-05-09 03:28:05] Best of swarm: 1.2780535732443699e-05
[2025-05-09 03:28:07] Best of swarm: 5.938548250680253e-05
[2025-05-09 03:28:07] Best of swarm: 1.692274281380051
[2025-05-09 03:28:07] Best of swarm: 1.008771815221202e-05
[2025-05-09 03:28:08] Best of swarm: 3.107917867007951e-06
[2025-05-09 03:28:09] Best of swarm: 1.3892363371213603e-06
[2025-05-09 03:28:09] Best of swarm: 9.21430294343757e-05
[2025-05-09 03:28:11] Best of swarm: 1.2586094311647543e-05
[2025-05-09 03:28:11] Best of swarm: 1.692274281380051
[2025-05-09 03:28:12] Best of swarm: 6.620981364731876e-07
[2025-05-09 03:28:12] Best of swarm: 3.1604557914268422e-06
[2025-05-09 03:28:13] Best of swarm: 1.9946318454477105e-05
[2025-05-09 03:28:14] Best of swarm: 1.1999226900438669e-05
[2025-05-09 03:28:15] Best of swarm: 4.540534814638751e-06
[2025-05-09 03:28:16] Best of swarm: 1.4844362505091833
[2025-05-09 03:28:16] Best of swarm: 6.656670586154581e-09
[2025-05-09 03:28:17] Best of swarm: 6.004988688455951e-07
[2025-05-09 03:28:17] Best of swarm: 4.0686808549631417e-07
[2025-05-09 03:28:18] Best of swarm: 1.1010950085971345e-09
[2025-05-09 03:28:20] Best of swarm: 4.684030731549148e-09
[2025-05-09 03:28:20] Best of swarm: 1.5469748315288199
[2025-05-09 03:28:20] Best of swarm: 1.2622892537757912e-05
[2025-05-09 03:28:21] Best of swarm: 1.504788910811868e-07
[2025-05-09 03:28:22] Best of swarm: 2.5817870529753626e-05
[2025-05-09 03:28:22] Best of swarm: 4.8169104235944345e-05
[2025-05-09 03:28:24] Best of swarm: 3.0090936050140645e-08
[2025-05-09 03:28:24] Best of swarm: 1.6001603073404849
[2025-05-09 03:28:24] Best of swarm: 6.314323961049317e-08
[2025-05-09 03:28:25] Best of swarm: 0.0001389256948651621
[2025-05-09 03:28:26] Best of swarm: 2.932236550493118e-05
[2025-05-09 03:28:26] Best of swarm: 6.949905882449491e-07
[2025-05-09 03:28:28] Best of swarm: 2.2271585657339456e-05
[2025-05-09 03:28:28] Best of swarm: 1.6439712677159868
[2025-05-09 03:28:29] Best of swarm: 7.533158982848002e-05
[2025-05-09 03:28:29] Best of swarm: 3.3162270685515404e-10
[2025-05-09 03:28:30] Best of swarm: 2.7035377669375357e-07
[2025-05-09 03:28:31] Best of swarm: 2.47412176210479e-06
[2025-05-09 03:28:32] Best of swarm: 2.7590540930329837e-06
[2025-05-09 03:28:33] Best of swarm: 1.8751863282243466
[2025-05-09 03:28:33] Best of swarm: 6.50465375500681e-08
[2025-05-09 03:28:34] Best of swarm: 3.216964215822097e-05
[2025-05-09 03:28:34] Best of swarm: 5.687348108055263e-08
[2025-05-09 03:28:35] Best of swarm: 1.6827072472924175e-06
[2025-05-09 03:28:37] Best of swarm: 1.6595128984356484e-07
[2025-05-09 03:28:37] Best of swarm: 2.0537023205452463
[2025-05-09 03:28:37] Best of swarm: 3.173142397040358e-08
[2025-05-09 03:28:38] Best of swarm: 8.197578333665e-10
[2025-05-09 03:28:39] Best of swarm: 8.812623354067037e-06
[2025-05-09 03:28:39] Best of swarm: 1.6042300764983378e-09
[2025-05-09 03:28:41] Best of swarm: 1.991385779355881e-08
[2025-05-09 03:28:41] Best of swarm: 1.8240512896743788
[2025-05-09 03:28:41] Best of swarm: 6.785910135002631e-05
[2025-05-09 03:28:42] Best of swarm: 1.0064861710596908e-05
[2025-05-09 03:28:43] Best of swarm: 0.00012021968782068566
[2025-05-09 03:28:43] Best of swarm: 2.9445232339585464e-05
[2025-05-09 03:28:45] Best of swarm: 3.353728007598155e-06
[2025-05-09 03:28:45] Best of swarm: 1.827564473191132
[2025-05-09 03:28:45] Best of swarm: 4.7646925521308415e-08
[2025-05-09 03:28:46] Best of swarm: 3.871887462452723e-06
[2025-05-09 03:28:47] Best of swarm: 6.760952453373399e-06
[2025-05-09 03:28:47] Best of swarm: 3.150345804841865e-07
[2025-05-09 03:28:49] Best of swarm: 1.1784350241953284e-05
[2025-05-09 03:28:49] Best of swarm: 1.7949955219967386
[2025-05-09 03:28:50] Best of swarm: 4.769097345112438e-10
[2025-05-09 03:28:50] Best of swarm: 6.456396259591641e-09
[2025-05-09 03:28:51] Best of swarm: 8.732852227729229e-11
[2025-05-09 03:28:52] Best of swarm: 1.1741467809470028e-05
[2025-05-09 03:28:53] Best of swarm: 6.313638387625177e-07
[2025-05-09 03:28:54] Best of swarm: 1.7672363738627137
[2025-05-09 03:28:54] Best of swarm: 2.1490078859983928e-05
[2025-05-09 03:28:55] Best of swarm: 1.173957714804229e-06
[2025-05-09 03:28:55] Best of swarm: 0.0001507389803213969
[2025-05-09 03:28:56] Best of swarm: 9.970340687110287e-05
[2025-05-09 03:28:58] Best of swarm: 1.5866414385029535e-06
[2025-05-09 03:28:58] Best of swarm: 1.7560872686547422
[2025-05-09 03:28:58] Best of swarm: 5.292302292202553e-06
[2025-05-09 03:28:59] Best of swarm: 9.195140650873053e-09
[2025-05-09 03:29:00] Best of swarm: 8.924866814938286e-07
[2025-05-09 03:29:00] Best of swarm: 3.464172764048079e-05
[2025-05-09 03:29:02] Best of swarm: 5.734106309916802e-09
[2025-05-09 03:29:02] Best of swarm: 2.0285576505856873
[2025-05-09 03:29:02] Best of swarm: 7.656168115175594e-07
[2025-05-09 03:29:03] Best of swarm: 1.223913676217054e-06
[2025-05-09 03:29:04] Best of swarm: 3.53952794960272e-06
[2025-05-09 03:29:04] Best of swarm: 1.6186543625162343e-08
[2025-05-09 03:29:06] Best of swarm: 1.683578712294828e-06
[2025-05-09 03:29:06] Best of swarm: 2.017747604921332
[2025-05-09 03:29:07] Best of swarm: 6.6321370880832e-10
[2025-05-09 03:29:07] Best of swarm: 1.1187674918498125e-07
[2025-05-09 03:29:08] Best of swarm: 1.1910527824428302e-06
[2025-05-09 03:29:09] Best of swarm: 8.485948505568264e-07
[2025-05-09 03:29:10] Best of swarm: 1.7406994946362446e-07
[2025-05-09 03:29:11] Best of swarm: 2.001020816652991
[2025-05-09 03:29:11] Best of swarm: 7.908395297433765e-05
[2025-05-09 03:29:12] Best of swarm: 1.2910849190698161e-05
[2025-05-09 03:29:12] Best of swarm: 3.629692060118732e-08
[2025-05-09 03:29:13] Best of swarm: 2.80062489849221e-07
[2025-05-09 03:29:15] Best of swarm: 1.9905231869145673e-07
[2025-05-09 03:29:15] Best of swarm: 1.9739531476061998
[2025-05-09 03:29:15] Best of swarm: 1.0680933781076253e-07
[2025-05-09 03:29:16] Best of swarm: 9.444160627625172e-08
[2025-05-09 03:29:17] Best of swarm: 1.2349592937972977e-05
[2025-05-09 03:29:17] Best of swarm: 5.789916149181934e-08
[2025-05-09 03:29:19] Best of swarm: 1.4702456417797832e-06
[2025-05-09 03:29:19] Best of swarm: 1.9079190496469316
[2025-05-09 03:29:19] Best of swarm: 1.0239288453740363e-07
[2025-05-09 03:29:20] Best of swarm: 9.876269642310417e-08
[2025-05-09 03:29:21] Best of swarm: 8.076317906500604e-06
[2025-05-09 03:29:21] Best of swarm: 1.83312475932069e-08
[2025-05-09 03:29:23] Best of swarm: 1.9591129117821762e-07
[2025-05-09 03:29:23] Best of swarm: 1.8081493214060378
[2025-05-09 03:29:23] Best of swarm: 9.193934983949451e-10
[2025-05-09 03:29:24] Best of swarm: 4.25280194150724e-06
[2025-05-09 03:29:25] Best of swarm: 4.316928056057135e-07
[2025-05-09 03:29:25] Best of swarm: 2.905236984092653e-05
[2025-05-09 03:29:27] Best of swarm: 8.142227243438383e-05
[2025-05-09 03:29:27] Best of swarm: 1.8522513978084036
[2025-05-09 03:29:28] Best of swarm: 1.1568863885775404e-07
[2025-05-09 03:29:28] Best of swarm: 3.0173143633101437e-06
[2025-05-09 03:29:29] Best of swarm: 3.3189399189214743e-06
[2025-05-09 03:29:30] Best of swarm: 9.78263201747495e-07
[2025-05-09 03:29:31] Best of swarm: 1.7975104787348903e-07
[2025-05-09 03:29:32] Best of swarm: 3.5947190373952425
[2025-05-09 03:29:32] Best of swarm: 0.13936180109373675
[2025-05-09 03:29:33] Best of swarm: 0.13936232523523528
[2025-05-09 03:29:33] Best of swarm: 0.13936184047372321
[2025-05-09 03:29:34] Best of swarm: 0.13936102527159672
[2025-05-09 03:29:35] Best of swarm: 0.13936179300633084
[2025-05-09 03:29:36] Best of swarm: 2.4058318859120638
[2025-05-09 03:29:36] Best of swarm: 0.0008072380717766624
[2025-05-09 03:29:37] Best of swarm: 0.0008070291955314442
[2025-05-09 03:29:37] Best of swarm: 0.0008072410689018122
[2025-05-09 03:29:38] Best of swarm: 0.0008071790266885946
[2025-05-09 03:29:40] Best of swarm: 0.0008070497093192781
[2025-05-09 03:29:40] Best of swarm: 1.9719866734048708
[2025-05-09 03:29:40] Best of swarm: 2.020441911785391e-06
[2025-05-09 03:29:41] Best of swarm: 7.080323301229269e-08
[2025-05-09 03:29:42] Best of swarm: 5.04968794545586e-08
[2025-05-09 03:29:42] Best of swarm: 1.987153231334255e-05
[2025-05-09 03:29:44] Best of swarm: 1.0159104816677219e-06
[2025-05-09 03:29:44] Best of swarm: 2.0129208818609627
[2025-05-09 03:29:44] Best of swarm: 1.8007523859880732e-09
[2025-05-09 03:29:45] Best of swarm: 1.6293442193962666e-07
[2025-05-09 03:29:46] Best of swarm: 1.6607989736859205e-06
[2025-05-09 03:29:46] Best of swarm: 1.0499796210126857e-08
[2025-05-09 03:29:48] Best of swarm: 6.22213371781666e-06
[2025-05-09 03:29:48] Best of swarm: 2.023718007525318
[2025-05-09 03:29:48] Best of swarm: 2.0555164739183003e-07
[2025-05-09 03:29:49] Best of swarm: 9.03639068226902e-11
[2025-05-09 03:29:50] Best of swarm: 3.95725068097241e-05
[2025-05-09 03:29:50] Best of swarm: 5.20096216195939e-06
[2025-05-09 03:29:52] Best of swarm: 4.831114001387205e-06
[2025-05-09 03:29:52] Best of swarm: 2.070071859041779
[2025-05-09 03:29:53] Best of swarm: 2.714033425881581e-05
[2025-05-09 03:29:53] Best of swarm: 5.252577703577902e-08
[2025-05-09 03:29:54] Best of swarm: 1.1457953429061812e-06
[2025-05-09 03:29:55] Best of swarm: 1.535268570770634e-05
[2025-05-09 03:29:56] Best of swarm: 2.010092946632138e-06
[2025-05-09 03:29:57] Best of swarm: 2.1195703545313775
[2025-05-09 03:29:57] Best of swarm: 1.0872440572975637e-14
[2025-05-09 03:29:58] Best of swarm: 4.007435455072245e-08
[2025-05-09 03:29:58] Best of swarm: 7.258649988514759e-07
[2025-05-09 03:29:59] Best of swarm: 3.5551838594504647e-06
[2025-05-09 03:30:00] Best of swarm: 1.270390178211488e-08
[2025-05-09 03:30:01] Best of swarm: 2.0902637010550653
[2025-05-09 03:30:01] Best of swarm: 0.00014818445298787604
[2025-05-09 03:30:02] Best of swarm: 0.005911666529089182
[2025-05-09 03:30:02] Best of swarm: 3.1362030826415786e-12
[2025-05-09 03:30:03] Best of swarm: 1.931337469094481e-06
[2025-05-09 03:30:05] Best of swarm: 1.0513028119707979e-08
[2025-05-09 03:30:05] Best of swarm: 1.9576890842237624
[2025-05-09 03:30:05] Best of swarm: 8.568472663806473e-08
[2025-05-09 03:30:06] Best of swarm: 1.1995483051546955e-05
[2025-05-09 03:30:07] Best of swarm: 0.00011248459931415199
[2025-05-09 03:30:07] Best of swarm: 1.7490338977513616e-08
[2025-05-09 03:30:09] Best of swarm: 1.771635174549254e-06
[2025-05-09 03:30:09] Best of swarm: 1.9001917528416183
[2025-05-09 03:30:09] Best of swarm: 8.599191998175411e-09
[2025-05-09 03:30:10] Best of swarm: 1.2622793437484024e-06
[2025-05-09 03:30:11] Best of swarm: 5.858501243779629e-07
[2025-05-09 03:30:11] Best of swarm: 3.7217193712398627e-05
[2025-05-09 03:30:13] Best of swarm: 8.489914399765207e-08
[2025-05-09 03:30:13] Best of swarm: 1.9641305765995563
[2025-05-09 03:30:14] Best of swarm: 4.5446869963615946e-08
[2025-05-09 03:30:14] Best of swarm: 7.263768993814932e-07
[2025-05-09 03:30:15] Best of swarm: 9.973969347975805e-09
[2025-05-09 03:30:15] Best of swarm: 1.4202240888022007e-05
[2025-05-09 03:30:17] Best of swarm: 6.729116871156695e-07
[2025-05-09 03:30:17] Best of swarm: 2.004417235283841
[2025-05-09 03:30:18] Best of swarm: 4.6609486389972154e-09
[2025-05-09 03:30:18] Best of swarm: 7.756237484779326e-09
[2025-05-09 03:30:19] Best of swarm: 9.872937376973553e-12
[2025-05-09 03:30:20] Best of swarm: 1.579610342711998e-05
[2025-05-09 03:30:21] Best of swarm: 4.584536541402547e-08
[2025-05-09 03:30:22] Best of swarm: 2.039682201135947
[2025-05-09 03:30:22] Best of swarm: 1.0334278891737095e-06
[2025-05-09 03:30:23] Best of swarm: 1.2605632438952121e-07
[2025-05-09 03:30:23] Best of swarm: 4.832072062753214e-06
[2025-05-09 03:30:24] Best of swarm: 3.2399666171648204e-07
[2025-05-09 03:30:26] Best of swarm: 3.6334641687670303e-07
[2025-05-09 03:30:26] Best of swarm: 2.0784251607329973
[2025-05-09 03:30:26] Best of swarm: 9.99049776558958e-09
[2025-05-09 03:30:27] Best of swarm: 6.23899175662075e-08
[2025-05-09 03:30:28] Best of swarm: 1.8238203909110796e-07
[2025-05-09 03:30:28] Best of swarm: 3.823182702427077e-06
[2025-05-09 03:30:30] Best of swarm: 3.2686713159455277e-10
[2025-05-09 03:30:30] Best of swarm: 3.132809481156098
[2025-05-09 03:30:30] Best of swarm: 0.061161358160855925
[2025-05-09 03:30:31] Best of swarm: 0.0611635406129019
[2025-05-09 03:30:32] Best of swarm: 0.06116138048378343
[2025-05-09 03:30:32] Best of swarm: 0.061162679412337564
[2025-05-09 03:30:34] Best of swarm: 0.06116135237235123
[2025-05-09 03:30:34] Best of swarm: 2.659099095091712
[2025-05-09 03:30:34] Best of swarm: 0.01166657818354239
[2025-05-09 03:30:35] Best of swarm: 0.011666729835989171
[2025-05-09 03:30:36] Best of swarm: 0.011666072547688795
[2025-05-09 03:30:36] Best of swarm: 0.011666353712379122
[2025-05-09 03:30:38] Best of swarm: 0.011666575843578806
[2025-05-09 03:30:38] Best of swarm: 2.4808594585290438
[2025-05-09 03:30:39] Best of swarm: 0.0027470109697965033
[2025-05-09 03:30:39] Best of swarm: 0.002747084558197763
[2025-05-09 03:30:40] Best of swarm: 0.0027470164986371413
[2025-05-09 03:30:40] Best of swarm: 0.002746716673386268
[2025-05-09 03:30:42] Best of swarm: 0.002747009834347785
[2025-05-09 03:30:43] Best of swarm: 2.212877683362971
[2025-05-09 03:30:43] Best of swarm: 3.7697025417529605e-07
[2025-05-09 03:30:44] Best of swarm: 2.0877975408508e-08
[2025-05-09 03:30:44] Best of swarm: 1.2766135894813268e-07
[2025-05-09 03:30:45] Best of swarm: 4.920087095688039e-08
[2025-05-09 03:30:46] Best of swarm: 2.3825400055016072e-07
[2025-05-09 03:30:47] Best of swarm: 2.1728954237659197
[2025-05-09 03:30:47] Best of swarm: 2.288366644640813e-08
[2025-05-09 03:30:48] Best of swarm: 2.192753481013656e-07
[2025-05-09 03:30:48] Best of swarm: 1.8129314909856067e-09
[2025-05-09 03:30:49] Best of swarm: 1.280658838836555e-11
[2025-05-09 03:30:51] Best of swarm: 7.064055588527573e-07
[2025-05-09 03:30:51] Best of swarm: 2.0666202404109306
[2025-05-09 03:30:51] Best of swarm: 3.8388542555401964e-07
[2025-05-09 03:30:52] Best of swarm: 1.2304645093645273e-07
[2025-05-09 03:30:53] Best of swarm: 6.146739673605352e-07
[2025-05-09 03:30:53] Best of swarm: 2.7286936546083676e-05
[2025-05-09 03:30:55] Best of swarm: 7.380143694994262e-06
[2025-05-09 03:30:55] Best of swarm: 1.9345316786937243
[2025-05-09 03:30:55] Best of swarm: 8.691371676769249e-06
[2025-05-09 03:30:56] Best of swarm: 2.426578742997e-06
[2025-05-09 03:30:57] Best of swarm: 2.005314050670382e-06
[2025-05-09 03:30:57] Best of swarm: 6.210103802214846e-06
[2025-05-09 03:30:59] Best of swarm: 5.1731630924940944e-08
[2025-05-09 03:30:59] Best of swarm: 1.8858826587746051
[2025-05-09 03:31:00] Best of swarm: 2.9650413561239816e-07
[2025-05-09 03:31:00] Best of swarm: 2.7748686390105072e-05
[2025-05-09 03:31:01] Best of swarm: 1.7385847419383497e-06
[2025-05-09 03:31:01] Best of swarm: 3.871257221940505e-06
[2025-05-09 03:31:03] Best of swarm: 2.9279907128976235e-10
[2025-05-09 03:31:04] Best of swarm: 1.957409259337859
[2025-05-09 03:31:04] Best of swarm: 1.3865587638079708e-07
[2025-05-09 03:31:05] Best of swarm: 1.8704985437030217e-05
[2025-05-09 03:31:05] Best of swarm: 4.2399732092187185e-08
[2025-05-09 03:31:06] Best of swarm: 5.029791051764923e-06
[2025-05-09 03:31:08] Best of swarm: 8.75174520262641e-07
[2025-05-09 03:31:08] Best of swarm: 1.8922050111504
[2025-05-09 03:31:08] Best of swarm: 1.0391228827125723e-05
[2025-05-09 03:31:09] Best of swarm: 8.043096526222513e-09
[2025-05-09 03:31:10] Best of swarm: 9.806177294792718e-09
[2025-05-09 03:31:10] Best of swarm: 3.974413329592734e-06
[2025-05-09 03:31:12] Best of swarm: 1.1475584396914473e-06
[2025-05-09 03:31:12] Best of swarm: 1.9076428047610283
[2025-05-09 03:31:12] Best of swarm: 6.448042889848363e-07
[2025-05-09 03:31:13] Best of swarm: 4.411248064896851e-06
[2025-05-09 03:31:14] Best of swarm: 5.293391493015976e-07
[2025-05-09 03:31:14] Best of swarm: 8.622968033361588e-06
[2025-05-09 03:31:16] Best of swarm: 1.360670273137855e-06
[2025-05-09 03:31:16] Best of swarm: 1.9939541945053894
[2025-05-09 03:31:16] Best of swarm: 2.2758732702652813e-06
[2025-05-09 03:31:17] Best of swarm: 1.6496457920634367e-05
[2025-05-09 03:31:18] Best of swarm: 8.451615321104739e-10
[2025-05-09 03:31:18] Best of swarm: 7.662268089758773e-09
[2025-05-09 03:31:20] Best of swarm: 5.669294970644846e-07
[2025-05-09 03:31:20] Best of swarm: 2.2538249127318304
[2025-05-09 03:31:21] Best of swarm: 2.1272446477061165e-08
[2025-05-09 03:31:21] Best of swarm: 5.843523685638715e-09
[2025-05-09 03:31:22] Best of swarm: 0.0004574470522010214
[2025-05-09 03:31:22] Best of swarm: 1.8166762433763882e-07
[2025-05-09 03:31:24] Best of swarm: 1.6957857997965496e-08
[2025-05-09 03:31:25] Best of swarm: 3.242788546014556
[2025-05-09 03:31:25] Best of swarm: 0.07734624859825796
[2025-05-09 03:31:26] Best of swarm: 0.07734663907613898
[2025-05-09 03:31:26] Best of swarm: 0.07734430324581933
[2025-05-09 03:31:27] Best of swarm: 0.07734418106346914
[2025-05-09 03:31:28] Best of swarm: 0.0773462425732588
[2025-05-09 03:31:29] Best of swarm: 3.5455927022277103
[2025-05-09 03:31:29] Best of swarm: 0.12982469077397576
[2025-05-09 03:31:30] Best of swarm: 0.1298223543899432
[2025-05-09 03:31:30] Best of swarm: 0.12982472878261633
[2025-05-09 03:31:31] Best of swarm: 0.12982394196865704
[2025-05-09 03:31:33] Best of swarm: 0.12982468296820102
[2025-05-09 03:31:33] Best of swarm: 3.6095228479455006
