[2025-05-09 04:46:07] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=221725
[2025-05-09 04:46:07] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 1, 'c1_start': 1.5, 'c1_end': 0.5, 'c2_start': 1.0, 'c2_end': 2.0, 'seed': 221725, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:46:07] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=221725'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=linear_c1=[1.5,0.5]_c2=[1.0,2.0]_seed=221725'}
[2025-05-09 04:46:07] Using random seed: 221725
[2025-05-09 04:46:37] Best of swarm: 4.853860012270335e-07
[2025-05-09 04:46:38] Best of swarm: 0.00034892383952813257
[2025-05-09 04:46:38] Best of swarm: 7.685798834272721e-11
[2025-05-09 04:46:40] Best of swarm: 5.737713892540005e-07
[2025-05-09 04:46:40] Best of swarm: 2.3121465957113188
[2025-05-09 04:46:40] Best of swarm: 6.579908110838678e-12
[2025-05-09 04:46:41] Best of swarm: 9.092301567698557e-08
[2025-05-09 04:46:42] Best of swarm: 2.3785589736288676e-07
[2025-05-09 04:46:42] Best of swarm: 9.891389307514289e-11
[2025-05-09 04:46:44] Best of swarm: 4.649051160155318e-11
[2025-05-09 04:46:44] Best of swarm: 2.368134509831766
[2025-05-09 04:46:45] Best of swarm: 0.00026272067929350397
[2025-05-09 04:46:45] Best of swarm: 0.0002628496111464733
[2025-05-09 04:46:46] Best of swarm: 0.0002628285587863548
[2025-05-09 04:46:46] Best of swarm: 0.0002627931577762168
[2025-05-09 04:46:48] Best of swarm: 0.0002627164437802723
[2025-05-09 04:46:48] Best of swarm: 2.2361446844634894
[2025-05-09 04:46:49] Best of swarm: 3.0156458791519863e-09
[2025-05-09 04:46:49] Best of swarm: 1.6700805619915633e-08
[2025-05-09 04:46:50] Best of swarm: 1.6256063847021813e-10
[2025-05-09 04:46:51] Best of swarm: 3.6471910520453354e-10
[2025-05-09 04:46:52] Best of swarm: 1.027561877653276e-06
[2025-05-09 04:46:53] Best of swarm: 2.148201533349977
[2025-05-09 04:46:53] Best of swarm: 1.1258814297195231e-07
[2025-05-09 04:46:54] Best of swarm: 0.0001658013811207778
[2025-05-09 04:46:54] Best of swarm: 2.2097670681955443e-07
[2025-05-09 04:46:55] Best of swarm: 1.6198170050379746e-05
[2025-05-09 04:46:56] Best of swarm: 1.4221150747511424e-06
[2025-05-09 04:46:57] Best of swarm: 2.08708420731012
[2025-05-09 04:46:57] Best of swarm: 1.2085446966806672e-09
[2025-05-09 04:46:58] Best of swarm: 6.677407939401478e-10
[2025-05-09 04:46:58] Best of swarm: 3.2836173640743144e-05
[2025-05-09 04:46:59] Best of swarm: 2.981258067602329e-05
[2025-05-09 04:47:01] Best of swarm: 7.745297928159658e-08
[2025-05-09 04:47:01] Best of swarm: 1.7412766750441142
[2025-05-09 04:47:01] Best of swarm: 7.4380799804709205e-06
[2025-05-09 04:47:02] Best of swarm: 3.522860082994652e-14
[2025-05-09 04:47:03] Best of swarm: 5.236654438810242e-10
[2025-05-09 04:47:03] Best of swarm: 2.708120174690761e-08
[2025-05-09 04:47:05] Best of swarm: 0.0003172584379512344
[2025-05-09 04:47:05] Best of swarm: 1.9852089430423632
[2025-05-09 04:47:05] Best of swarm: 4.142053673042091e-12
[2025-05-09 04:47:06] Best of swarm: 6.038892547214003e-08
[2025-05-09 04:47:07] Best of swarm: 6.475528337399207e-10
[2025-05-09 04:47:07] Best of swarm: 1.8332221926599495e-11
[2025-05-09 04:47:09] Best of swarm: 3.9014038203407584e-11
[2025-05-09 04:47:09] Best of swarm: 2.2830437266645265
[2025-05-09 04:47:09] Best of swarm: 6.320430796034994e-10
[2025-05-09 04:47:10] Best of swarm: 9.062588810997087e-10
[2025-05-09 04:47:11] Best of swarm: 3.254602619531742e-10
[2025-05-09 04:47:11] Best of swarm: 4.693823312163316e-07
[2025-05-09 04:47:13] Best of swarm: 1.2007198357076223e-05
[2025-05-09 04:47:13] Best of swarm: 2.310626271281798
[2025-05-09 04:47:14] Best of swarm: 4.108808493195524e-08
[2025-05-09 04:47:14] Best of swarm: 1.9508480457746922e-07
[2025-05-09 04:47:15] Best of swarm: 6.774396393935982e-15
[2025-05-09 04:47:15] Best of swarm: 6.939527831987041e-11
[2025-05-09 04:47:17] Best of swarm: 1.6625970766073235e-10
[2025-05-09 04:47:17] Best of swarm: 1.8615175839291427
[2025-05-09 04:47:18] Best of swarm: 0.02505511140259736
[2025-05-09 04:47:18] Best of swarm: 3.2016598119233323e-09
[2025-05-09 04:47:19] Best of swarm: 1.1233353491149506e-09
[2025-05-09 04:47:20] Best of swarm: 1.4280051744498707e-07
[2025-05-09 04:47:21] Best of swarm: 1.2688355695526306e-08
[2025-05-09 04:47:22] Best of swarm: 1.692274281380051
[2025-05-09 04:47:22] Best of swarm: 2.870431029534289e-10
[2025-05-09 04:47:23] Best of swarm: 9.603124662000885e-06
[2025-05-09 04:47:23] Best of swarm: 3.273096389841044e-11
[2025-05-09 04:47:24] Best of swarm: 8.518585585727963e-07
[2025-05-09 04:47:26] Best of swarm: 8.65248529034257e-07
[2025-05-09 04:47:26] Best of swarm: 1.692274281380051
[2025-05-09 04:47:26] Best of swarm: 5.936133633468698e-06
[2025-05-09 04:47:27] Best of swarm: 1.6337811763720758e-09
[2025-05-09 04:47:28] Best of swarm: 0.00021971092166391608
[2025-05-09 04:47:28] Best of swarm: 2.386083356793339e-07
[2025-05-09 04:47:30] Best of swarm: 8.153746000642627e-06
[2025-05-09 04:47:30] Best of swarm: 1.4844362505091833
[2025-05-09 04:47:30] Best of swarm: 4.555634289711089e-11
[2025-05-09 04:47:31] Best of swarm: 1.1669636231960996e-09
[2025-05-09 04:47:32] Best of swarm: 4.1608122990144746e-05
[2025-05-09 04:47:32] Best of swarm: 1.3043468911504116e-08
[2025-05-09 04:47:34] Best of swarm: 1.4706485355595371e-05
[2025-05-09 04:47:34] Best of swarm: 1.5469748315288199
[2025-05-09 04:47:34] Best of swarm: 4.1234542835079914e-08
[2025-05-09 04:47:35] Best of swarm: 7.114406920559734e-07
[2025-05-09 04:47:36] Best of swarm: 6.733855374265563e-06
[2025-05-09 04:47:36] Best of swarm: 2.2880437229556574e-08
[2025-05-09 04:47:38] Best of swarm: 9.897313723684133e-06
[2025-05-09 04:47:38] Best of swarm: 1.6001603073404849
[2025-05-09 04:47:39] Best of swarm: 2.573215473741908e-06
[2025-05-09 04:47:39] Best of swarm: 1.116935857407948e-06
[2025-05-09 04:47:40] Best of swarm: 9.288675942398364e-10
[2025-05-09 04:47:40] Best of swarm: 0.00034122379541654083
[2025-05-09 04:47:42] Best of swarm: 2.1853147864020967e-11
[2025-05-09 04:47:42] Best of swarm: 1.6439712677159868
[2025-05-09 04:47:43] Best of swarm: 4.973916341122949e-05
[2025-05-09 04:47:44] Best of swarm: 5.785550510659395e-08
[2025-05-09 04:47:44] Best of swarm: 0.0042965074425217985
[2025-05-09 04:47:45] Best of swarm: 9.248493468107161e-08
[2025-05-09 04:47:46] Best of swarm: 1.00805997052894e-08
[2025-05-09 04:47:47] Best of swarm: 1.8751863282243466
[2025-05-09 04:47:47] Best of swarm: 1.8906249595604227e-07
[2025-05-09 04:47:48] Best of swarm: 4.047929421092927e-07
[2025-05-09 04:47:48] Best of swarm: 1.2957119881641082e-05
[2025-05-09 04:47:49] Best of swarm: 2.4959932590640267e-11
[2025-05-09 04:47:51] Best of swarm: 2.9745395508496077e-06
[2025-05-09 04:47:51] Best of swarm: 2.0537023205452463
[2025-05-09 04:47:51] Best of swarm: 1.5339833543165916e-14
[2025-05-09 04:47:52] Best of swarm: 7.37132210941181e-06
[2025-05-09 04:47:53] Best of swarm: 1.2523349176270295e-09
[2025-05-09 04:47:53] Best of swarm: 2.032863158362799e-09
[2025-05-09 04:47:55] Best of swarm: 6.997511016961783e-10
[2025-05-09 04:47:55] Best of swarm: 1.8240512896743788
[2025-05-09 04:47:55] Best of swarm: 0.00018410937005466606
[2025-05-09 04:47:56] Best of swarm: 1.126504989436075e-05
[2025-05-09 04:47:57] Best of swarm: 1.7677396677540715e-06
[2025-05-09 04:47:57] Best of swarm: 1.5655324400069354e-15
[2025-05-09 04:47:59] Best of swarm: 0.0026651404710131502
[2025-05-09 04:47:59] Best of swarm: 1.827564473191132
[2025-05-09 04:47:59] Best of swarm: 6.3537821962284355e-09
[2025-05-09 04:48:00] Best of swarm: 6.611193003663951e-08
[2025-05-09 04:48:01] Best of swarm: 1.0341661944333455e-08
[2025-05-09 04:48:01] Best of swarm: 1.4467053428324631e-05
[2025-05-09 04:48:03] Best of swarm: 1.651653970091773e-05
[2025-05-09 04:48:03] Best of swarm: 1.7949955219967386
[2025-05-09 04:48:04] Best of swarm: 2.8723681584863655e-07
[2025-05-09 04:48:04] Best of swarm: 2.9266414348870092e-09
[2025-05-09 04:48:05] Best of swarm: 9.107390549418819e-05
[2025-05-09 04:48:05] Best of swarm: 3.957797097087803e-12
[2025-05-09 04:48:07] Best of swarm: 4.532892559949035e-10
[2025-05-09 04:48:07] Best of swarm: 1.7672363738627137
[2025-05-09 04:48:08] Best of swarm: 7.302941913652465e-08
[2025-05-09 04:48:08] Best of swarm: 3.400478578434016e-08
[2025-05-09 04:48:09] Best of swarm: 6.823688612333196e-08
[2025-05-09 04:48:10] Best of swarm: 8.135379589119336e-07
[2025-05-09 04:48:11] Best of swarm: 0.00046716759321672313
[2025-05-09 04:48:12] Best of swarm: 1.7560872686547422
[2025-05-09 04:48:12] Best of swarm: 2.5689646014098705e-10
[2025-05-09 04:48:13] Best of swarm: 1.3650657575586895e-07
[2025-05-09 04:48:13] Best of swarm: 2.0954198703212774e-10
[2025-05-09 04:48:14] Best of swarm: 5.9718600664554e-06
[2025-05-09 04:48:16] Best of swarm: 3.14252803338228e-09
[2025-05-09 04:48:16] Best of swarm: 2.0285576505856873
[2025-05-09 04:48:16] Best of swarm: 7.238980908888381e-11
[2025-05-09 04:48:17] Best of swarm: 3.278898265435095e-11
[2025-05-09 04:48:18] Best of swarm: 0.0002330870287628144
[2025-05-09 04:48:18] Best of swarm: 8.47797987912968e-05
[2025-05-09 04:48:20] Best of swarm: 6.164285536631344e-09
[2025-05-09 04:48:20] Best of swarm: 2.017747604921332
[2025-05-09 04:48:20] Best of swarm: 6.322700719599896e-08
[2025-05-09 04:48:21] Best of swarm: 1.3962770859234854e-08
[2025-05-09 04:48:22] Best of swarm: 3.3097630753981958e-09
[2025-05-09 04:48:22] Best of swarm: 3.6227510308241346e-08
[2025-05-09 04:48:24] Best of swarm: 3.3915102300593317e-07
[2025-05-09 04:48:24] Best of swarm: 2.001020816652991
[2025-05-09 04:48:24] Best of swarm: 2.2122894421324318e-07
[2025-05-09 04:48:25] Best of swarm: 1.022933030444676e-13
[2025-05-09 04:48:26] Best of swarm: 1.1812380372340426e-07
[2025-05-09 04:48:26] Best of swarm: 1.6781431161666583e-08
[2025-05-09 04:48:28] Best of swarm: 6.356513657365066e-05
[2025-05-09 04:48:28] Best of swarm: 1.9739531476061998
[2025-05-09 04:48:29] Best of swarm: 3.296325708999131e-11
[2025-05-09 04:48:29] Best of swarm: 3.406355773217642e-06
[2025-05-09 04:48:30] Best of swarm: 3.4278216775165815e-08
[2025-05-09 04:48:31] Best of swarm: 2.0316208398848796e-05
[2025-05-09 04:48:32] Best of swarm: 6.889437985356895e-10
[2025-05-09 04:48:33] Best of swarm: 1.9079190496469316
[2025-05-09 04:48:33] Best of swarm: 3.788849954506409e-09
[2025-05-09 04:48:34] Best of swarm: 1.700948399380283e-06
[2025-05-09 04:48:34] Best of swarm: 2.669951916022981e-07
[2025-05-09 04:48:35] Best of swarm: 6.218447532654945e-10
[2025-05-09 04:48:37] Best of swarm: 1.623332124551288e-07
[2025-05-09 04:48:37] Best of swarm: 1.8081493214060378
[2025-05-09 04:48:37] Best of swarm: 0.00036863139355977495
[2025-05-09 04:48:38] Best of swarm: 2.8607097979634157e-05
[2025-05-09 04:48:39] Best of swarm: 1.284566724422003e-11
[2025-05-09 04:48:39] Best of swarm: 2.2206636483998068e-06
[2025-05-09 04:48:41] Best of swarm: 1.4338440276382653e-10
[2025-05-09 04:48:41] Best of swarm: 1.8522513978084036
[2025-05-09 04:48:41] Best of swarm: 7.125257440816126e-09
[2025-05-09 04:48:42] Best of swarm: 2.6082262812111116e-10
[2025-05-09 04:48:43] Best of swarm: 8.351247286486356e-07
[2025-05-09 04:48:43] Best of swarm: 4.2549811618584627e-07
[2025-05-09 04:48:45] Best of swarm: 1.97237024934385e-06
[2025-05-09 04:48:45] Best of swarm: 3.5947190373952425
[2025-05-09 04:48:45] Best of swarm: 0.13936180109373675
[2025-05-09 04:48:46] Best of swarm: 0.13935968100351112
[2025-05-09 04:48:47] Best of swarm: 0.13936184047372321
[2025-05-09 04:48:47] Best of swarm: 0.13935953481345772
[2025-05-09 04:48:49] Best of swarm: 0.13936179300633084
[2025-05-09 04:48:49] Best of swarm: 2.4058318859120638
[2025-05-09 04:48:50] Best of swarm: 0.0008070763295547667
[2025-05-09 04:48:51] Best of swarm: 0.0008072779634676253
[2025-05-09 04:48:51] Best of swarm: 0.0008072410689018122
[2025-05-09 04:48:52] Best of swarm: 0.0008070252937269766
[2025-05-09 04:48:53] Best of swarm: 0.0008070333726990196
[2025-05-09 04:48:54] Best of swarm: 1.9719866734048708
[2025-05-09 04:48:54] Best of swarm: 1.2606768653972678e-09
[2025-05-09 04:48:54] Best of swarm: 1.090580827313084e-05
[2025-05-09 04:48:55] Best of swarm: 8.521717796510655e-05
[2025-05-09 04:48:55] Best of swarm: 3.138234119319253e-08
[2025-05-09 04:48:57] Best of swarm: 8.189479543431518e-07
[2025-05-09 04:48:57] Best of swarm: 2.0129208818609627
[2025-05-09 04:48:58] Best of swarm: 2.305316069151191e-05
[2025-05-09 04:48:58] Best of swarm: 6.913006184914074e-08
[2025-05-09 04:48:59] Best of swarm: 3.2443902382612874e-06
[2025-05-09 04:48:59] Best of swarm: 2.1397255402254696e-07
[2025-05-09 04:49:01] Best of swarm: 6.791683816719485e-08
[2025-05-09 04:49:01] Best of swarm: 2.023718007525318
[2025-05-09 04:49:02] Best of swarm: 3.157241062611112e-11
[2025-05-09 04:49:03] Best of swarm: 5.462254221971094e-07
[2025-05-09 04:49:03] Best of swarm: 3.5720805944899714e-09
[2025-05-09 04:49:04] Best of swarm: 6.96147150923232e-11
[2025-05-09 04:49:05] Best of swarm: 9.144848643321171e-08
[2025-05-09 04:49:06] Best of swarm: 2.070071859041779
[2025-05-09 04:49:06] Best of swarm: 2.408905574228474e-14
[2025-05-09 04:49:07] Best of swarm: 1.9708770216233225e-05
[2025-05-09 04:49:07] Best of swarm: 1.9811722553632667e-07
[2025-05-09 04:49:08] Best of swarm: 5.960501558524694e-05
[2025-05-09 04:49:10] Best of swarm: 3.874194031625705e-06
[2025-05-09 04:49:10] Best of swarm: 2.1195703545313775
[2025-05-09 04:49:10] Best of swarm: 5.7194590953682825e-08
[2025-05-09 04:49:11] Best of swarm: 5.355349857570933e-08
[2025-05-09 04:49:12] Best of swarm: 5.492259987011134e-08
[2025-05-09 04:49:12] Best of swarm: 7.089352507468936e-17
[2025-05-09 04:49:14] Best of swarm: 4.9609133972286904e-09
[2025-05-09 04:49:14] Best of swarm: 2.0902637010550653
[2025-05-09 04:49:14] Best of swarm: 1.4046660621458262e-08
[2025-05-09 04:49:15] Best of swarm: 6.600493599849259e-10
[2025-05-09 04:49:16] Best of swarm: 1.736456132868706e-10
[2025-05-09 04:49:16] Best of swarm: 1.4774865628765884e-09
[2025-05-09 04:49:18] Best of swarm: 1.8127315309455896e-08
[2025-05-09 04:49:18] Best of swarm: 1.9576890842237624
[2025-05-09 04:49:18] Best of swarm: 8.132250759613784e-13
[2025-05-09 04:49:19] Best of swarm: 2.5120039055656445e-07
[2025-05-09 04:49:20] Best of swarm: 2.00499300455582e-06
[2025-05-09 04:49:20] Best of swarm: 2.405035552414811e-05
[2025-05-09 04:49:22] Best of swarm: 2.109400092570289e-05
[2025-05-09 04:49:23] Best of swarm: 1.9001917528416183
[2025-05-09 04:49:23] Best of swarm: 1.0361224066851496e-06
[2025-05-09 04:49:24] Best of swarm: 1.7230320187399983e-08
[2025-05-09 04:49:24] Best of swarm: 1.5246452821217192e-06
[2025-05-09 04:49:25] Best of swarm: 9.467131630266215e-13
[2025-05-09 04:49:27] Best of swarm: 7.458137902855768e-10
[2025-05-09 04:49:27] Best of swarm: 1.9641305765995563
[2025-05-09 04:49:27] Best of swarm: 5.742902177249056e-08
[2025-05-09 04:49:28] Best of swarm: 1.202348934965792e-12
[2025-05-09 04:49:29] Best of swarm: 1.910254693468898e-06
[2025-05-09 04:49:29] Best of swarm: 1.3730896026169656e-07
[2025-05-09 04:49:31] Best of swarm: 2.425244298843737e-06
[2025-05-09 04:49:31] Best of swarm: 2.004417235283841
[2025-05-09 04:49:31] Best of swarm: 0.00012677297914346174
[2025-05-09 04:49:32] Best of swarm: 7.178407760137083e-06
[2025-05-09 04:49:33] Best of swarm: 1.4079579270735273e-09
[2025-05-09 04:49:33] Best of swarm: 1.726310933309151e-15
[2025-05-09 04:49:35] Best of swarm: 2.209513984121058e-05
[2025-05-09 04:49:35] Best of swarm: 2.039682201135947
[2025-05-09 04:49:35] Best of swarm: 4.185922967707873e-09
[2025-05-09 04:49:36] Best of swarm: 1.2899328055094768e-13
[2025-05-09 04:49:37] Best of swarm: 1.1266972448843041e-07
[2025-05-09 04:49:37] Best of swarm: 1.1109315693515478e-12
[2025-05-09 04:49:39] Best of swarm: 1.7103717691796266e-10
[2025-05-09 04:49:39] Best of swarm: 2.0784251607329973
[2025-05-09 04:49:39] Best of swarm: 6.08236194716364e-09
[2025-05-09 04:49:40] Best of swarm: 8.829287728967022e-07
[2025-05-09 04:49:41] Best of swarm: 7.274178434043139e-09
[2025-05-09 04:49:41] Best of swarm: 5.10996797444315e-08
[2025-05-09 04:49:43] Best of swarm: 7.318754064994746e-11
[2025-05-09 04:49:43] Best of swarm: 3.132809481156098
[2025-05-09 04:49:44] Best of swarm: 0.06116319337913244
[2025-05-09 04:49:44] Best of swarm: 0.061161389524422446
[2025-05-09 04:49:45] Best of swarm: 0.06116141422980432
[2025-05-09 04:49:45] Best of swarm: 0.06116134605250403
[2025-05-09 04:49:47] Best of swarm: 0.06116318802138251
[2025-05-09 04:49:47] Best of swarm: 2.659099095091712
[2025-05-09 04:49:48] Best of swarm: 0.01166657818354239
[2025-05-09 04:49:48] Best of swarm: 0.011665900232791921
[2025-05-09 04:49:49] Best of swarm: 0.011665802045965902
[2025-05-09 04:49:50] Best of swarm: 0.011665814747475686
[2025-05-09 04:49:51] Best of swarm: 0.011665992505683174
[2025-05-09 04:49:52] Best of swarm: 2.4808594585290438
[2025-05-09 04:49:52] Best of swarm: 0.0027470109697965033
[2025-05-09 04:49:53] Best of swarm: 0.0027467110006723105
[2025-05-09 04:49:53] Best of swarm: 0.0027470164986371413
[2025-05-09 04:49:54] Best of swarm: 0.0027469020474998325
[2025-05-09 04:49:55] Best of swarm: 0.0027466776439882936
[2025-05-09 04:49:56] Best of swarm: 2.212877683362971
[2025-05-09 04:49:56] Best of swarm: 8.533449608416002e-07
[2025-05-09 04:49:57] Best of swarm: 1.2211925437066134e-11
[2025-05-09 04:49:57] Best of swarm: 3.335169455209022e-07
[2025-05-09 04:49:58] Best of swarm: 4.632094331246042e-08
[2025-05-09 04:50:00] Best of swarm: 1.150428550016639e-08
[2025-05-09 04:50:00] Best of swarm: 2.1728954237659197
[2025-05-09 04:50:00] Best of swarm: 1.0285382476476054e-07
[2025-05-09 04:50:01] Best of swarm: 3.197315669382715e-06
[2025-05-09 04:50:02] Best of swarm: 5.2331069836210345e-09
[2025-05-09 04:50:02] Best of swarm: 7.06895632358437e-08
[2025-05-09 04:50:04] Best of swarm: 3.3900728688079136e-07
[2025-05-09 04:50:04] Best of swarm: 2.0666202404109306
[2025-05-09 04:50:04] Best of swarm: 0.00021984281201060124
[2025-05-09 04:50:05] Best of swarm: 2.928452248351678e-10
[2025-05-09 04:50:06] Best of swarm: 3.445389973331338e-05
[2025-05-09 04:50:06] Best of swarm: 7.175613044040202e-11
[2025-05-09 04:50:08] Best of swarm: 1.6611065309278645e-08
[2025-05-09 04:50:08] Best of swarm: 1.9345316786937243
[2025-05-09 04:50:08] Best of swarm: 1.2835080442081337e-05
[2025-05-09 04:50:09] Best of swarm: 7.519773534119109e-09
[2025-05-09 04:50:10] Best of swarm: 1.97566947246967e-10
[2025-05-09 04:50:10] Best of swarm: 7.069081449773463e-10
[2025-05-09 04:50:12] Best of swarm: 7.212699889629745e-11
[2025-05-09 04:50:12] Best of swarm: 1.8858826587746051
[2025-05-09 04:50:13] Best of swarm: 1.1593090852655303e-09
[2025-05-09 04:50:13] Best of swarm: 5.726125371344798e-05
[2025-05-09 04:50:14] Best of swarm: 1.9820085114930776e-08
[2025-05-09 04:50:14] Best of swarm: 1.389965999934249e-09
[2025-05-09 04:50:16] Best of swarm: 3.0988495982864543e-06
[2025-05-09 04:50:16] Best of swarm: 1.957409259337859
[2025-05-09 04:50:17] Best of swarm: 1.053749670260297e-07
[2025-05-09 04:50:17] Best of swarm: 2.3767839599367074e-11
[2025-05-09 04:50:18] Best of swarm: 3.36196245387101e-11
[2025-05-09 04:50:19] Best of swarm: 2.8275573745950638e-05
[2025-05-09 04:50:20] Best of swarm: 1.5151920090610021e-07
[2025-05-09 04:50:21] Best of swarm: 1.8922050111504
[2025-05-09 04:50:21] Best of swarm: 8.706220687055671e-11
[2025-05-09 04:50:22] Best of swarm: 0.001826718037662949
[2025-05-09 04:50:22] Best of swarm: 2.4778139899943826e-07
[2025-05-09 04:50:23] Best of swarm: 1.4721497972734597e-10
[2025-05-09 04:50:25] Best of swarm: 2.79508031694082e-06
[2025-05-09 04:50:25] Best of swarm: 1.9076428047610283
[2025-05-09 04:50:25] Best of swarm: 1.673583110648503e-06
[2025-05-09 04:50:26] Best of swarm: 1.5356414644076426e-11
[2025-05-09 04:50:27] Best of swarm: 0.000267411824899987
[2025-05-09 04:50:27] Best of swarm: 4.596752054867314e-09
[2025-05-09 04:50:29] Best of swarm: 8.843009396029708e-08
[2025-05-09 04:50:29] Best of swarm: 1.9939541945053894
[2025-05-09 04:50:29] Best of swarm: 7.252830374644088e-07
[2025-05-09 04:50:30] Best of swarm: 9.43986761765363e-12
[2025-05-09 04:50:31] Best of swarm: 4.622596252998977e-08
[2025-05-09 04:50:31] Best of swarm: 1.5273499446445944e-09
[2025-05-09 04:50:33] Best of swarm: 3.496033084386338e-07
[2025-05-09 04:50:33] Best of swarm: 2.2538249127318304
[2025-05-09 04:50:33] Best of swarm: 1.6077600337160133e-08
[2025-05-09 04:50:34] Best of swarm: 1.2750421587177812e-09
[2025-05-09 04:50:35] Best of swarm: 3.4235412621846685e-08
[2025-05-09 04:50:35] Best of swarm: 4.5718387772737476e-12
[2025-05-09 04:50:37] Best of swarm: 9.175105902604646e-11
[2025-05-09 04:50:37] Best of swarm: 3.242788546014556
[2025-05-09 04:50:38] Best of swarm: 0.07734422903942144
[2025-05-09 04:50:38] Best of swarm: 0.07734663907613898
[2025-05-09 04:50:39] Best of swarm: 0.077346277935773
[2025-05-09 04:50:39] Best of swarm: 0.07734465770840446
[2025-05-09 04:50:41] Best of swarm: 0.0773445729420049
[2025-05-09 04:50:41] Best of swarm: 3.5455927022277103
[2025-05-09 04:50:42] Best of swarm: 0.12982469077397576
[2025-05-09 04:50:42] Best of swarm: 0.12982223214747693
[2025-05-09 04:50:43] Best of swarm: 0.12982216947137545
[2025-05-09 04:50:44] Best of swarm: 0.12982394196865704
[2025-05-09 04:50:45] Best of swarm: 0.12982241472839046
[2025-05-09 04:50:46] Best of swarm: 3.6095228479455006
