[2025-05-09 04:08:11] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=558595
[2025-05-09 04:08:11] Parameters: {'well_name': 'RO_31A', 'facies': 7, 'iterations': 100, 'particles': 10, 'cmode': 2, 'c1_start': 2.5, 'c1_end': 1.5, 'c2_start': 0.5, 'c2_end': 2.5, 'seed': 558595, 'runtime': None, 'best_error': None, 'log_buffer': ['[2025-05-09 04:08:11] Starting experiment well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=558595'], 'id': 'well=RO_31A_facies=7_iter=100_p=10_cmode=exponential_c1=[2.5,1.5]_c2=[0.5,2.5]_seed=558595'}
[2025-05-09 04:08:11] Using random seed: 558595
[2025-05-09 04:09:07] Best of swarm: 1.2444066196362312e-05
[2025-05-09 04:09:08] Best of swarm: 1.5479735201065685e-07
[2025-05-09 04:09:09] Best of swarm: 4.318798029285323e-07
[2025-05-09 04:09:10] Best of swarm: 1.2259375054594452e-14
[2025-05-09 04:09:11] Best of swarm: 1.9852089430423632
[2025-05-09 04:09:11] Best of swarm: 6.606528289262319e-07
[2025-05-09 04:09:12] Best of swarm: 2.393695557008382e-08
[2025-05-09 04:09:12] Best of swarm: 3.34530754456509e-07
[2025-05-09 04:09:13] Best of swarm: 0.0010455138787445984
[2025-05-09 04:09:15] Best of swarm: 1.1327116826763297e-05
[2025-05-09 04:09:15] Best of swarm: 2.2830437266645265
[2025-05-09 04:09:15] Best of swarm: 2.8353708903045357e-07
[2025-05-09 04:09:16] Best of swarm: 8.985744148272239e-14
[2025-05-09 04:09:17] Best of swarm: 7.115976593151627e-11
[2025-05-09 04:09:17] Best of swarm: 1.5972647225018947e-10
[2025-05-09 04:09:19] Best of swarm: 1.0975511226526704e-11
[2025-05-09 04:09:19] Best of swarm: 2.310626271281798
[2025-05-09 04:09:19] Best of swarm: 3.636217477589133e-10
[2025-05-09 04:09:20] Best of swarm: 2.7873933933674418e-09
[2025-05-09 04:09:21] Best of swarm: 5.3399491349497264e-08
[2025-05-09 04:09:21] Best of swarm: 2.931487257871027e-12
[2025-05-09 04:09:23] Best of swarm: 9.735249206168366e-10
[2025-05-09 04:09:23] Best of swarm: 1.8615175839291427
[2025-05-09 04:09:24] Best of swarm: 1.0388914638506112e-08
[2025-05-09 04:09:24] Best of swarm: 4.0928560977426734e-05
[2025-05-09 04:09:25] Best of swarm: 9.65044234837156e-08
[2025-05-09 04:09:26] Best of swarm: 9.582202248619892e-08
[2025-05-09 04:09:27] Best of swarm: 6.69809738905123e-10
[2025-05-09 04:09:28] Best of swarm: 1.692274281380051
[2025-05-09 04:09:28] Best of swarm: 0.00014640471295939212
[2025-05-09 04:09:29] Best of swarm: 6.639902308387677e-06
[2025-05-09 04:09:29] Best of swarm: 2.7026783376218268e-08
[2025-05-09 04:09:30] Best of swarm: 4.616376117296208e-11
[2025-05-09 04:09:32] Best of swarm: 0.0003689085079164578
[2025-05-09 04:09:32] Best of swarm: 1.692274281380051
[2025-05-09 04:09:32] Best of swarm: 1.1049195375279527e-05
[2025-05-09 04:09:33] Best of swarm: 4.927397402353157e-08
[2025-05-09 04:09:34] Best of swarm: 2.518621124353084e-08
[2025-05-09 04:09:34] Best of swarm: 2.5861524983116887e-08
[2025-05-09 04:09:36] Best of swarm: 6.990873034551292e-10
[2025-05-09 04:09:36] Best of swarm: 1.4844362505091833
[2025-05-09 04:09:36] Best of swarm: 1.4427562900193535e-12
[2025-05-09 04:09:37] Best of swarm: 2.8058398245830066e-07
[2025-05-09 04:09:38] Best of swarm: 1.1279983966155585e-10
[2025-05-09 04:09:38] Best of swarm: 2.557403859757185e-08
[2025-05-09 04:09:40] Best of swarm: 0.00015092372197606218
[2025-05-09 04:09:40] Best of swarm: 1.5469748315288199
[2025-05-09 04:09:40] Best of swarm: 1.6050747612689584e-08
[2025-05-09 04:09:41] Best of swarm: 5.6054021578607385e-12
[2025-05-09 04:09:42] Best of swarm: 1.7534254538526555e-10
[2025-05-09 04:09:42] Best of swarm: 7.640146314206768e-06
[2025-05-09 04:09:44] Best of swarm: 1.396708934334701e-09
[2025-05-09 04:09:44] Best of swarm: 1.6001603073404849
[2025-05-09 04:09:45] Best of swarm: 3.619611305141048e-08
[2025-05-09 04:09:45] Best of swarm: 0.00027946544718269057
[2025-05-09 04:09:46] Best of swarm: 1.3905366924912513e-05
[2025-05-09 04:09:47] Best of swarm: 7.253497582373909e-08
[2025-05-09 04:09:48] Best of swarm: 7.515806320231232e-06
[2025-05-09 04:09:49] Best of swarm: 1.6439712677159868
[2025-05-09 04:09:49] Best of swarm: 9.800251780454152e-07
[2025-05-09 04:09:50] Best of swarm: 7.341644536412224e-09
[2025-05-09 04:09:50] Best of swarm: 7.184745740123568e-08
[2025-05-09 04:09:51] Best of swarm: 3.983085570711042e-05
[2025-05-09 04:09:53] Best of swarm: 6.911723003307468e-11
[2025-05-09 04:09:53] Best of swarm: 1.8751863282243466
[2025-05-09 04:09:53] Best of swarm: 1.3983731680990402e-12
[2025-05-09 04:09:54] Best of swarm: 6.8764208551165406e-09
[2025-05-09 04:09:55] Best of swarm: 4.808640997333295e-06
[2025-05-09 04:09:55] Best of swarm: 0.0023852861396107083
[2025-05-09 04:09:57] Best of swarm: 0.0007375295080759933
[2025-05-09 04:09:57] Best of swarm: 2.0537023205452463
[2025-05-09 04:09:57] Best of swarm: 2.6096540849175935e-08
[2025-05-09 04:09:58] Best of swarm: 6.179621303653616e-07
[2025-05-09 04:09:59] Best of swarm: 5.091243234091633e-09
[2025-05-09 04:09:59] Best of swarm: 1.0053244752187306e-07
[2025-05-09 04:10:01] Best of swarm: 1.7505059803314724e-08
[2025-05-09 04:10:01] Best of swarm: 1.8240512896743788
[2025-05-09 04:10:01] Best of swarm: 5.2501052801660155e-06
[2025-05-09 04:10:02] Best of swarm: 7.830213576204888e-07
[2025-05-09 04:10:03] Best of swarm: 5.448983828824741e-09
[2025-05-09 04:10:03] Best of swarm: 1.489158318634891e-06
[2025-05-09 04:10:05] Best of swarm: 8.74304816300888e-10
[2025-05-09 04:10:05] Best of swarm: 1.827564473191132
[2025-05-09 04:10:06] Best of swarm: 5.604369411058491e-05
[2025-05-09 04:10:06] Best of swarm: 6.318012559592798e-08
[2025-05-09 04:10:07] Best of swarm: 5.1185402273722866e-08
[2025-05-09 04:10:08] Best of swarm: 2.861109586810782e-06
[2025-05-09 04:10:09] Best of swarm: 1.5264817899957629e-06
[2025-05-09 04:10:10] Best of swarm: 1.7949955219967386
[2025-05-09 04:10:10] Best of swarm: 5.51448549153909e-07
[2025-05-09 04:10:11] Best of swarm: 1.1906679784643185e-11
[2025-05-09 04:10:11] Best of swarm: 1.1938849403323736e-05
[2025-05-09 04:10:12] Best of swarm: 5.8685514877502493e-08
[2025-05-09 04:10:14] Best of swarm: 1.6638626573383034e-05
[2025-05-09 04:10:14] Best of swarm: 1.7672363738627137
[2025-05-09 04:10:14] Best of swarm: 3.5332562466051357e-09
[2025-05-09 04:10:15] Best of swarm: 5.633009129791296e-09
[2025-05-09 04:10:16] Best of swarm: 1.748510351844719e-10
[2025-05-09 04:10:16] Best of swarm: 3.8096731430435335e-06
[2025-05-09 04:10:18] Best of swarm: 2.6437517444831623e-05
[2025-05-09 04:10:18] Best of swarm: 1.7560872686547422
[2025-05-09 04:10:18] Best of swarm: 2.1815907814738583e-07
[2025-05-09 04:10:19] Best of swarm: 5.2093219326582826e-05
[2025-05-09 04:10:20] Best of swarm: 9.847527084277126e-06
[2025-05-09 04:10:20] Best of swarm: 5.413275433834768e-10
[2025-05-09 04:10:22] Best of swarm: 1.6869011388068137e-06
[2025-05-09 04:10:22] Best of swarm: 2.0285576505856873
[2025-05-09 04:10:23] Best of swarm: 5.0641467354826605e-08
[2025-05-09 04:10:24] Best of swarm: 6.213784354468861e-08
[2025-05-09 04:10:24] Best of swarm: 5.4745903063950746e-05
[2025-05-09 04:10:25] Best of swarm: 2.7194444754582144e-07
[2025-05-09 04:10:27] Best of swarm: 1.842136741297392e-08
[2025-05-09 04:10:27] Best of swarm: 2.017747604921332
[2025-05-09 04:10:27] Best of swarm: 2.2561499394106157e-09
[2025-05-09 04:10:28] Best of swarm: 3.3289403034408974e-05
[2025-05-09 04:10:28] Best of swarm: 2.1042908498621896e-05
[2025-05-09 04:10:29] Best of swarm: 6.893172472177524e-11
[2025-05-09 04:10:31] Best of swarm: 6.426663876500696e-08
[2025-05-09 04:10:31] Best of swarm: 2.001020816652991
[2025-05-09 04:10:31] Best of swarm: 6.675874161902784e-07
[2025-05-09 04:10:32] Best of swarm: 1.170109796475953e-12
[2025-05-09 04:10:33] Best of swarm: 1.669290631303401e-08
[2025-05-09 04:10:33] Best of swarm: 6.778496062465761e-07
[2025-05-09 04:10:35] Best of swarm: 3.944155831423669e-09
[2025-05-09 04:10:35] Best of swarm: 1.9739531476061998
[2025-05-09 04:10:35] Best of swarm: 1.160058322977476e-09
[2025-05-09 04:10:36] Best of swarm: 0.00020575796455367783
[2025-05-09 04:10:37] Best of swarm: 2.9333761153068412e-09
[2025-05-09 04:10:37] Best of swarm: 6.729765134832595e-05
[2025-05-09 04:10:39] Best of swarm: 9.423075984411607e-07
[2025-05-09 04:10:39] Best of swarm: 1.9079190496469316
[2025-05-09 04:10:40] Best of swarm: 2.8930318956019598e-09
[2025-05-09 04:10:40] Best of swarm: 1.2853957384578754e-07
[2025-05-09 04:10:41] Best of swarm: 7.437308238120262e-13
[2025-05-09 04:10:41] Best of swarm: 3.989241980967969e-08
[2025-05-09 04:10:43] Best of swarm: 1.3246231108539344e-09
[2025-05-09 04:10:44] Best of swarm: 1.8081493214060378
[2025-05-09 04:10:44] Best of swarm: 0.00027747986513121
[2025-05-09 04:10:45] Best of swarm: 3.5973551283740045e-09
[2025-05-09 04:10:45] Best of swarm: 1.6758331704866113e-07
[2025-05-09 04:10:46] Best of swarm: 1.3011785464707006e-08
[2025-05-09 04:10:47] Best of swarm: 2.5119786847824785e-08
[2025-05-09 04:10:48] Best of swarm: 1.8522513978084036
[2025-05-09 04:10:48] Best of swarm: 5.0566523242776394e-08
[2025-05-09 04:10:49] Best of swarm: 3.912592000301892e-07
[2025-05-09 04:10:49] Best of swarm: 1.1260931446591022e-07
[2025-05-09 04:10:50] Best of swarm: 6.258976386267217e-08
[2025-05-09 04:10:52] Best of swarm: 6.106326061297323e-10
[2025-05-09 04:10:52] Best of swarm: 3.5947190373952425
[2025-05-09 04:10:52] Best of swarm: 0.13936180109373675
[2025-05-09 04:10:53] Best of swarm: 0.13936232523523528
[2025-05-09 04:10:54] Best of swarm: 0.13936184047372321
[2025-05-09 04:10:54] Best of swarm: 0.13936102527159672
[2025-05-09 04:10:56] Best of swarm: 0.13936179300633084
[2025-05-09 04:10:56] Best of swarm: 2.4058318859120638
[2025-05-09 04:10:56] Best of swarm: 0.0008072380717766624
[2025-05-09 04:10:57] Best of swarm: 0.0008072779634676253
[2025-05-09 04:10:58] Best of swarm: 0.0008072410689018122
[2025-05-09 04:10:58] Best of swarm: 0.0008071790266885946
[2025-05-09 04:11:00] Best of swarm: 0.0008072374562624181
[2025-05-09 04:11:00] Best of swarm: 1.9719866734048708
[2025-05-09 04:11:00] Best of swarm: 1.082727650208434e-05
[2025-05-09 04:11:01] Best of swarm: 8.963317411333249e-14
[2025-05-09 04:11:02] Best of swarm: 3.0748785368513205e-08
[2025-05-09 04:11:02] Best of swarm: 5.95644101271472e-14
[2025-05-09 04:11:04] Best of swarm: 2.4020369135164402e-11
[2025-05-09 04:11:04] Best of swarm: 2.0129208818609627
[2025-05-09 04:11:05] Best of swarm: 3.193530669575286e-11
[2025-05-09 04:11:05] Best of swarm: 7.44616003956907e-07
[2025-05-09 04:11:06] Best of swarm: 2.55379140662788e-06
[2025-05-09 04:11:07] Best of swarm: 4.559812276850768e-10
[2025-05-09 04:11:08] Best of swarm: 0.0005588306114272953
[2025-05-09 04:11:09] Best of swarm: 2.023718007525318
[2025-05-09 04:11:09] Best of swarm: 1.2536299833741856e-10
[2025-05-09 04:11:10] Best of swarm: 1.4255418507880228e-11
[2025-05-09 04:11:11] Best of swarm: 7.841188576983517e-07
[2025-05-09 04:11:11] Best of swarm: 5.537659261637137e-07
[2025-05-09 04:11:13] Best of swarm: 9.758189129845597e-11
[2025-05-09 04:11:13] Best of swarm: 2.070071859041779
[2025-05-09 04:11:13] Best of swarm: 1.3246291390947637e-12
[2025-05-09 04:11:14] Best of swarm: 0.00011564617815880396
[2025-05-09 04:11:15] Best of swarm: 1.8094317033745477e-07
[2025-05-09 04:11:15] Best of swarm: 2.674589560393872e-08
[2025-05-09 04:11:17] Best of swarm: 1.028828213203071e-09
[2025-05-09 04:11:17] Best of swarm: 2.1195703545313775
[2025-05-09 04:11:17] Best of swarm: 4.786178438384359e-08
[2025-05-09 04:11:18] Best of swarm: 2.357584340890955e-08
[2025-05-09 04:11:19] Best of swarm: 1.0124074122228916e-08
[2025-05-09 04:11:19] Best of swarm: 6.223033897217181e-08
[2025-05-09 04:11:21] Best of swarm: 1.6882676455642705e-08
[2025-05-09 04:11:21] Best of swarm: 2.0902637010550653
[2025-05-09 04:11:21] Best of swarm: 1.8826830034466047e-06
[2025-05-09 04:11:22] Best of swarm: 1.0753137645717437e-06
[2025-05-09 04:11:23] Best of swarm: 3.2582203241210372e-15
[2025-05-09 04:11:23] Best of swarm: 7.857934998789496e-11
[2025-05-09 04:11:25] Best of swarm: 2.065353438695698e-08
[2025-05-09 04:11:25] Best of swarm: 1.9576890842237624
[2025-05-09 04:11:26] Best of swarm: 1.3215053716617476e-05
[2025-05-09 04:11:26] Best of swarm: 6.8098113745027526e-06
[2025-05-09 04:11:27] Best of swarm: 4.8937140373108656e-06
[2025-05-09 04:11:28] Best of swarm: 4.60684306665217e-14
[2025-05-09 04:11:29] Best of swarm: 0.00013763859176159961
[2025-05-09 04:11:30] Best of swarm: 1.9001917528416183
[2025-05-09 04:11:30] Best of swarm: 1.0674704511169323e-07
[2025-05-09 04:11:31] Best of swarm: 1.4312404782005896e-07
[2025-05-09 04:11:31] Best of swarm: 3.265820032405889e-08
[2025-05-09 04:11:32] Best of swarm: 5.174662057188483e-11
[2025-05-09 04:11:34] Best of swarm: 0.0008139242104945143
[2025-05-09 04:11:34] Best of swarm: 1.9641305765995563
[2025-05-09 04:11:34] Best of swarm: 0.00026385432439419244
[2025-05-09 04:11:35] Best of swarm: 1.5302230357937434e-09
[2025-05-09 04:11:36] Best of swarm: 1.1066711528123265e-08
[2025-05-09 04:11:36] Best of swarm: 8.68864156102432e-09
[2025-05-09 04:11:38] Best of swarm: 9.340543206826976e-06
[2025-05-09 04:11:38] Best of swarm: 2.004417235283841
[2025-05-09 04:11:38] Best of swarm: 0.00046090990674081
[2025-05-09 04:11:39] Best of swarm: 4.110698106120085e-12
[2025-05-09 04:11:40] Best of swarm: 2.392465885880664e-08
[2025-05-09 04:11:40] Best of swarm: 2.548120954445068e-09
[2025-05-09 04:11:42] Best of swarm: 2.0410599618866125e-08
[2025-05-09 04:11:42] Best of swarm: 2.039682201135947
[2025-05-09 04:11:42] Best of swarm: 1.2339127922369888e-05
[2025-05-09 04:11:43] Best of swarm: 2.039808242127722e-06
[2025-05-09 04:11:44] Best of swarm: 2.214141593591008e-09
[2025-05-09 04:11:44] Best of swarm: 2.468536870287688e-07
[2025-05-09 04:11:46] Best of swarm: 1.2763363347762177e-06
[2025-05-09 04:11:46] Best of swarm: 2.0784251607329973
[2025-05-09 04:11:47] Best of swarm: 5.217091768164665e-06
[2025-05-09 04:11:47] Best of swarm: 5.0429523596838915e-05
[2025-05-09 04:11:48] Best of swarm: 1.1915165240300924e-07
[2025-05-09 04:11:49] Best of swarm: 3.49112631312518e-08
[2025-05-09 04:11:50] Best of swarm: 0.0001351299470304424
[2025-05-09 04:11:51] Best of swarm: 3.132809481156098
[2025-05-09 04:11:51] Best of swarm: 0.06116135917249558
[2025-05-09 04:11:52] Best of swarm: 0.0611635406129019
[2025-05-09 04:11:52] Best of swarm: 0.0611632194676126
[2025-05-09 04:11:53] Best of swarm: 0.061162679412337564
[2025-05-09 04:11:55] Best of swarm: 0.06116318802138251
[2025-05-09 04:11:55] Best of swarm: 2.659099095091712
[2025-05-09 04:11:55] Best of swarm: 0.01166657818354239
[2025-05-09 04:11:56] Best of swarm: 0.011666729835989171
[2025-05-09 04:11:56] Best of swarm: 0.011666589577523909
[2025-05-09 04:11:57] Best of swarm: 0.011666353712379122
[2025-05-09 04:11:59] Best of swarm: 0.011666575843578806
[2025-05-09 04:11:59] Best of swarm: 2.4808594585290438
[2025-05-09 04:11:59] Best of swarm: 0.0027470109697965033
[2025-05-09 04:12:00] Best of swarm: 0.002747084558197763
[2025-05-09 04:12:01] Best of swarm: 0.0027470164986371413
[2025-05-09 04:12:01] Best of swarm: 0.0027469020474998325
[2025-05-09 04:12:03] Best of swarm: 0.002747009834347785
[2025-05-09 04:12:03] Best of swarm: 2.212877683362971
[2025-05-09 04:12:03] Best of swarm: 4.4163925450218064e-13
[2025-05-09 04:12:04] Best of swarm: 6.369593182629262e-16
[2025-05-09 04:12:05] Best of swarm: 9.429885436558429e-08
[2025-05-09 04:12:05] Best of swarm: 2.8075027962745448e-06
[2025-05-09 04:12:07] Best of swarm: 3.878297390253263e-10
[2025-05-09 04:12:07] Best of swarm: 2.1728954237659197
[2025-05-09 04:12:07] Best of swarm: 4.946291759677092e-09
[2025-05-09 04:12:08] Best of swarm: 5.689007421956154e-07
[2025-05-09 04:12:09] Best of swarm: 4.818161775628818e-09
[2025-05-09 04:12:09] Best of swarm: 7.483672235879064e-07
[2025-05-09 04:12:11] Best of swarm: 3.236484890711099e-09
[2025-05-09 04:12:11] Best of swarm: 2.0666202404109306
[2025-05-09 04:12:12] Best of swarm: 3.0986144636408337e-06
[2025-05-09 04:12:12] Best of swarm: 5.524050279533763e-10
[2025-05-09 04:12:13] Best of swarm: 1.0977618147657698e-09
[2025-05-09 04:12:14] Best of swarm: 5.972910766376496e-07
[2025-05-09 04:12:15] Best of swarm: 2.5631613647343974e-11
[2025-05-09 04:12:16] Best of swarm: 1.9345316786937243
[2025-05-09 04:12:16] Best of swarm: 6.504329263086393e-08
[2025-05-09 04:12:17] Best of swarm: 3.299709235070705e-07
[2025-05-09 04:12:17] Best of swarm: 2.0369302252922033e-07
[2025-05-09 04:12:18] Best of swarm: 4.281910853724103e-08
[2025-05-09 04:12:20] Best of swarm: 1.240061922899933e-08
[2025-05-09 04:12:20] Best of swarm: 1.8858826587746051
[2025-05-09 04:12:20] Best of swarm: 4.715616112074121e-06
[2025-05-09 04:12:21] Best of swarm: 1.2546381204419505e-07
[2025-05-09 04:12:22] Best of swarm: 4.4927104935480024e-09
[2025-05-09 04:12:22] Best of swarm: 8.368834104231163e-12
[2025-05-09 04:12:24] Best of swarm: 5.1035627629665956e-11
[2025-05-09 04:12:24] Best of swarm: 1.957409259337859
[2025-05-09 04:12:24] Best of swarm: 2.5810783287444202e-09
[2025-05-09 04:12:25] Best of swarm: 3.5027660432297855e-10
[2025-05-09 04:12:26] Best of swarm: 2.7768690936270444e-07
[2025-05-09 04:12:26] Best of swarm: 7.923658221351739e-06
[2025-05-09 04:12:28] Best of swarm: 7.347651583421562e-08
[2025-05-09 04:12:28] Best of swarm: 1.8922050111504
[2025-05-09 04:12:29] Best of swarm: 1.3533918254907062e-11
[2025-05-09 04:12:29] Best of swarm: 2.7410197367875906e-07
[2025-05-09 04:12:30] Best of swarm: 1.4646291254925946e-05
[2025-05-09 04:12:30] Best of swarm: 8.072828729419221e-08
[2025-05-09 04:12:32] Best of swarm: 8.140768416702664e-07
[2025-05-09 04:12:32] Best of swarm: 1.9076428047610283
[2025-05-09 04:12:33] Best of swarm: 7.944356089773886e-09
[2025-05-09 04:12:33] Best of swarm: 3.026088760458402e-07
[2025-05-09 04:12:34] Best of swarm: 9.695836576953942e-11
[2025-05-09 04:12:35] Best of swarm: 7.083042445740466e-07
[2025-05-09 04:12:36] Best of swarm: 1.9532309246144698e-07
[2025-05-09 04:12:37] Best of swarm: 1.9939541945053894
[2025-05-09 04:12:37] Best of swarm: 5.834900950002565e-09
[2025-05-09 04:12:38] Best of swarm: 5.433559391140804e-09
[2025-05-09 04:12:38] Best of swarm: 8.24674578908137e-06
[2025-05-09 04:12:39] Best of swarm: 3.4202409600305138e-09
[2025-05-09 04:12:41] Best of swarm: 3.246870904576417e-09
[2025-05-09 04:12:41] Best of swarm: 2.2538249127318304
[2025-05-09 04:12:41] Best of swarm: 6.906846912139187e-14
[2025-05-09 04:12:42] Best of swarm: 1.57579558786997e-07
[2025-05-09 04:12:43] Best of swarm: 7.479287664287749e-08
[2025-05-09 04:12:43] Best of swarm: 3.6652618832244334e-07
[2025-05-09 04:12:45] Best of swarm: 6.2444478546079056e-09
[2025-05-09 04:12:45] Best of swarm: 3.242788546014556
[2025-05-09 04:12:45] Best of swarm: 0.07734624859825796
[2025-05-09 04:12:46] Best of swarm: 0.07734663907613898
[2025-05-09 04:12:47] Best of swarm: 0.077346277935773
[2025-05-09 04:12:47] Best of swarm: 0.07734567062237872
[2025-05-09 04:12:49] Best of swarm: 0.0773462425732588
[2025-05-09 04:12:49] Best of swarm: 3.5455927022277103
[2025-05-09 04:12:49] Best of swarm: 0.12982469077397576
[2025-05-09 04:12:50] Best of swarm: 0.12982519666308953
[2025-05-09 04:12:51] Best of swarm: 0.12982472878261633
[2025-05-09 04:12:51] Best of swarm: 0.12982394196865704
[2025-05-09 04:12:53] Best of swarm: 0.12982468296820102
